:Data_list: 20191020_ace_mag_1m.txt
:Created: 2019 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 10 20  0000   58776       0    0     0.5    -0.7     1.2     1.5    53.9   302.6
2019 10 20  0001   58776      60    0     0.6    -0.7     1.1     1.4    52.5   309.7
2019 10 20  0002   58776     120    0     0.7    -0.6     1.1     1.4    48.7   317.4
2019 10 20  0003   58776     180    0     0.9    -0.5     1.1     1.4    47.3   330.7
2019 10 20  0004   58776     240    0     0.8    -0.5     1.1     1.4    47.4   328.4
2019 10 20  0005   58776     300    0     0.8    -0.6     1.2     1.5    48.8   320.3
2019 10 20  0006   58776     360    0     0.6    -0.7     1.2     1.5    50.4   312.1
2019 10 20  0007   58776     420    0     0.6    -0.7     1.2     1.5    53.6   308.0
2019 10 20  0008   58776     480    0     0.8    -0.8     1.0     1.5    41.9   316.0
2019 10 20  0009   58776     540    0     0.7    -0.9     1.0     1.5    41.1   308.8
2019 10 20  0010   58776     600    0     1.0    -0.6     0.8     1.4    32.8   327.2
2019 10 20  0011   58776     660    0     0.6    -0.6     1.0     1.3    50.6   312.0
2019 10 20  0012   58776     720    0     0.9    -0.6     0.7     1.3    32.9   327.5
2019 10 20  0013   58776     780    0     0.4    -0.7     1.0     1.3    52.8   303.9
2019 10 20  0014   58776     840    0     0.8    -0.6     0.9     1.3    41.5   323.0
2019 10 20  0015   58776     900    0     0.4    -0.7     1.0     1.3    51.8   302.1
2019 10 20  0016   58776     960    0    -0.0    -0.7     1.3     1.5    61.5   269.2
2019 10 20  0017   58776    1020    0     0.3    -0.7     1.2     1.4    57.4   291.9
2019 10 20  0018   58776    1080    0     0.2    -0.7     1.2     1.4    57.4   284.7
2019 10 20  0019   58776    1140    0     0.0    -0.8     1.2     1.5    54.3   270.3
2019 10 20  0020   58776    1200    0    -0.1    -0.8     1.2     1.5    55.8   259.8
2019 10 20  0021   58776    1260    0    -0.2    -0.7     1.2     1.4    56.9   254.2
2019 10 20  0022   58776    1320    0    -0.2    -0.8     1.2     1.5    55.9   256.1
2019 10 20  0023   58776    1380    0    -0.1    -0.8     1.2     1.4    57.1   259.2
2019 10 20  0024   58776    1440    0    -0.3    -0.8     1.1     1.4    52.7   250.4
2019 10 20  0025   58776    1500    0    -0.2    -0.9     1.1     1.4    48.8   255.4
2019 10 20  0026   58776    1560    0    -0.6    -0.8     1.2     1.6    49.9   234.6
2019 10 20  0027   58776    1620    0    -0.7    -0.8     1.3     1.7    51.7   227.6
2019 10 20  0028   58776    1680    0    -0.7    -0.7     1.3     1.7    51.6   224.9
2019 10 20  0029   58776    1740    0    -0.7    -0.7     1.3     1.7    52.1   225.0
2019 10 20  0030   58776    1800    0    -0.8    -0.6     1.3     1.6    52.6   218.2
2019 10 20  0031   58776    1860    0    -0.8    -0.7     1.3     1.7    51.7   223.0
2019 10 20  0032   58776    1920    0    -0.7    -0.7     1.1     1.5    48.0   223.8
2019 10 20  0033   58776    1980    0    -0.9    -0.6     1.2     1.6    49.3   216.7
2019 10 20  0034   58776    2040    0    -1.0    -0.6     1.2     1.6    46.2   209.6
2019 10 20  0035   58776    2100    0    -0.9    -0.5     1.1     1.6    45.9   209.3
2019 10 20  0036   58776    2160    0    -1.0    -0.3     1.3     1.6    51.0   199.8
2019 10 20  0037   58776    2220    0    -1.1    -0.4     1.1     1.6    44.9   198.7
2019 10 20  0038   58776    2280    0    -0.8    -0.8     1.1     1.6    45.3   224.9
2019 10 20  0039   58776    2340    0    -0.7    -0.7     1.2     1.6    51.1   226.7
2019 10 20  0040   58776    2400    0    -0.9    -0.6     1.2     1.6    47.1   213.4
2019 10 20  0041   58776    2460    0    -1.0    -0.5     1.3     1.7    48.4   208.1
2019 10 20  0042   58776    2520    0    -0.8    -0.8     1.6     2.0    55.4   222.1
2019 10 20  0043   58776    2580    0    -0.9    -0.7     1.6     2.0    54.8   217.9
2019 10 20  0044   58776    2640    0    -0.9    -0.8     1.7     2.1    55.0   219.7
2019 10 20  0045   58776    2700    0    -0.9    -0.8     1.7     2.1    54.1   220.6
2019 10 20  0046   58776    2760    0    -0.8    -0.6     1.3     1.6    51.5   219.7
2019 10 20  0047   58776    2820    0    -0.7    -0.6     1.4     1.7    56.3   221.1
2019 10 20  0048   58776    2880    0    -0.7    -0.6     1.6     1.8    59.5   220.3
2019 10 20  0049   58776    2940    0    -0.8    -0.6     1.5     1.8    56.1   217.9
2019 10 20  0050   58776    3000    0    -0.8    -0.7     1.5     1.8    55.4   222.1
2019 10 20  0051   58776    3060    0    -0.8    -0.7     1.6     1.9    55.0   222.1
2019 10 20  0052   58776    3120    0    -0.8    -0.8     1.7     2.1    54.7   224.6
2019 10 20  0053   58776    3180    0    -0.8    -0.9     1.7     2.1    54.2   226.9
2019 10 20  0054   58776    3240    0    -0.8    -0.9     1.6     2.0    53.1   228.5
2019 10 20  0055   58776    3300    0    -0.9    -1.0     1.6     2.1    50.4   226.9
2019 10 20  0056   58776    3360    0    -0.8    -0.9     1.6     2.0    53.5   227.4
2019 10 20  0057   58776    3420    0    -0.7    -0.7     1.4     1.8    54.7   225.8
2019 10 20  0058   58776    3480    0    -1.2    -0.8     1.3     1.9    43.9   212.8
2019 10 20  0059   58776    3540    0    -1.1    -0.6     1.4     1.9    47.3   207.1
2019 10 20  0100   58776    3600    0    -1.0    -0.7     1.4     1.9    49.7   214.9
2019 10 20  0101   58776    3660    0    -0.9    -0.7     1.2     1.7    46.2   217.4
2019 10 20  0102   58776    3720    0    -0.9    -0.6     1.2     1.7    48.8   214.7
2019 10 20  0103   58776    3780    0    -0.8    -0.5     1.2     1.6    51.9   211.2
2019 10 20  0104   58776    3840    0    -0.9    -0.6     1.3     1.7    50.8   214.8
2019 10 20  0105   58776    3900    0    -0.9    -0.7     1.2     1.7    46.8   218.8
