:Data_list: 20160602_ace_swepam_1m.txt
:Created: 2016 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 06 02  0000   57541       0    1        2.3      405.6     1.14e+05
2016 06 02  0001   57541      60    0        2.6      408.5     1.07e+05
2016 06 02  0002   57541     120    0        2.9      410.3     1.09e+05
2016 06 02  0003   57541     180    0        3.1      414.1     1.40e+05
2016 06 02  0004   57541     240    1        3.2      416.7     1.58e+05
2016 06 02  0005   57541     300    0        3.0      410.9     1.16e+05
2016 06 02  0006   57541     360    0        2.5      406.4     1.06e+05
2016 06 02  0007   57541     420    0        1.0      391.9     7.07e+04
2016 06 02  0008   57541     480    0        1.0      391.9     7.07e+04
2016 06 02  0009   57541     540    3    -9999.9    -9999.9    -1.00e+05
2016 06 02  0010   57541     600    0        3.1      426.6     1.46e+05
2016 06 02  0011   57541     660    0        3.9      429.0     1.78e+05
2016 06 02  0012   57541     720    0        2.2      403.4     8.46e+04
2016 06 02  0013   57541     780    0        2.4      411.5     9.91e+04
2016 06 02  0014   57541     840    0        3.2      421.6     1.25e+05
2016 06 02  0015   57541     900    0        3.6      424.8     1.39e+05
2016 06 02  0016   57541     960    0        3.8      421.4     1.35e+05
2016 06 02  0017   57541    1020    0        2.3      406.3     9.74e+04
2016 06 02  0018   57541    1080    0        1.8      401.8     8.56e+04
2016 06 02  0019   57541    1140    0        2.3      406.6     9.81e+04
2016 06 02  0020   57541    1200    0        2.6      410.2     1.08e+05
2016 06 02  0021   57541    1260    0        3.1      412.8     1.23e+05
2016 06 02  0022   57541    1320    1        3.1      406.6     1.19e+05
2016 06 02  0023   57541    1380    0        2.0      394.2     8.15e+04
2016 06 02  0024   57541    1440    0        1.9      399.4     9.46e+04
2016 06 02  0025   57541    1500    0        2.2      400.0     9.80e+04
2016 06 02  0026   57541    1560    1        2.3      401.7     9.45e+04
2016 06 02  0027   57541    1620    0        3.1      410.0     1.22e+05
2016 06 02  0028   57541    1680    0        1.9      399.1     8.98e+04
2016 06 02  0029   57541    1740    0        2.8      405.3     1.05e+05
2016 06 02  0030   57541    1800    0        3.4      415.1     1.29e+05
2016 06 02  0031   57541    1860    0        3.4      415.3     1.28e+05
2016 06 02  0032   57541    1920    0        3.4      416.8     1.34e+05
2016 06 02  0033   57541    1980    0        3.0      410.3     1.19e+05
2016 06 02  0034   57541    2040    0        2.8      407.3     1.12e+05
2016 06 02  0035   57541    2100    0        2.8      407.3     1.13e+05
2016 06 02  0036   57541    2160    0        2.9      405.8     1.09e+05
2016 06 02  0037   57541    2220    0        2.9      405.9     1.08e+05
2016 06 02  0038   57541    2280    0        2.8      404.9     1.05e+05
2016 06 02  0039   57541    2340    0        2.9      406.9     1.12e+05
2016 06 02  0040   57541    2400    0        1.8      389.5     6.53e+04
2016 06 02  0041   57541    2460    0        1.9      391.5     7.03e+04
2016 06 02  0042   57541    2520    0        3.3      419.5     1.41e+05
2016 06 02  0043   57541    2580    0        3.6      419.5     1.52e+05
2016 06 02  0044   57541    2640    0        3.6      422.8     1.63e+05
2016 06 02  0045   57541    2700    0        3.1      407.9     1.02e+05
2016 06 02  0046   57541    2760    1        2.1      405.4     1.32e+05
2016 06 02  0047   57541    2820    1        2.3      402.9     1.06e+05
2016 06 02  0048   57541    2880    1        2.5      405.6     9.35e+04
2016 06 02  0049   57541    2940    0        3.0      411.9     1.27e+05
2016 06 02  0050   57541    3000    0        3.4      413.8     1.26e+05
2016 06 02  0051   57541    3060    0        2.9      404.9     1.06e+05
2016 06 02  0052   57541    3120    0        2.1      395.3     9.34e+04
2016 06 02  0053   57541    3180    1        1.7      394.8     7.51e+04
2016 06 02  0054   57541    3240    1        2.1      398.5     9.09e+04
2016 06 02  0055   57541    3300    1        2.2      397.8     8.77e+04
2016 06 02  0056   57541    3360    1        2.3      395.5     8.18e+04
2016 06 02  0057   57541    3420    0        1.9      397.3     1.26e+05
2016 06 02  0058   57541    3480    1        2.4      401.9     1.31e+05
2016 06 02  0059   57541    3540    1        3.2      412.0     1.43e+05
2016 06 02  0100   57541    3600    0        3.0      410.8     1.36e+05
2016 06 02  0101   57541    3660    0        3.2      410.9     1.45e+05
2016 06 02  0102   57541    3720    1        2.5      400.0     1.19e+05
2016 06 02  0103   57541    3780    0        2.5      404.2     1.29e+05
2016 06 02  0104   57541    3840    0        2.9      409.0     1.50e+05
2016 06 02  0105   57541    3900    0        3.5      406.8     1.31e+05
2016 06 02  0106   57541    3960    1        3.6      403.7     1.05e+05
2016 06 02  0107   57541    4020    1        3.2      402.7     1.16e+05
2016 06 02  0108   57541    4080    0        2.9      402.1     1.16e+05
