:Data_list: 20140717_ace_sis_5m.txt
:Created: 2014 Jul 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 07 17  0000    56855       0      0    1.01e+00    0    7.19e-01
2014 07 17  0005    56855     300      0    1.02e+00    0    7.16e-01
2014 07 17  0010    56855     600      0    1.00e+00    0    7.03e-01
2014 07 17  0015    56855     900      0    1.03e+00    0    7.22e-01
2014 07 17  0020    56855    1200      0    1.01e+00    0    7.15e-01
2014 07 17  0025    56855    1500      0    1.03e+00    0    7.23e-01
2014 07 17  0030    56855    1800      0    1.02e+00    0    7.24e-01
2014 07 17  0035    56855    2100      0    9.91e-01    0    7.03e-01
2014 07 17  0040    56855    2400      0    9.85e-01    0    6.97e-01
2014 07 17  0045    56855    2700      0    1.00e+00    0    7.14e-01
2014 07 17  0050    56855    3000      0    9.89e-01    0    6.97e-01
2014 07 17  0055    56855    3300      0    1.00e+00    0    7.02e-01
2014 07 17  0100    56855    3600      0    1.02e+00    0    7.20e-01
2014 07 17  0105    56855    3900      0    1.00e+00    0    7.04e-01
2014 07 17  0110    56855    4200      0    9.97e-01    0    7.00e-01
2014 07 17  0115    56855    4500      0    1.01e+00    0    7.21e-01
2014 07 17  0120    56855    4800      0    9.95e-01    0    6.98e-01
2014 07 17  0125    56855    5100      0    1.02e+00    0    7.17e-01
2014 07 17  0130    56855    5400      0    9.81e-01    0    6.93e-01
2014 07 17  0135    56855    5700      0    1.00e+00    0    6.94e-01
