:Data_list: 20220707_ace_sis_5m.txt
:Created: 2022 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 07 07  0000    59767       0      0    1.84e+00    0    1.29e+00
2022 07 07  0005    59767     300      0    1.85e+00    0    1.30e+00
2022 07 07  0010    59767     600      0    1.83e+00    0    1.28e+00
2022 07 07  0015    59767     900      0    1.85e+00    0    1.29e+00
2022 07 07  0020    59767    1200      0    1.83e+00    0    1.28e+00
2022 07 07  0025    59767    1500      0    1.83e+00    0    1.29e+00
2022 07 07  0030    59767    1800      0    1.83e+00    0    1.29e+00
2022 07 07  0035    59767    2100      0    1.83e+00    0    1.28e+00
2022 07 07  0040    59767    2400      0    1.86e+00    0    1.30e+00
2022 07 07  0045    59767    2700      0    1.80e+00    0    1.26e+00
2022 07 07  0050    59767    3000      0    1.79e+00    0    1.26e+00
2022 07 07  0055    59767    3300      0    1.79e+00    0    1.27e+00
2022 07 07  0100    59767    3600      0    1.84e+00    0    1.29e+00
2022 07 07  0105    59767    3900      0    1.82e+00    0    1.28e+00
2022 07 07  0110    59767    4200      0    1.85e+00    0    1.30e+00
2022 07 07  0115    59767    4500      0    1.80e+00    0    1.26e+00
2022 07 07  0120    59767    4800      0    1.79e+00    0    1.25e+00
2022 07 07  0125    59767    5100      0    1.84e+00    0    1.28e+00
2022 07 07  0130    59767    5400      0    1.78e+00    0    1.25e+00
2022 07 07  0135    59767    5700      0    1.87e+00    0    1.32e+00
2022 07 07  0140    59767    6000      0    1.84e+00    0    1.30e+00
2022 07 07  0145    59767    6300      0    1.86e+00    0    1.32e+00
2022 07 07  0150    59767    6600      0    1.84e+00    0    1.30e+00
2022 07 07  0155    59767    6900      0    1.78e+00    0    1.25e+00
2022 07 07  0200    59767    7200      0    1.79e+00    0    1.25e+00
2022 07 07  0205    59767    7500      0    1.87e+00    0    1.31e+00
2022 07 07  0210    59767    7800      0    1.84e+00    0    1.30e+00
2022 07 07  0215    59767    8100      0    1.86e+00    0    1.31e+00
2022 07 07  0220    59767    8400      0    1.88e+00    0    1.31e+00
2022 07 07  0225    59767    8700      0    1.80e+00    0    1.26e+00
2022 07 07  0230    59767    9000      0    1.81e+00    0    1.27e+00
2022 07 07  0235    59767    9300      9   -1.00e+05    9   -1.00e+05
