:Data_list: 20190720_ace_sis_5m.txt
:Created: 2019 Jul 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 07 20  0000    58684       0      0    2.27e+00    0    1.60e+00
2019 07 20  0005    58684     300      0    2.21e+00    0    1.56e+00
2019 07 20  0010    58684     600      0    2.20e+00    0    1.55e+00
2019 07 20  0015    58684     900      0    2.41e+00    0    1.65e+00
2019 07 20  0020    58684    1200      0    2.23e+00    0    1.58e+00
2019 07 20  0025    58684    1500      0    2.33e+00    0    1.66e+00
2019 07 20  0030    58684    1800      9   -1.00e+05    9   -1.00e+05
2019 07 20  0035    58684    2100      0    2.29e+00    0    1.61e+00
2019 07 20  0040    58684    2400      0    2.28e+00    0    1.58e+00
2019 07 20  0045    58684    2700      0    2.21e+00    0    1.56e+00
2019 07 20  0050    58684    3000      0    2.47e+00    0    1.76e+00
2019 07 20  0055    58684    3300      0    2.29e+00    0    1.61e+00
2019 07 20  0100    58684    3600      0    2.32e+00    0    1.63e+00
2019 07 20  0105    58684    3900      0    2.36e+00    0    1.68e+00
2019 07 20  0110    58684    4200      0    2.34e+00    0    1.67e+00
2019 07 20  0115    58684    4500      0    2.32e+00    0    1.58e+00
2019 07 20  0120    58684    4800      0    2.29e+00    0    1.60e+00
2019 07 20  0125    58684    5100      0    2.31e+00    0    1.61e+00
2019 07 20  0130    58684    5400      9   -1.00e+05    9   -1.00e+05
2019 07 20  0135    58684    5700      0    2.47e+00    0    1.73e+00
2019 07 20  0140    58684    6000      0    2.35e+00    0    1.64e+00
2019 07 20  0145    58684    6300      0    2.35e+00    0    1.68e+00
2019 07 20  0150    58684    6600      0    2.33e+00    0    1.61e+00
2019 07 20  0155    58684    6900      0    2.31e+00    0    1.61e+00
2019 07 20  0200    58684    7200      0    2.35e+00    0    1.63e+00
2019 07 20  0205    58684    7500      0    2.29e+00    0    1.58e+00
2019 07 20  0210    58684    7800      0    2.28e+00    0    1.59e+00
2019 07 20  0215    58684    8100      0    2.29e+00    0    1.60e+00
2019 07 20  0220    58684    8400      0    2.26e+00    0    1.58e+00
2019 07 20  0225    58684    8700      0    2.32e+00    0    1.63e+00
2019 07 20  0230    58684    9000      0    2.30e+00    0    1.61e+00
2019 07 20  0235    58684    9300      0    2.27e+00    0    1.59e+00
2019 07 20  0240    58684    9600      0    2.35e+00    0    1.65e+00
2019 07 20  0245    58684    9900      0    2.29e+00    0    1.62e+00
2019 07 20  0250    58684   10200      0    2.36e+00    0    1.64e+00
2019 07 20  0255    58684   10500      0    2.31e+00    0    1.62e+00
2019 07 20  0300    58684   10800      0    2.28e+00    0    1.59e+00
2019 07 20  0305    58684   11100      0    2.30e+00    0    1.62e+00
2019 07 20  0310    58684   11400      0    2.30e+00    0    1.61e+00
2019 07 20  0315    58684   11700      0    2.31e+00    0    1.61e+00
2019 07 20  0320    58684   12000      0    2.33e+00    0    1.64e+00
2019 07 20  0325    58684   12300      0    2.33e+00    0    1.63e+00
2019 07 20  0330    58684   12600      0    2.31e+00    0    1.62e+00
2019 07 20  0335    58684   12900      0    2.29e+00    0    1.61e+00
2019 07 20  0340    58684   13200      0    2.28e+00    0    1.60e+00
2019 07 20  0345    58684   13500      0    2.31e+00    0    1.60e+00
2019 07 20  0350    58684   13800      0    2.28e+00    0    1.58e+00
2019 07 20  0355    58684   14100      0    2.29e+00    0    1.59e+00
2019 07 20  0400    58684   14400      0    2.30e+00    0    1.61e+00
2019 07 20  0405    58684   14700      0    2.32e+00    0    1.63e+00
2019 07 20  0410    58684   15000      0    2.34e+00    0    1.63e+00
2019 07 20  0415    58684   15300      0    2.31e+00    0    1.63e+00
2019 07 20  0420    58684   15600      0    2.32e+00    0    1.61e+00
