:Data_list: 20190502_ace_swepam_1m.txt
:Created: 2019 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 05 02  0000   58605       0    1        3.5      486.6     2.21e+05
2019 05 02  0001   58605      60    0        3.7      483.5     2.29e+05
2019 05 02  0002   58605     120    1        3.9      485.0     2.84e+05
2019 05 02  0003   58605     180    1        3.6      493.8     3.27e+05
2019 05 02  0004   58605     240    1        3.3      498.0     2.99e+05
2019 05 02  0005   58605     300    0        3.4      510.1     2.99e+05
2019 05 02  0006   58605     360    0        3.0      502.6     2.82e+05
2019 05 02  0007   58605     420    1        3.5      494.1     2.46e+05
2019 05 02  0008   58605     480    9    -9999.9    -9999.9    -1.00e+05
2019 05 02  0009   58605     540    1        3.2      493.7     2.35e+05
2019 05 02  0010   58605     600    0        3.8      493.6     2.13e+05
2019 05 02  0011   58605     660    1        3.7      494.9     2.32e+05
2019 05 02  0012   58605     720    0        3.6      490.2     2.33e+05
2019 05 02  0013   58605     780    1        3.5      489.1     2.17e+05
2019 05 02  0014   58605     840    0        3.6      490.4     2.23e+05
2019 05 02  0015   58605     900    1        3.6      489.4     2.23e+05
2019 05 02  0016   58605     960    1        3.6      489.0     2.23e+05
2019 05 02  0017   58605    1020    1        3.6      488.3     2.27e+05
2019 05 02  0018   58605    1080    1        3.6      485.8     2.26e+05
2019 05 02  0019   58605    1140    0        3.8      484.3     2.29e+05
2019 05 02  0020   58605    1200    0        3.9      480.6     2.22e+05
2019 05 02  0021   58605    1260    1        4.0      479.7     2.04e+05
2019 05 02  0022   58605    1320    0        3.7      478.1     1.59e+05
2019 05 02  0023   58605    1380    0        3.7      487.6     1.94e+05
2019 05 02  0024   58605    1440    0        3.8      485.9     1.91e+05
2019 05 02  0025   58605    1500    0        4.1      481.5     1.86e+05
2019 05 02  0026   58605    1560    0        3.7      484.1     1.77e+05
2019 05 02  0027   58605    1620    0        3.7      484.6     1.79e+05
2019 05 02  0028   58605    1680    0        3.9      481.0     1.77e+05
2019 05 02  0029   58605    1740    0        3.8      480.9     1.82e+05
2019 05 02  0030   58605    1800    1        3.7      481.9     1.97e+05
2019 05 02  0031   58605    1860    0        3.7      483.2     1.89e+05
2019 05 02  0032   58605    1920    0        3.8      486.2     1.96e+05
2019 05 02  0033   58605    1980    1        3.9      488.5     2.14e+05
2019 05 02  0034   58605    2040    0        4.1      489.9     2.26e+05
2019 05 02  0035   58605    2100    1        4.4      492.9     2.53e+05
2019 05 02  0036   58605    2160    1        4.5      493.4     2.48e+05
2019 05 02  0037   58605    2220    1        4.5      492.0     2.52e+05
