:Data_list: 20241101_ace_sis_5m.txt
:Created: 2024 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 11 01  0000    60615       0      0    2.79e+02    0    1.60e+01
2024 11 01  0005    60615     300      0    3.20e+02    0    2.52e+01
2024 11 01  0010    60615     600      0    3.06e+02    0    1.63e+01
2024 11 01  0015    60615     900      0    2.70e+02    0    1.08e+01
2024 11 01  0020    60615    1200      0    2.70e+02    0    1.93e+01
2024 11 01  0025    60615    1500      0    2.66e+02    0    1.80e+01
2024 11 01  0030    60615    1800      0    2.52e+02    0    9.11e+00
2024 11 01  0035    60615    2100      0    2.62e+02    0    1.73e+01
2024 11 01  0040    60615    2400      0    2.72e+02    0    1.62e+01
2024 11 01  0045    60615    2700      0    2.80e+02    0    2.60e+01
2024 11 01  0050    60615    3000      0    2.86e+02    0    2.00e+01
2024 11 01  0055    60615    3300      0    2.59e+02    0    1.47e+01
2024 11 01  0100    60615    3600      0    2.65e+02    0    1.60e+01
2024 11 01  0105    60615    3900      0    2.44e+02    0    3.34e+01
2024 11 01  0110    60615    4200      0    2.32e+02    0    1.87e+01
2024 11 01  0115    60615    4500      0    2.51e+02    0    1.63e+01
2024 11 01  0120    60615    4800      0    2.64e+02    0    1.10e+01
2024 11 01  0125    60615    5100      0    2.54e+02    0    1.27e+01
2024 11 01  0130    60615    5400      0    2.58e+02    0    1.25e+01
2024 11 01  0135    60615    5700      0    2.75e+02    0    2.53e+01
2024 11 01  0140    60615    6000      0    2.46e+02    0    1.75e+01
2024 11 01  0145    60615    6300      0    2.51e+02    0    2.07e+01
2024 11 01  0150    60615    6600      0    2.59e+02    0    2.16e+01
2024 11 01  0155    60615    6900      0    2.64e+02    0    1.75e+01
2024 11 01  0200    60615    7200      0    2.67e+02    0    1.49e+01
2024 11 01  0205    60615    7500      0    2.57e+02    0    2.43e+01
2024 11 01  0210    60615    7800      0    2.36e+02    0    1.25e+01
2024 11 01  0215    60615    8100      0    2.32e+02    0    1.64e+01
2024 11 01  0220    60615    8400      0    2.59e+02    0    1.83e+01
2024 11 01  0225    60615    8700      0    2.53e+02    0    2.20e+01
2024 11 01  0230    60615    9000      0    2.78e+02    0    1.59e+01
2024 11 01  0235    60615    9300      0    2.46e+02    0    1.76e+01
2024 11 01  0240    60615    9600      0    2.52e+02    0    1.24e+01
2024 11 01  0245    60615    9900      0    2.44e+02    0    1.56e+01
2024 11 01  0250    60615   10200      0    2.39e+02    0    1.40e+01
2024 11 01  0255    60615   10500      0    2.34e+02    0    1.49e+01
2024 11 01  0300    60615   10800      0    2.51e+02    0    9.63e+00
2024 11 01  0305    60615   11100      0    2.45e+02    0    2.43e+01
2024 11 01  0310    60615   11400      0    2.53e+02    0    1.46e+01
2024 11 01  0315    60615   11700      0    2.26e+02    0    1.74e+01
2024 11 01  0320    60615   12000      0    2.73e+02    0    1.64e+01
2024 11 01  0325    60615   12300      0    2.53e+02    0    2.08e+01
2024 11 01  0330    60615   12600      0    2.49e+02    0    2.91e+01
2024 11 01  0335    60615   12900      0    2.28e+02    0    2.21e+01
2024 11 01  0340    60615   13200      0    2.33e+02    0    2.21e+01
2024 11 01  0345    60615   13500      0    2.19e+02    0    1.60e+01
2024 11 01  0350    60615   13800      0    2.35e+02    0    2.40e+01
2024 11 01  0355    60615   14100      0    2.22e+02    0    2.35e-01
2024 11 01  0400    60615   14400      0    2.51e+02    0    1.60e+01
2024 11 01  0405    60615   14700      0    2.38e+02    0    2.01e+01
2024 11 01  0410    60615   15000      0    2.47e+02    0    1.30e+01
2024 11 01  0415    60615   15300      0    2.46e+02    0    1.53e+01
2024 11 01  0420    60615   15600      0    2.41e+02    0    1.29e+01
2024 11 01  0425    60615   15900      0    2.22e+02    0    1.41e+01
2024 11 01  0430    60615   16200      0    2.45e+02    0    1.80e+01
2024 11 01  0435    60615   16500      0    2.41e+02    0    1.70e+01
2024 11 01  0440    60615   16800      0    2.25e+02    0    2.08e+01
2024 11 01  0445    60615   17100      0    2.60e+02    0    2.72e+01
2024 11 01  0450    60615   17400      0    2.54e+02    0    2.07e+01
2024 11 01  0455    60615   17700      0    2.51e+02    0    2.12e+01
2024 11 01  0500    60615   18000      0    2.25e+02    0    1.69e+01
2024 11 01  0505    60615   18300      0    2.37e+02    0    2.28e+01
2024 11 01  0510    60615   18600      0    2.26e+02    0    1.74e+01
2024 11 01  0515    60615   18900      0    2.19e+02    0    9.33e+00
2024 11 01  0520    60615   19200      0    2.45e+02    0    1.28e+01
2024 11 01  0525    60615   19500      0    2.03e+02    0    2.05e+01
2024 11 01  0530    60615   19800      0    2.38e+02    0    1.67e+01
2024 11 01  0535    60615   20100      0    2.55e+02    0    2.57e+01
2024 11 01  0540    60615   20400      0    2.01e+02    0    1.51e+01
2024 11 01  0545    60615   20700      0    2.48e+02    0    1.59e+01
2024 11 01  0550    60615   21000      0    2.04e+02    0    9.99e+00
2024 11 01  0555    60615   21300      0    2.28e+02    0    1.93e+01
2024 11 01  0600    60615   21600      0    2.02e+02    0    1.39e+01
2024 11 01  0605    60615   21900      0    2.16e+02    0    1.26e+01
2024 11 01  0610    60615   22200      0    2.28e+02    0    1.46e+01
2024 11 01  0615    60615   22500      0    2.33e+02    0    1.80e+01
2024 11 01  0620    60615   22800      0    2.12e+02    0    1.51e+01
2024 11 01  0625    60615   23100      0    2.17e+02    0    9.65e+00
2024 11 01  0630    60615   23400      0    2.15e+02    0    2.79e+01
2024 11 01  0635    60615   23700      0    2.01e+02    0    1.61e+01
2024 11 01  0640    60615   24000      0    2.20e+02    0    1.17e+01
2024 11 01  0645    60615   24300      0    2.20e+02    0    2.27e+01
2024 11 01  0650    60615   24600      0    2.06e+02    0    6.56e+00
2024 11 01  0655    60615   24900      0    2.33e+02    0    2.07e+01
2024 11 01  0700    60615   25200      0    2.22e+02    0    1.35e+01
2024 11 01  0705    60615   25500      0    2.11e+02    0    1.56e+01
2024 11 01  0710    60615   25800      0    2.15e+02    0    1.86e+01
2024 11 01  0715    60615   26100      0    2.22e+02    0    2.45e+01
2024 11 01  0720    60615   26400      0    1.97e+02    0    1.53e+01
2024 11 01  0725    60615   26700      0    2.35e+02    0    1.85e+01
2024 11 01  0730    60615   27000      0    2.06e+02    0    1.18e+01
2024 11 01  0735    60615   27300      0    2.27e+02    0    1.57e+01
2024 11 01  0740    60615   27600      0    1.94e+02    0    1.84e+01
2024 11 01  0745    60615   27900      0    2.42e+02    0    1.62e+01
2024 11 01  0750    60615   28200      0    2.35e+02    0    1.17e+01
2024 11 01  0755    60615   28500      0    2.17e+02    0    1.27e+01
2024 11 01  0800    60615   28800      0    1.77e+02    0    1.50e+01
2024 11 01  0805    60615   29100      0    1.80e+02    0    1.32e+01
2024 11 01  0810    60615   29400      0    1.87e+02    0    2.47e+01
2024 11 01  0815    60615   29700      0    1.93e+02    0    2.06e+01
2024 11 01  0820    60615   30000      0    1.95e+02    0    8.35e+00
2024 11 01  0825    60615   30300      0    2.03e+02    0    1.76e+01
2024 11 01  0830    60615   30600      0    2.16e+02    0    1.03e+01
2024 11 01  0835    60615   30900      0    1.74e+02    0    7.72e+00
2024 11 01  0840    60615   31200      0    2.29e+02    0    1.49e+01
2024 11 01  0845    60615   31500      0    2.13e+02    0    1.48e+01
2024 11 01  0850    60615   31800      0    1.88e+02    0    8.05e+00
2024 11 01  0855    60615   32100      0    1.52e+02    0    1.02e+01
2024 11 01  0900    60615   32400      0    2.04e+02    0    1.33e+01
2024 11 01  0905    60615   32700      0    1.72e+02    0    8.67e+00
2024 11 01  0910    60615   33000      0    2.11e+02    0    1.74e+01
2024 11 01  0915    60615   33300      0    1.99e+02    0    1.05e+01
2024 11 01  0920    60615   33600      0    1.97e+02    0    1.28e+01
2024 11 01  0925    60615   33900      0    2.03e+02    0    1.74e+01
2024 11 01  0930    60615   34200      0    1.99e+02    0    2.71e+01
2024 11 01  0935    60615   34500      0    1.85e+02    0    1.21e+01
2024 11 01  0940    60615   34800      0    1.93e+02    0    1.58e+01
2024 11 01  0945    60615   35100      0    2.51e+02    0    2.04e+01
2024 11 01  0950    60615   35400      0    1.93e+02    0    2.28e+01
2024 11 01  0955    60615   35700      9   -1.00e+05    9   -1.00e+05
2024 11 01  1000    60615   36000      0    2.00e+02    0    1.90e+01
2024 11 01  1005    60615   36300      0    1.93e+02    0    1.43e+01
2024 11 01  1010    60615   36600      0    1.84e+02    0    1.20e+01
2024 11 01  1015    60615   36900      0    1.90e+02    0    1.90e+01
2024 11 01  1020    60615   37200      0    2.04e+02    0    1.95e+01
2024 11 01  1025    60615   37500      0    1.91e+02    0    2.33e+01
2024 11 01  1030    60615   37800      0    1.90e+02    0    1.86e+01
2024 11 01  1035    60615   38100      0    1.90e+02    0    1.31e+01
2024 11 01  1040    60615   38400      0    1.56e+02    0    1.10e+01
