:Data_list: 20160121_ace_swepam_1m.txt
:Created: 2016 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 01 21  0000   57408       0    0       13.7      361.7     5.08e+04
2016 01 21  0001   57408      60    0       14.4      377.2     1.06e+05
2016 01 21  0002   57408     120    0       17.8      373.4     1.02e+05
2016 01 21  0003   57408     180    1       25.7      361.7     5.92e+04
2016 01 21  0004   57408     240    1        6.0      398.7     2.28e+05
2016 01 21  0005   57408     300    0        6.7      372.5     8.54e+04
2016 01 21  0006   57408     360    0        6.2      388.1     1.77e+05
2016 01 21  0007   57408     420    0        7.4      384.4     1.52e+05
2016 01 21  0008   57408     480    0       10.3      365.6     6.04e+04
2016 01 21  0009   57408     540    0        9.0      391.4     1.58e+05
2016 01 21  0010   57408     600    0        7.5      383.3     1.37e+05
2016 01 21  0011   57408     660    0        8.1      376.1     1.11e+05
2016 01 21  0012   57408     720    1        7.6      388.7     1.50e+05
2016 01 21  0013   57408     780    1        5.8      382.8     1.31e+05
2016 01 21  0014   57408     840    0        5.5      379.0     1.25e+05
2016 01 21  0015   57408     900    1        7.4      391.8     1.77e+05
2016 01 21  0016   57408     960    1        8.6      389.3     1.64e+05
2016 01 21  0017   57408    1020    0        8.4      386.0     1.48e+05
2016 01 21  0018   57408    1080    0        9.0      390.3     1.93e+05
2016 01 21  0019   57408    1140    0        8.9      380.0     1.22e+05
2016 01 21  0020   57408    1200    1        9.4      387.0     1.58e+05
2016 01 21  0021   57408    1260    0       10.0      393.2     1.50e+05
2016 01 21  0022   57408    1320    0        6.9      370.5     6.27e+04
2016 01 21  0023   57408    1380    1        9.8      396.3     2.10e+05
2016 01 21  0024   57408    1440    1       10.1      398.7     2.23e+05
2016 01 21  0025   57408    1500    0        8.2      376.9     9.15e+04
2016 01 21  0026   57408    1560    0        9.3      387.8     1.48e+05
2016 01 21  0027   57408    1620    0        9.5      385.8     1.28e+05
2016 01 21  0028   57408    1680    1        9.7      383.4     1.07e+05
2016 01 21  0029   57408    1740    1       10.9      390.5     1.54e+05
2016 01 21  0030   57408    1800    1       11.3      384.5     1.35e+05
2016 01 21  0031   57408    1860    0       10.4      379.5     1.18e+05
2016 01 21  0032   57408    1920    1       10.0      391.8     1.83e+05
2016 01 21  0033   57408    1980    0        9.6      381.5     1.13e+05
2016 01 21  0034   57408    2040    0       10.5      377.1     8.96e+04
2016 01 21  0035   57408    2100    1        9.3      394.1     1.92e+05
2016 01 21  0036   57408    2160    0        9.6      384.2     1.25e+05
2016 01 21  0037   57408    2220    1        6.2      374.1     1.03e+05
2016 01 21  0038   57408    2280    0        6.8      375.9     1.06e+05
2016 01 21  0039   57408    2340    1       14.6      357.0     4.25e+04
2016 01 21  0040   57408    2400    1        9.1      396.5     2.11e+05
2016 01 21  0041   57408    2460    1        9.3      392.9     1.63e+05
2016 01 21  0042   57408    2520    0        9.6      386.1     1.31e+05
2016 01 21  0043   57408    2580    1       10.3      391.2     1.89e+05
