:Data_list: 20150708_ace_mag_1m.txt
:Created: 2015 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 07 08  0000   57211       0    0     2.2    -1.8    -1.7     3.3   -30.6   320.8
2015 07 08  0001   57211      60    0     2.3    -1.7    -1.5     3.2   -27.6   322.9
2015 07 08  0002   57211     120    0     2.4    -1.8    -1.3     3.3   -24.1   323.9
2015 07 08  0003   57211     180    0     2.4    -1.9    -1.1     3.2   -19.5   321.8
2015 07 08  0004   57211     240    0     1.8    -2.0    -1.9     3.3   -35.5   311.7
2015 07 08  0005   57211     300    0     1.8    -2.0    -2.0     3.4   -36.7   311.0
2015 07 08  0006   57211     360    0     1.6    -2.1    -2.0     3.3   -37.5   307.6
2015 07 08  0007   57211     420    0     2.7    -0.9    -1.6     3.3   -30.0   342.0
2015 07 08  0008   57211     480    0     2.8    -1.2    -1.3     3.3   -22.9   336.6
2015 07 08  0009   57211     540    0     2.4    -1.3    -1.9     3.3   -34.9   331.9
2015 07 08  0010   57211     600    0     2.2    -1.2    -2.2     3.3   -41.7   330.5
2015 07 08  0011   57211     660    0     2.1    -1.1    -2.4     3.3   -45.0   332.6
2015 07 08  0012   57211     720    0     2.0    -1.1    -2.3     3.3   -45.3   331.3
2015 07 08  0013   57211     780    0     2.0    -1.1    -2.4     3.3   -46.2   331.9
2015 07 08  0014   57211     840    0     1.7    -0.8    -2.6     3.2   -53.8   333.8
2015 07 08  0015   57211     900    0     2.1    -1.4    -1.8     3.1   -36.0   325.3
2015 07 08  0016   57211     960    0     2.3    -1.9    -1.3     3.3   -24.1   319.9
2015 07 08  0017   57211    1020    0     2.3    -1.7    -1.5     3.2   -26.9   324.2
2015 07 08  0018   57211    1080    0     2.5    -1.9    -1.0     3.3   -17.9   323.3
2015 07 08  0019   57211    1140    0     2.5    -1.9    -1.0     3.3   -17.0   322.8
2015 07 08  0020   57211    1200    0     2.5    -2.0    -0.9     3.3   -16.0   320.7
2015 07 08  0021   57211    1260    0     2.5    -2.0    -0.7     3.3   -12.8   322.2
