:Data_list: 20090505_ace_sis_5m.txt
:Created: 2009 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 05 05  0000    54956       0      9   -1.00e+05    9   -1.00e+05
2009 05 05  0005    54956     300      9   -1.00e+05    9   -1.00e+05
2009 05 05  0010    54956     600      9   -1.00e+05    9   -1.00e+05
2009 05 05  0015    54956     900      9   -1.00e+05    9   -1.00e+05
2009 05 05  0020    54956    1200      9   -1.00e+05    9   -1.00e+05
2009 05 05  0025    54956    1500      9   -1.00e+05    9   -1.00e+05
2009 05 05  0030    54956    1800      9   -1.00e+05    9   -1.00e+05
2009 05 05  0035    54956    2100      9   -1.00e+05    9   -1.00e+05
2009 05 05  0040    54956    2400      9   -1.00e+05    9   -1.00e+05
2009 05 05  0045    54956    2700      9   -1.00e+05    9   -1.00e+05
2009 05 05  0050    54956    3000      9   -1.00e+05    9   -1.00e+05
2009 05 05  0055    54956    3300      9   -1.00e+05    9   -1.00e+05
2009 05 05  0100    54956    3600      9   -1.00e+05    9   -1.00e+05
2009 05 05  0105    54956    3900      9   -1.00e+05    9   -1.00e+05
2009 05 05  0110    54956    4200      9   -1.00e+05    9   -1.00e+05
2009 05 05  0115    54956    4500      9   -1.00e+05    9   -1.00e+05
2009 05 05  0120    54956    4800      9   -1.00e+05    9   -1.00e+05
2009 05 05  0125    54956    5100      9   -1.00e+05    9   -1.00e+05
2009 05 05  0130    54956    5400      9   -1.00e+05    9   -1.00e+05
2009 05 05  0135    54956    5700      9   -1.00e+05    9   -1.00e+05
2009 05 05  0140    54956    6000      9   -1.00e+05    9   -1.00e+05
2009 05 05  0145    54956    6300      9   -1.00e+05    9   -1.00e+05
2009 05 05  0150    54956    6600      9   -1.00e+05    9   -1.00e+05
2009 05 05  0155    54956    6900      9   -1.00e+05    9   -1.00e+05
2009 05 05  0200    54956    7200      9   -1.00e+05    9   -1.00e+05
2009 05 05  0205    54956    7500      9   -1.00e+05    9   -1.00e+05
2009 05 05  0210    54956    7800      9   -1.00e+05    9   -1.00e+05
2009 05 05  0215    54956    8100      9   -1.00e+05    9   -1.00e+05
2009 05 05  0220    54956    8400      9   -1.00e+05    9   -1.00e+05
2009 05 05  0225    54956    8700      9   -1.00e+05    9   -1.00e+05
2009 05 05  0230    54956    9000      9   -1.00e+05    9   -1.00e+05
2009 05 05  0235    54956    9300      9   -1.00e+05    9   -1.00e+05
2009 05 05  0240    54956    9600      9   -1.00e+05    9   -1.00e+05
2009 05 05  0245    54956    9900      9   -1.00e+05    9   -1.00e+05
2009 05 05  0250    54956   10200      9   -1.00e+05    9   -1.00e+05
2009 05 05  0255    54956   10500      9   -1.00e+05    9   -1.00e+05
2009 05 05  0300    54956   10800      9   -1.00e+05    9   -1.00e+05
2009 05 05  0305    54956   11100      9   -1.00e+05    9   -1.00e+05
2009 05 05  0310    54956   11400      9   -1.00e+05    9   -1.00e+05
2009 05 05  0315    54956   11700      9   -1.00e+05    9   -1.00e+05
2009 05 05  0320    54956   12000      9   -1.00e+05    9   -1.00e+05
2009 05 05  0325    54956   12300      9   -1.00e+05    9   -1.00e+05
2009 05 05  0330    54956   12600      9   -1.00e+05    9   -1.00e+05
2009 05 05  0335    54956   12900      9   -1.00e+05    9   -1.00e+05
2009 05 05  0340    54956   13200      9   -1.00e+05    9   -1.00e+05
2009 05 05  0345    54956   13500      9   -1.00e+05    9   -1.00e+05
2009 05 05  0350    54956   13800      9   -1.00e+05    9   -1.00e+05
2009 05 05  0355    54956   14100      9   -1.00e+05    9   -1.00e+05
2009 05 05  0400    54956   14400      9   -1.00e+05    9   -1.00e+05
2009 05 05  0405    54956   14700      9   -1.00e+05    9   -1.00e+05
2009 05 05  0410    54956   15000      9   -1.00e+05    9   -1.00e+05
2009 05 05  0415    54956   15300      9   -1.00e+05    9   -1.00e+05
2009 05 05  0420    54956   15600      9   -1.00e+05    9   -1.00e+05
2009 05 05  0425    54956   15900      9   -1.00e+05    9   -1.00e+05
2009 05 05  0430    54956   16200      9   -1.00e+05    9   -1.00e+05
2009 05 05  0435    54956   16500      9   -1.00e+05    9   -1.00e+05
2009 05 05  0440    54956   16800      9   -1.00e+05    9   -1.00e+05
2009 05 05  0445    54956   17100      9   -1.00e+05    9   -1.00e+05
2009 05 05  0450    54956   17400      9   -1.00e+05    9   -1.00e+05
2009 05 05  0455    54956   17700      9   -1.00e+05    9   -1.00e+05
2009 05 05  0500    54956   18000      0    2.25e+00    0    1.57e+00
2009 05 05  0505    54956   18300      0    2.30e+00    0    1.60e+00
2009 05 05  0510    54956   18600      0    2.26e+00    0    1.56e+00
2009 05 05  0515    54956   18900      0    2.31e+00    0    1.60e+00
2009 05 05  0520    54956   19200      0    2.28e+00    0    1.58e+00
2009 05 05  0525    54956   19500      0    2.30e+00    0    1.60e+00
2009 05 05  0530    54956   19800      0    2.28e+00    0    1.59e+00
2009 05 05  0535    54956   20100      0    2.29e+00    0    1.60e+00
2009 05 05  0540    54956   20400      0    2.35e+00    0    1.64e+00
2009 05 05  0545    54956   20700      0    2.31e+00    0    1.61e+00
2009 05 05  0550    54956   21000      0    2.30e+00    0    1.61e+00
2009 05 05  0555    54956   21300      0    2.26e+00    0    1.58e+00
2009 05 05  0600    54956   21600      0    2.28e+00    0    1.59e+00
2009 05 05  0605    54956   21900      0    2.30e+00    0    1.60e+00
2009 05 05  0610    54956   22200      0    2.27e+00    0    1.57e+00
2009 05 05  0615    54956   22500      0    2.25e+00    0    1.56e+00
2009 05 05  0620    54956   22800      0    2.30e+00    0    1.60e+00
2009 05 05  0625    54956   23100      0    2.28e+00    0    1.60e+00
2009 05 05  0630    54956   23400      0    2.31e+00    0    1.60e+00
2009 05 05  0635    54956   23700      0    2.33e+00    0    1.62e+00
2009 05 05  0640    54956   24000      0    2.34e+00    0    1.62e+00
2009 05 05  0645    54956   24300      0    2.31e+00    0    1.61e+00
2009 05 05  0650    54956   24600      0    2.27e+00    0    1.58e+00
2009 05 05  0655    54956   24900      0    2.31e+00    0    1.62e+00
2009 05 05  0700    54956   25200      0    2.28e+00    0    1.60e+00
2009 05 05  0705    54956   25500      0    2.34e+00    0    1.63e+00
2009 05 05  0710    54956   25800      0    2.30e+00    0    1.61e+00
2009 05 05  0715    54956   26100      0    2.33e+00    0    1.62e+00
2009 05 05  0720    54956   26400      0    2.30e+00    0    1.62e+00
2009 05 05  0725    54956   26700      0    2.36e+00    0    1.64e+00
2009 05 05  0730    54956   27000      0    2.25e+00    0    1.56e+00
2009 05 05  0735    54956   27300      0    2.30e+00    0    1.60e+00
2009 05 05  0740    54956   27600      0    2.29e+00    0    1.61e+00
2009 05 05  0745    54956   27900      0    2.26e+00    0    1.57e+00
2009 05 05  0750    54956   28200      0    2.32e+00    0    1.61e+00
2009 05 05  0755    54956   28500      0    2.30e+00    0    1.59e+00
2009 05 05  0800    54956   28800      0    2.30e+00    0    1.62e+00
2009 05 05  0805    54956   29100      0    2.25e+00    0    1.55e+00
2009 05 05  0810    54956   29400      0    2.28e+00    0    1.60e+00
2009 05 05  0815    54956   29700      0    2.23e+00    0    1.56e+00
2009 05 05  0820    54956   30000      0    2.32e+00    0    1.61e+00
2009 05 05  0825    54956   30300      0    2.29e+00    0    1.60e+00
2009 05 05  0830    54956   30600      0    2.28e+00    0    1.60e+00
2009 05 05  0835    54956   30900      0    2.27e+00    0    1.59e+00
2009 05 05  0840    54956   31200      0    2.30e+00    0    1.60e+00
2009 05 05  0845    54956   31500      0    2.32e+00    0    1.61e+00
2009 05 05  0850    54956   31800      0    2.29e+00    0    1.59e+00
2009 05 05  0855    54956   32100      0    2.32e+00    0    1.61e+00
2009 05 05  0900    54956   32400      0    2.32e+00    0    1.62e+00
2009 05 05  0905    54956   32700      0    2.31e+00    0    1.62e+00
2009 05 05  0910    54956   33000      0    2.25e+00    0    1.57e+00
2009 05 05  0915    54956   33300      0    2.29e+00    0    1.61e+00
2009 05 05  0920    54956   33600      0    2.29e+00    0    1.60e+00
2009 05 05  0925    54956   33900      0    2.35e+00    0    1.63e+00
2009 05 05  0930    54956   34200      0    2.34e+00    0    1.63e+00
