:Data_list: 20111107_ace_sis_5m.txt
:Created: 2011 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 11 07  0000    55872       0      0    1.77e+00    0    1.14e+00
2011 11 07  0005    55872     300      0    1.77e+00    0    1.12e+00
2011 11 07  0010    55872     600      0    1.82e+00    0    1.15e+00
2011 11 07  0015    55872     900      0    1.77e+00    0    1.14e+00
2011 11 07  0020    55872    1200      0    1.83e+00    0    1.17e+00
2011 11 07  0025    55872    1500      0    1.77e+00    0    1.14e+00
2011 11 07  0030    55872    1800      0    1.80e+00    0    1.16e+00
2011 11 07  0035    55872    2100      0    1.78e+00    0    1.13e+00
2011 11 07  0040    55872    2400      0    1.78e+00    0    1.13e+00
2011 11 07  0045    55872    2700      0    1.81e+00    0    1.16e+00
2011 11 07  0050    55872    3000      0    1.75e+00    0    1.10e+00
2011 11 07  0055    55872    3300      0    1.77e+00    0    1.12e+00
2011 11 07  0100    55872    3600      0    1.76e+00    0    1.12e+00
2011 11 07  0105    55872    3900      0    1.75e+00    0    1.13e+00
2011 11 07  0110    55872    4200      0    1.74e+00    0    1.11e+00
2011 11 07  0115    55872    4500      0    1.80e+00    0    1.16e+00
2011 11 07  0120    55872    4800      0    1.77e+00    0    1.14e+00
2011 11 07  0125    55872    5100      0    1.81e+00    0    1.16e+00
2011 11 07  0130    55872    5400      0    1.80e+00    0    1.15e+00
2011 11 07  0135    55872    5700      0    1.78e+00    0    1.14e+00
2011 11 07  0140    55872    6000      0    1.76e+00    0    1.12e+00
2011 11 07  0145    55872    6300      0    1.77e+00    0    1.13e+00
2011 11 07  0150    55872    6600      0    1.82e+00    0    1.17e+00
2011 11 07  0155    55872    6900      0    1.76e+00    0    1.12e+00
2011 11 07  0200    55872    7200      0    1.73e+00    0    1.09e+00
2011 11 07  0205    55872    7500      0    1.78e+00    0    1.12e+00
2011 11 07  0210    55872    7800      0    1.79e+00    0    1.13e+00
2011 11 07  0215    55872    8100      0    1.79e+00    0    1.15e+00
2011 11 07  0220    55872    8400      0    1.78e+00    0    1.13e+00
2011 11 07  0225    55872    8700      0    1.74e+00    0    1.10e+00
2011 11 07  0230    55872    9000      0    1.77e+00    0    1.14e+00
2011 11 07  0235    55872    9300      0    1.77e+00    0    1.12e+00
2011 11 07  0240    55872    9600      0    1.79e+00    0    1.14e+00
2011 11 07  0245    55872    9900      0    1.78e+00    0    1.13e+00
2011 11 07  0250    55872   10200      0    1.77e+00    0    1.12e+00
2011 11 07  0255    55872   10500      0    1.78e+00    0    1.14e+00
2011 11 07  0300    55872   10800      0    1.79e+00    0    1.14e+00
2011 11 07  0305    55872   11100      0    1.73e+00    0    1.11e+00
2011 11 07  0310    55872   11400      0    1.76e+00    0    1.13e+00
2011 11 07  0315    55872   11700      0    1.76e+00    0    1.14e+00
2011 11 07  0320    55872   12000      0    1.73e+00    0    1.11e+00
2011 11 07  0325    55872   12300      0    1.81e+00    0    1.16e+00
2011 11 07  0330    55872   12600      0    1.73e+00    0    1.11e+00
2011 11 07  0335    55872   12900      0    1.76e+00    0    1.13e+00
2011 11 07  0340    55872   13200      0    1.77e+00    0    1.13e+00
2011 11 07  0345    55872   13500      0    1.78e+00    0    1.14e+00
2011 11 07  0350    55872   13800      0    1.78e+00    0    1.14e+00
2011 11 07  0355    55872   14100      0    1.81e+00    0    1.17e+00
2011 11 07  0400    55872   14400      0    1.72e+00    0    1.10e+00
2011 11 07  0405    55872   14700      0    1.78e+00    0    1.13e+00
2011 11 07  0410    55872   15000      0    1.77e+00    0    1.14e+00
2011 11 07  0415    55872   15300      0    1.77e+00    0    1.12e+00
2011 11 07  0420    55872   15600      0    1.74e+00    0    1.11e+00
2011 11 07  0425    55872   15900      0    1.76e+00    0    1.13e+00
2011 11 07  0430    55872   16200      0    1.75e+00    0    1.10e+00
2011 11 07  0435    55872   16500      0    1.78e+00    0    1.15e+00
2011 11 07  0440    55872   16800      0    1.73e+00    0    1.11e+00
2011 11 07  0445    55872   17100      0    1.78e+00    0    1.15e+00
2011 11 07  0450    55872   17400      0    1.80e+00    0    1.16e+00
2011 11 07  0455    55872   17700      0    1.77e+00    0    1.13e+00
2011 11 07  0500    55872   18000      0    1.75e+00    0    1.10e+00
2011 11 07  0505    55872   18300      0    1.76e+00    0    1.12e+00
2011 11 07  0510    55872   18600      0    1.75e+00    0    1.11e+00
2011 11 07  0515    55872   18900      0    1.77e+00    0    1.14e+00
2011 11 07  0520    55872   19200      0    1.77e+00    0    1.15e+00
2011 11 07  0525    55872   19500      0    1.75e+00    0    1.12e+00
2011 11 07  0530    55872   19800      0    1.74e+00    0    1.11e+00
2011 11 07  0535    55872   20100      0    1.75e+00    0    1.13e+00
2011 11 07  0540    55872   20400      0    1.76e+00    0    1.13e+00
2011 11 07  0545    55872   20700      0    1.74e+00    0    1.10e+00
2011 11 07  0550    55872   21000      0    1.76e+00    0    1.14e+00
2011 11 07  0555    55872   21300      0    1.75e+00    0    1.12e+00
2011 11 07  0600    55872   21600      0    1.76e+00    0    1.14e+00
2011 11 07  0605    55872   21900      0    1.71e+00    0    1.10e+00
2011 11 07  0610    55872   22200      0    1.75e+00    0    1.13e+00
2011 11 07  0615    55872   22500      0    1.77e+00    0    1.13e+00
2011 11 07  0620    55872   22800      0    1.78e+00    0    1.15e+00
2011 11 07  0625    55872   23100      0    1.71e+00    0    1.10e+00
2011 11 07  0630    55872   23400      0    1.76e+00    0    1.13e+00
2011 11 07  0635    55872   23700      0    1.76e+00    0    1.15e+00
