:Data_list: 20160623_ace_sis_5m.txt
:Created: 2016 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 06 23  0000    57562       0      0    1.50e+00    0    1.06e+00
2016 06 23  0005    57562     300      0    1.53e+00    0    1.07e+00
2016 06 23  0010    57562     600      0    1.53e+00    0    1.08e+00
2016 06 23  0015    57562     900      0    1.56e+00    0    1.10e+00
2016 06 23  0020    57562    1200      0    1.54e+00    0    1.08e+00
2016 06 23  0025    57562    1500      0    1.56e+00    0    1.10e+00
2016 06 23  0030    57562    1800      0    1.51e+00    0    1.06e+00
2016 06 23  0035    57562    2100      0    1.51e+00    0    1.06e+00
2016 06 23  0040    57562    2400      0    1.52e+00    0    1.07e+00
2016 06 23  0045    57562    2700      0    1.58e+00    0    1.10e+00
2016 06 23  0050    57562    3000      0    1.53e+00    0    1.07e+00
2016 06 23  0055    57562    3300      0    1.58e+00    0    1.11e+00
2016 06 23  0100    57562    3600      0    1.55e+00    0    1.09e+00
2016 06 23  0105    57562    3900      0    1.49e+00    0    1.03e+00
2016 06 23  0110    57562    4200      0    1.52e+00    0    1.06e+00
2016 06 23  0115    57562    4500      0    1.55e+00    0    1.10e+00
2016 06 23  0120    57562    4800      0    1.45e+00    0    1.02e+00
2016 06 23  0125    57562    5100      0    1.55e+00    0    1.10e+00
2016 06 23  0130    57562    5400      0    1.55e+00    0    1.09e+00
2016 06 23  0135    57562    5700      0    1.54e+00    0    1.07e+00
2016 06 23  0140    57562    6000      0    1.50e+00    0    1.05e+00
2016 06 23  0145    57562    6300      0    1.52e+00    0    1.07e+00
2016 06 23  0150    57562    6600      0    1.53e+00    0    1.09e+00
2016 06 23  0155    57562    6900      0    1.54e+00    0    1.10e+00
2016 06 23  0200    57562    7200      0    1.54e+00    0    1.08e+00
2016 06 23  0205    57562    7500      0    1.53e+00    0    1.08e+00
2016 06 23  0210    57562    7800      0    1.53e+00    0    1.09e+00
2016 06 23  0215    57562    8100      0    1.52e+00    0    1.07e+00
2016 06 23  0220    57562    8400      0    1.56e+00    0    1.09e+00
2016 06 23  0225    57562    8700      0    1.54e+00    0    1.07e+00
2016 06 23  0230    57562    9000      0    1.56e+00    0    1.10e+00
2016 06 23  0235    57562    9300      0    1.57e+00    0    1.10e+00
2016 06 23  0240    57562    9600      0    1.55e+00    0    1.08e+00
2016 06 23  0245    57562    9900      0    1.52e+00    0    1.07e+00
2016 06 23  0250    57562   10200      0    1.46e+00    0    1.03e+00
2016 06 23  0255    57562   10500      0    1.53e+00    0    1.07e+00
2016 06 23  0300    57562   10800      0    1.56e+00    0    1.11e+00
2016 06 23  0305    57562   11100      0    1.54e+00    0    1.08e+00
2016 06 23  0310    57562   11400      0    1.60e+00    0    1.13e+00
2016 06 23  0315    57562   11700      0    1.55e+00    0    1.08e+00
