:Data_list: 20110404_ace_swepam_1m.txt
:Created: 2011 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 04 04  0000   55655       0    0        0.7      588.3     1.78e+05
2011 04 04  0001   55655      60    0        1.0      584.1     1.77e+05
2011 04 04  0002   55655     120    0        0.8      589.0     1.73e+05
2011 04 04  0003   55655     180    0        0.8      569.7     1.71e+05
2011 04 04  0004   55655     240    0        0.7      575.8     1.47e+05
2011 04 04  0005   55655     300    0        0.8      572.1     1.46e+05
2011 04 04  0006   55655     360    0        0.8      568.5     1.45e+05
2011 04 04  0007   55655     420    0        0.9      564.7     1.52e+05
2011 04 04  0008   55655     480    0        1.0      571.5     1.46e+05
2011 04 04  0009   55655     540    0        0.8      572.0     1.40e+05
2011 04 04  0010   55655     600    9    -9999.9    -9999.9    -1.00e+05
2011 04 04  0011   55655     660    0        0.9      569.6     1.52e+05
2011 04 04  0012   55655     720    0        1.0      588.9     1.95e+05
2011 04 04  0013   55655     780    0        0.9      571.6     1.62e+05
2011 04 04  0014   55655     840    0        0.9      572.5     1.65e+05
2011 04 04  0015   55655     900    0        0.8      564.3     1.53e+05
2011 04 04  0016   55655     960    0        0.8      568.0     1.56e+05
2011 04 04  0017   55655    1020    0        0.9      566.8     1.67e+05
2011 04 04  0018   55655    1080    0        1.0      572.7     2.00e+05
2011 04 04  0019   55655    1140    0        0.6      583.8     1.85e+05
2011 04 04  0020   55655    1200    0        0.9      574.8     1.69e+05
2011 04 04  0021   55655    1260    0        0.9      579.1     1.70e+05
2011 04 04  0022   55655    1320    0        0.8      583.5     1.71e+05
2011 04 04  0023   55655    1380    0        0.8      584.5     1.56e+05
2011 04 04  0024   55655    1440    0        0.9      587.5     2.03e+05
2011 04 04  0025   55655    1500    0        0.8      589.8     1.71e+05
2011 04 04  0026   55655    1560    0        1.0      578.0     1.53e+05
2011 04 04  0027   55655    1620    0        0.9      595.8     1.98e+05
2011 04 04  0028   55655    1680    0        0.9      595.1     1.87e+05
2011 04 04  0029   55655    1740    0        0.8      593.0     1.60e+05
2011 04 04  0030   55655    1800    0        0.8      599.5     1.78e+05
2011 04 04  0031   55655    1860    0        1.0      592.0     1.94e+05
2011 04 04  0032   55655    1920    0        0.9      592.7     1.84e+05
2011 04 04  0033   55655    1980    0        0.9      586.3     1.83e+05
2011 04 04  0034   55655    2040    0        0.8      551.9     1.54e+05
2011 04 04  0035   55655    2100    1        1.0      544.0     1.35e+05
2011 04 04  0036   55655    2160    0        0.9      551.2     1.66e+05
2011 04 04  0037   55655    2220    0        0.8      552.0     1.56e+05
2011 04 04  0038   55655    2280    0        0.7      552.8     1.46e+05
2011 04 04  0039   55655    2340    0        0.8      557.8     1.59e+05
2011 04 04  0040   55655    2400    0        1.0      553.1     1.50e+05
2011 04 04  0041   55655    2460    0        0.9      555.6     1.41e+05
2011 04 04  0042   55655    2520    0        0.8      548.3     1.50e+05
2011 04 04  0043   55655    2580    9    -9999.9    -9999.9    -1.00e+05
2011 04 04  0044   55655    2640    0        0.9      552.5     1.67e+05
2011 04 04  0045   55655    2700    0        1.0      552.4     1.48e+05
2011 04 04  0046   55655    2760    0        0.7      572.2     1.62e+05
2011 04 04  0047   55655    2820    0        0.8      567.8     1.42e+05
2011 04 04  0048   55655    2880    0        0.8      569.0     1.56e+05
2011 04 04  0049   55655    2940    0        0.9      580.2     1.41e+05
2011 04 04  0050   55655    3000    0        0.8      571.4     1.61e+05
2011 04 04  0051   55655    3060    0        0.7      569.5     1.50e+05
2011 04 04  0052   55655    3120    0        0.7      578.0     1.55e+05
2011 04 04  0053   55655    3180    0        0.7      572.7     1.57e+05
2011 04 04  0054   55655    3240    0        0.8      567.3     1.59e+05
2011 04 04  0055   55655    3300    0        0.8      563.6     1.70e+05
2011 04 04  0056   55655    3360    0        0.9      573.9     1.65e+05
2011 04 04  0057   55655    3420    0        0.8      595.0     1.94e+05
2011 04 04  0058   55655    3480    0        0.8      591.1     1.86e+05
2011 04 04  0059   55655    3540    0        0.8      592.7     1.79e+05
2011 04 04  0100   55655    3600    0        0.8      597.0     1.90e+05
2011 04 04  0101   55655    3660    0        0.8      595.6     1.90e+05
2011 04 04  0102   55655    3720    0        0.9      594.8     1.78e+05
2011 04 04  0103   55655    3780    0        0.8      597.9     1.88e+05
2011 04 04  0104   55655    3840    0        0.8      598.3     1.84e+05
2011 04 04  0105   55655    3900    0        0.8      600.9     1.95e+05
2011 04 04  0106   55655    3960    0        0.9      611.3     1.93e+05
2011 04 04  0107   55655    4020    0        0.8      612.8     2.06e+05
2011 04 04  0108   55655    4080    0        0.7      592.7     1.77e+05
2011 04 04  0109   55655    4140    0        0.8      589.9     1.77e+05
2011 04 04  0110   55655    4200    0        0.8      587.0     1.77e+05
2011 04 04  0111   55655    4260    0        0.8      574.1     1.56e+05
2011 04 04  0112   55655    4320    0        0.7      571.2     1.67e+05
2011 04 04  0113   55655    4380    0        1.0      581.7     1.89e+05
2011 04 04  0114   55655    4440    0        0.9      592.3     2.13e+05
2011 04 04  0115   55655    4500    0        0.8      558.1     1.73e+05
2011 04 04  0116   55655    4560    9    -9999.9    -9999.9    -1.00e+05
2011 04 04  0117   55655    4620    1        0.8      555.6     1.52e+05
2011 04 04  0118   55655    4680    0        0.8      557.2     1.97e+05
2011 04 04  0119   55655    4740    0        0.8      556.1     1.56e+05
