:Data_list: 20090919_ace_swepam_1m.txt
:Created: 2009 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 09 19  0000   55093       0    0        0.4      383.0     2.21e+04
2009 09 19  0001   55093      60    0        0.4      381.3     1.90e+04
2009 09 19  0002   55093     120    0        0.2      385.7     1.37e+04
2009 09 19  0003   55093     180    0        0.3      379.6     2.82e+04
2009 09 19  0004   55093     240    0        0.2      384.5     1.06e+04
2009 09 19  0005   55093     300    0        0.3      382.2     3.21e+04
2009 09 19  0006   55093     360    0        0.3      384.1     1.95e+04
2009 09 19  0007   55093     420    0        0.3      378.0     2.96e+04
2009 09 19  0008   55093     480    0        0.2      383.9     1.35e+04
2009 09 19  0009   55093     540    0        0.4      377.1     3.48e+04
2009 09 19  0010   55093     600    0        0.5      376.2     2.59e+04
2009 09 19  0011   55093     660    0        0.5      375.6     3.34e+04
2009 09 19  0012   55093     720    0        0.3      384.1     1.63e+04
2009 09 19  0013   55093     780    0        0.2      386.7     1.34e+04
2009 09 19  0014   55093     840    9    -9999.9    -9999.9    -1.00e+05
2009 09 19  0015   55093     900    9    -9999.9    -9999.9    -1.00e+05
2009 09 19  0016   55093     960    0        0.3      383.2     2.11e+04
2009 09 19  0017   55093    1020    0        0.2      385.0     2.03e+04
2009 09 19  0018   55093    1080    0        0.2      383.6     1.38e+04
2009 09 19  0019   55093    1140    0        0.2      382.4     3.78e+04
2009 09 19  0020   55093    1200    0        0.3      378.0     2.33e+04
2009 09 19  0021   55093    1260    0        0.3      387.1     2.59e+04
2009 09 19  0022   55093    1320    0        0.2      379.7     1.80e+04
2009 09 19  0023   55093    1380    0        0.2      382.9     2.05e+04
2009 09 19  0024   55093    1440    0        0.5      379.4     2.48e+04
2009 09 19  0025   55093    1500    0        0.4      385.0     2.32e+04
2009 09 19  0026   55093    1560    0        0.4      383.6     2.32e+04
2009 09 19  0027   55093    1620    0        0.4      380.9     2.64e+04
2009 09 19  0028   55093    1680    0        0.6      383.3     2.32e+04
2009 09 19  0029   55093    1740    0        0.7      382.7     2.82e+04
2009 09 19  0030   55093    1800    0        0.5      383.5     2.33e+04
2009 09 19  0031   55093    1860    0        0.5      383.5     2.33e+04
2009 09 19  0032   55093    1920    0        0.5      385.2     2.97e+04
2009 09 19  0033   55093    1980    0        0.7      386.1     2.75e+04
2009 09 19  0034   55093    2040    0        0.5      387.1     2.89e+04
2009 09 19  0035   55093    2100    0        0.6      385.0     2.66e+04
2009 09 19  0036   55093    2160    0        0.5      384.1     2.96e+04
2009 09 19  0037   55093    2220    0        0.6      383.1     2.92e+04
2009 09 19  0038   55093    2280    0        0.4      386.1     3.30e+04
2009 09 19  0039   55093    2340    0        0.5      387.0     2.65e+04
2009 09 19  0040   55093    2400    0        0.4      384.9     2.06e+04
2009 09 19  0041   55093    2460    0        0.6      385.5     2.47e+04
2009 09 19  0042   55093    2520    0        0.5      381.8     2.28e+04
2009 09 19  0043   55093    2580    0        0.6      381.8     2.22e+04
2009 09 19  0044   55093    2640    0        0.7      376.6     3.52e+04
2009 09 19  0045   55093    2700    0        0.7      375.5     3.48e+04
2009 09 19  0046   55093    2760    0        0.6      373.3     3.48e+04
2009 09 19  0047   55093    2820    0        0.6      373.3     3.48e+04
2009 09 19  0048   55093    2880    9    -9999.9    -9999.9    -1.00e+05
2009 09 19  0049   55093    2940    0        0.5      385.1     2.87e+04
2009 09 19  0050   55093    3000    0        0.2      384.2     2.92e+04
2009 09 19  0051   55093    3060    0        0.4      383.5     2.11e+04
2009 09 19  0052   55093    3120    0        0.3      386.5     3.11e+04
2009 09 19  0053   55093    3180    0        0.5      381.6     3.30e+04
2009 09 19  0054   55093    3240    0        0.4      385.2     2.83e+04
2009 09 19  0055   55093    3300    0        0.4      387.3     2.36e+04
2009 09 19  0056   55093    3360    0        0.3      389.6     1.81e+04
2009 09 19  0057   55093    3420    0        0.3      387.2     2.24e+04
2009 09 19  0058   55093    3480    0        0.3      389.9     1.80e+04
2009 09 19  0059   55093    3540    0        0.4      384.0     3.15e+04
2009 09 19  0100   55093    3600    0        0.3      385.7     2.16e+04
2009 09 19  0101   55093    3660    0        0.5      384.3     2.43e+04
2009 09 19  0102   55093    3720    0        0.3      385.9     2.92e+04
2009 09 19  0103   55093    3780    0        0.3      385.9     2.92e+04
2009 09 19  0104   55093    3840    0        0.4      386.3     2.19e+04
2009 09 19  0105   55093    3900    0        0.4      387.8     2.07e+04
2009 09 19  0106   55093    3960    0        0.3      382.6     2.71e+04
2009 09 19  0107   55093    4020    0        0.5      381.3     3.16e+04
2009 09 19  0108   55093    4080    0        0.4      382.4     3.01e+04
2009 09 19  0109   55093    4140    0        0.3      382.3     3.34e+04
2009 09 19  0110   55093    4200    0        0.5      377.9     3.58e+04
2009 09 19  0111   55093    4260    0        0.4      383.5     2.57e+04
2009 09 19  0112   55093    4320    0        0.2      385.1     1.51e+04
2009 09 19  0113   55093    4380    0        0.6      378.7     2.75e+04
2009 09 19  0114   55093    4440    0        0.8      379.1     2.60e+04
2009 09 19  0115   55093    4500    0        0.7      380.8     3.39e+04
2009 09 19  0116   55093    4560    0        0.8      380.5     2.60e+04
2009 09 19  0117   55093    4620    0        0.4      384.4     2.75e+04
2009 09 19  0118   55093    4680    0        0.5      382.5     1.83e+04
2009 09 19  0119   55093    4740    0        0.5      382.5     1.83e+04
2009 09 19  0120   55093    4800    0        0.4      385.4     2.79e+04
2009 09 19  0121   55093    4860    9    -9999.9    -9999.9    -1.00e+05
2009 09 19  0122   55093    4920    0        0.4      384.4     2.63e+04
2009 09 19  0123   55093    4980    0        0.4      387.5     1.72e+04
2009 09 19  0124   55093    5040    0        0.3      388.2     1.87e+04
2009 09 19  0125   55093    5100    0        0.5      382.3     3.10e+04
2009 09 19  0126   55093    5160    0        0.5      383.9     2.69e+04
