:Data_list: 20101012_ace_mag_1m.txt
:Created: 2010 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 10 12  0000   55481       0    0     0.5     3.7    -4.6     6.0   -51.3    83.0
2010 10 12  0001   55481      60    0     0.2     3.5    -4.9     6.0   -54.7    87.4
2010 10 12  0002   55481     120    0     0.4     2.8    -5.3     6.0   -62.1    82.4
2010 10 12  0003   55481     180    0     0.7     2.1    -5.7     6.1   -68.7    73.0
2010 10 12  0004   55481     240    0    -0.4     3.4    -4.4     5.6   -52.4    95.9
2010 10 12  0005   55481     300    0    -0.6     4.4    -3.7     5.8   -39.7    97.2
2010 10 12  0006   55481     360    0    -0.3     4.7    -3.6     5.9   -37.5    93.9
2010 10 12  0007   55481     420    0    -0.6     4.7    -2.5     5.4   -27.2    97.0
2010 10 12  0008   55481     480    0    -0.8     4.9    -2.3     5.4   -24.7    99.9
2010 10 12  0009   55481     540    0    -0.5     2.3    -3.3     4.1   -54.6   101.8
2010 10 12  0010   55481     600    0    -0.3    -4.4    -4.0     6.0   -42.0   265.8
2010 10 12  0011   55481     660    0    -0.4    -2.2    -5.5     5.9   -67.6   261.0
2010 10 12  0012   55481     720    0    -0.6    -0.9    -5.6     5.7   -79.2   236.9
2010 10 12  0013   55481     780    0    -0.9     1.2    -5.1     5.3   -73.5   127.4
