:Data_list: 20120915_ace_mag_1m.txt
:Created: 2012 Sep 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 09 15  0000   56185       0    0    -0.8    -4.2    -3.1     5.3   -36.1   259.7
2012 09 15  0001   56185      60    0    -0.0    -3.9    -3.5     5.3   -41.7   269.8
2012 09 15  0002   56185     120    0    -0.0    -3.9    -3.4     5.2   -40.4   269.9
2012 09 15  0003   56185     180    0     0.1    -4.0    -3.5     5.3   -41.3   271.9
2012 09 15  0004   56185     240    0     0.4    -3.7    -3.2     4.9   -40.2   275.8
2012 09 15  0005   56185     300    0     1.2    -3.3    -3.2     4.7   -42.8   289.9
2012 09 15  0006   56185     360    0     1.7    -3.4    -2.7     4.6   -35.3   296.0
2012 09 15  0007   56185     420    0     1.5    -3.2    -3.0     4.6   -40.9   295.0
2012 09 15  0008   56185     480    0     0.4    -2.8    -2.5     3.8   -41.3   277.5
2012 09 15  0009   56185     540    0    -2.8    -4.5    -0.6     5.3    -6.5   238.3
2012 09 15  0010   56185     600    0    -3.1    -4.5    -0.6     5.4    -6.1   235.4
2012 09 15  0011   56185     660    0    -2.6    -4.5    -0.9     5.3    -9.8   240.4
2012 09 15  0012   56185     720    0    -2.8    -4.5    -0.5     5.3    -5.0   238.2
2012 09 15  0013   56185     780    0    -3.3    -4.2    -0.6     5.4    -5.9   231.4
2012 09 15  0014   56185     840    0    -3.6    -3.9     0.4     5.3     3.8   226.9
2012 09 15  0015   56185     900    0    -2.9    -4.2     0.7     5.2     8.3   235.5
2012 09 15  0016   56185     960    0    -4.0    -3.5     0.0     5.3     0.3   220.8
2012 09 15  0017   56185    1020    0    -3.0    -4.2    -0.5     5.2    -5.0   234.3
2012 09 15  0018   56185    1080    0    -2.9    -3.8    -2.2     5.2   -24.7   233.1
2012 09 15  0019   56185    1140    0    -3.4    -3.9    -1.0     5.3   -10.7   229.0
2012 09 15  0020   56185    1200    0    -2.3    -4.4    -0.0     4.9    -0.4   242.5
2012 09 15  0021   56185    1260    0    -1.6    -4.3    -2.2     5.0   -25.5   249.1
2012 09 15  0022   56185    1320    0    -2.2    -3.8    -2.7     5.1   -31.8   240.1
2012 09 15  0023   56185    1380    0    -0.3    -4.7    -1.8     5.0   -20.9   266.9
2012 09 15  0024   56185    1440    0     0.4    -4.7    -1.6     5.0   -19.1   274.8
2012 09 15  0025   56185    1500    0     0.3    -4.7    -1.6     5.0   -18.3   274.1
2012 09 15  0026   56185    1560    0    -2.6    -4.4    -0.4     5.2    -4.7   239.5
2012 09 15  0027   56185    1620    0    -2.3    -4.7    -1.0     5.3   -10.4   244.0
2012 09 15  0028   56185    1680    0    -1.6    -4.7    -1.3     5.1   -15.0   250.5
2012 09 15  0029   56185    1740    0    -1.9    -4.6    -1.3     5.1   -14.3   247.3
2012 09 15  0030   56185    1800    0    -2.1    -4.5    -1.1     5.1   -12.8   245.5
2012 09 15  0031   56185    1860    0    -2.8    -4.1    -1.2     5.1   -13.5   235.8
2012 09 15  0032   56185    1920    0    -3.8    -3.3    -0.4     5.0    -4.9   221.6
2012 09 15  0033   56185    1980    0    -0.8    -4.7    -1.7     5.1   -19.3   260.0
2012 09 15  0034   56185    2040    0     0.4    -3.9    -2.9     4.9   -36.5   275.4
2012 09 15  0035   56185    2100    0    -0.9    -4.5    -1.7     4.9   -20.8   258.2
2012 09 15  0036   56185    2160    0    -1.9    -4.6    -0.9     5.0   -10.1   247.3
2012 09 15  0037   56185    2220    0    -2.3    -4.5    -1.1     5.1   -11.9   243.0
2012 09 15  0038   56185    2280    0    -2.7    -4.5    -0.3     5.3    -3.0   239.6
2012 09 15  0039   56185    2340    0    -2.9    -4.3    -0.1     5.2    -1.0   236.3
2012 09 15  0040   56185    2400    0    -2.8    -4.3     0.4     5.1     4.2   237.5
2012 09 15  0041   56185    2460    0    -0.5    -4.0    -1.6     4.4   -22.0   262.5
2012 09 15  0042   56185    2520    0     0.5    -4.4    -1.8     4.8   -21.8   276.3
2012 09 15  0043   56185    2580    0     1.3    -3.4    -2.8     4.6   -37.4   290.8
2012 09 15  0044   56185    2640    0     1.1    -3.6    -3.0     4.8   -38.5   287.1
2012 09 15  0045   56185    2700    0    -0.5    -3.7     0.6     3.8     8.8   262.3
2012 09 15  0046   56185    2760    0    -1.1    -3.7     3.3     5.1    40.9   252.8
2012 09 15  0047   56185    2820    0    -0.2    -3.6     3.4     5.0    44.1   266.8
2012 09 15  0048   56185    2880    0     0.3    -3.3     3.5     4.8    46.4   274.4
2012 09 15  0049   56185    2940    0    -1.6    -2.4     3.3     4.4    48.1   236.2
2012 09 15  0050   56185    3000    0    -1.0    -3.4     3.0     4.7    39.5   253.4
2012 09 15  0051   56185    3060    0    -1.7    -3.1     2.9     4.6    39.5   242.0
2012 09 15  0052   56185    3120    0     0.2    -4.1     2.2     4.6    28.1   272.4
2012 09 15  0053   56185    3180    0     3.2    -2.4    -0.5     4.1    -7.2   322.7
2012 09 15  0054   56185    3240    0     2.5    -3.2     0.4     4.1     5.6   308.1
2012 09 15  0055   56185    3300    0     3.4    -1.2    -0.6     3.7   -10.0   340.6
2012 09 15  0056   56185    3360    0     2.1    -1.8     0.9     2.9    17.3   319.6
2012 09 15  0057   56185    3420    0     2.4    -2.0     1.5     3.5    25.9   319.3
2012 09 15  0058   56185    3480    0     1.9    -3.5     1.7     4.3    22.5   298.5
2012 09 15  0059   56185    3540    0     0.9    -2.7     2.2     3.6    36.7   289.0
2012 09 15  0100   56185    3600    0     2.3    -0.8     2.3     3.3    43.4   341.1
2012 09 15  0101   56185    3660    0    -0.7    -4.0     1.9     4.4    24.9   259.7
2012 09 15  0102   56185    3720    0    -0.8    -3.3     2.0     4.0    30.6   256.0
2012 09 15  0103   56185    3780    0    -0.5    -3.7     2.8     4.6    37.3   262.5
2012 09 15  0104   56185    3840    0    -0.9    -3.7     3.4     5.1    42.2   256.1
2012 09 15  0105   56185    3900    0    -0.1    -2.9     3.3     4.4    48.4   267.4
2012 09 15  0106   56185    3960    0     1.3    -1.9     3.7     4.4    58.7   303.7
2012 09 15  0107   56185    4020    0     1.3    -2.1     4.2     4.9    59.3   300.9
2012 09 15  0108   56185    4080    0     0.9    -2.4     4.4     5.1    59.3   291.2
2012 09 15  0109   56185    4140    0     0.7    -2.2     4.3     4.9    62.0   287.7
2012 09 15  0110   56185    4200    0     0.5    -0.1     4.8     4.8    84.5   347.2
2012 09 15  0111   56185    4260    0     0.7     0.2     3.7     3.8    79.4    20.4
2012 09 15  0112   56185    4320    0     0.9    -4.2     2.3     4.9    28.8   282.1
2012 09 15  0113   56185    4380    0     0.7    -4.0     3.2     5.2    38.0   280.3
2012 09 15  0114   56185    4440    0     0.8    -4.3     2.0     4.8    24.2   280.5
2012 09 15  0115   56185    4500    0     1.2    -4.3     1.0     4.6    13.2   286.0
2012 09 15  0116   56185    4560    0     0.9    -4.6     0.6     4.7     7.9   280.6
2012 09 15  0117   56185    4620    0     0.8    -4.9     0.7     5.0     7.7   278.8
2012 09 15  0118   56185    4680    0     0.5    -4.9     0.7     5.0     7.6   275.4
2012 09 15  0119   56185    4740    0    -0.5    -5.2     1.0     5.3    10.8   264.0
2012 09 15  0120   56185    4800    0    -0.5    -5.3     0.7     5.4     7.3   264.4
2012 09 15  0121   56185    4860    0    -0.7    -5.2    -0.2     5.2    -2.1   262.2
2012 09 15  0122   56185    4920    0    -0.6    -5.2    -0.5     5.3    -5.9   263.7
2012 09 15  0123   56185    4980    0    -0.7    -5.2    -0.8     5.3    -8.7   262.3
2012 09 15  0124   56185    5040    0    -1.1    -5.1    -0.0     5.2    -0.5   258.1
2012 09 15  0125   56185    5100    0    -1.0    -5.1    -0.1     5.2    -0.8   259.4
2012 09 15  0126   56185    5160    0    -1.4    -5.1    -0.2     5.3    -2.3   254.5
2012 09 15  0127   56185    5220    0    -0.9    -5.1    -0.7     5.2    -7.9   260.2
2012 09 15  0128   56185    5280    0    -0.8    -5.1    -0.5     5.2    -5.5   261.3
2012 09 15  0129   56185    5340    0    -1.5    -5.0    -0.0     5.2    -0.2   253.8
2012 09 15  0130   56185    5400    0    -0.9    -5.1    -0.2     5.2    -2.7   260.2
2012 09 15  0131   56185    5460    0    -0.2    -5.1    -0.7     5.1    -7.7   267.6
2012 09 15  0132   56185    5520    0     0.2    -5.0    -0.6     5.1    -6.5   272.6
2012 09 15  0133   56185    5580    0     0.4    -5.0    -1.3     5.2   -14.7   274.3
2012 09 15  0134   56185    5640    0    -0.0    -4.7    -2.0     5.1   -22.7   269.7
2012 09 15  0135   56185    5700    0    -2.1    -4.6    -0.6     5.1    -6.4   244.8
2012 09 15  0136   56185    5760    0    -1.7    -4.8    -0.7     5.1    -7.9   250.2
2012 09 15  0137   56185    5820    0    -1.1    -4.6    -1.6     5.0   -18.8   256.1
2012 09 15  0138   56185    5880    0    -1.3    -4.5    -2.2     5.2   -25.2   253.4
2012 09 15  0139   56185    5940    0    -2.2    -3.8    -2.8     5.2   -32.3   240.5
2012 09 15  0140   56185    6000    0    -2.8    -3.7    -2.7     5.4   -30.2   232.4
2012 09 15  0141   56185    6060    0    -2.4    -4.3    -2.1     5.4   -23.3   241.3
2012 09 15  0142   56185    6120    0    -2.6    -4.2    -2.4     5.5   -26.1   238.6
2012 09 15  0143   56185    6180    0    -2.1    -4.4    -2.3     5.4   -25.0   244.9
2012 09 15  0144   56185    6240    0    -2.4    -4.6    -2.2     5.6   -23.7   242.7
2012 09 15  0145   56185    6300    0    -2.1    -5.0    -1.2     5.5   -12.8   247.2
2012 09 15  0146   56185    6360    0    -2.0    -5.0    -1.3     5.6   -13.4   248.3
2012 09 15  0147   56185    6420    0    -2.1    -5.0    -1.5     5.6   -15.5   247.1
2012 09 15  0148   56185    6480    0    -2.4    -5.0    -1.2     5.7   -12.5   244.4
2012 09 15  0149   56185    6540    0    -2.5    -5.0    -0.8     5.6    -8.3   243.2
2012 09 15  0150   56185    6600    0    -2.5    -5.0    -0.5     5.6    -5.0   243.4
2012 09 15  0151   56185    6660    0    -2.4    -5.0    -0.5     5.6    -5.6   244.1
2012 09 15  0152   56185    6720    0    -2.2    -4.9    -1.1     5.5   -11.2   245.4
2012 09 15  0153   56185    6780    0    -2.2    -4.7    -1.7     5.4   -18.4   244.7
2012 09 15  0154   56185    6840    0    -1.4    -5.1    -0.6     5.3    -6.7   254.9
2012 09 15  0155   56185    6900    0    -0.7    -5.1    -0.6     5.1    -7.0   262.6
2012 09 15  0156   56185    6960    0     0.9    -2.8    -3.9     4.8   -53.1   287.1
2012 09 15  0157   56185    7020    0     1.6    -1.7    -4.4     4.9   -61.5   313.9
2012 09 15  0158   56185    7080    0    -0.9    -4.7    -2.1     5.2   -23.8   259.4
2012 09 15  0159   56185    7140    0    -0.6    -5.4    -1.3     5.6   -13.6   264.2
2012 09 15  0200   56185    7200    0    -0.8    -5.5    -0.5     5.6    -5.1   262.1
2012 09 15  0201   56185    7260    0    -1.1    -5.2    -1.5     5.5   -15.8   257.7
2012 09 15  0202   56185    7320    0    -1.4    -5.0    -1.9     5.5   -20.1   254.3
2012 09 15  0203   56185    7380    0    -1.0    -4.5    -3.1     5.5   -34.3   256.9
2012 09 15  0204   56185    7440    0    -0.8    -4.5    -3.0     5.4   -33.3   260.2
2012 09 15  0205   56185    7500    0     0.1    -4.9    -2.1     5.4   -23.2   271.3
2012 09 15  0206   56185    7560    0     0.3    -4.9    -2.1     5.3   -23.6   273.1
2012 09 15  0207   56185    7620    0     2.1    -3.9     0.6     4.4     8.1   298.7
2012 09 15  0208   56185    7680    0     2.0    -4.2     0.6     4.7     6.8   294.9
2012 09 15  0209   56185    7740    0     0.1    -4.7     1.7     5.1    20.3   271.7
2012 09 15  0210   56185    7800    0    -0.2    -4.9     1.9     5.3    21.2   267.5
2012 09 15  0211   56185    7860    0     0.7    -3.8     3.5     5.2    41.9   280.3
2012 09 15  0212   56185    7920    0     0.9    -4.2     3.3     5.4    37.5   282.6
2012 09 15  0213   56185    7980    0     1.3    -4.2     3.0     5.3    34.5   286.9
2012 09 15  0214   56185    8040    0     1.3    -3.6     3.4     5.1    41.5   290.0
2012 09 15  0215   56185    8100    0     2.4    -4.4     0.7     5.0     7.6   298.7
2012 09 15  0216   56185    8160    0     2.5    -4.3     1.0     5.1    11.6   300.2
2012 09 15  0217   56185    8220    0     2.5    -4.4     0.9     5.1     9.7   299.5
2012 09 15  0218   56185    8280    0     3.0    -4.0     1.3     5.1    14.4   306.6
2012 09 15  0219   56185    8340    0     2.8    -3.1     2.8     5.0    34.5   311.7
2012 09 15  0220   56185    8400    0     3.4    -1.4     3.8     5.3    45.9   337.9
2012 09 15  0221   56185    8460    0     3.4    -2.2     3.6     5.5    41.3   326.9
2012 09 15  0222   56185    8520    0     3.5    -2.7     3.1     5.4    35.4   321.7
2012 09 15  0223   56185    8580    0     3.5    -3.0     2.9     5.4    32.4   319.5
