:Data_list: 20140815_ace_sis_5m.txt
:Created: 2014 Aug 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 08 15  0000    56884       0      0    1.08e+00    0    7.61e-01
2014 08 15  0005    56884     300      0    1.07e+00    0    7.58e-01
2014 08 15  0010    56884     600      0    1.09e+00    0    7.60e-01
2014 08 15  0015    56884     900      0    1.09e+00    0    7.76e-01
2014 08 15  0020    56884    1200      0    1.10e+00    0    7.77e-01
2014 08 15  0025    56884    1500      0    1.09e+00    0    7.71e-01
2014 08 15  0030    56884    1800      0    1.09e+00    0    7.68e-01
2014 08 15  0035    56884    2100      0    1.08e+00    0    7.61e-01
2014 08 15  0040    56884    2400      0    1.11e+00    0    7.68e-01
2014 08 15  0045    56884    2700      0    1.08e+00    0    7.60e-01
2014 08 15  0050    56884    3000      0    1.10e+00    0    7.75e-01
2014 08 15  0055    56884    3300      0    1.08e+00    0    7.53e-01
2014 08 15  0100    56884    3600      0    1.09e+00    0    7.69e-01
2014 08 15  0105    56884    3900      0    1.10e+00    0    7.73e-01
2014 08 15  0110    56884    4200      0    1.11e+00    0    7.75e-01
2014 08 15  0115    56884    4500      0    1.14e+00    0    8.06e-01
2014 08 15  0120    56884    4800      0    1.06e+00    0    7.49e-01
2014 08 15  0125    56884    5100      0    1.09e+00    0    7.67e-01
2014 08 15  0130    56884    5400      0    1.08e+00    0    7.62e-01
2014 08 15  0135    56884    5700      0    1.11e+00    0    7.84e-01
2014 08 15  0140    56884    6000      0    1.09e+00    0    7.70e-01
2014 08 15  0145    56884    6300      0    1.08e+00    0    7.65e-01
2014 08 15  0150    56884    6600      0    1.09e+00    0    7.71e-01
2014 08 15  0155    56884    6900      0    1.06e+00    0    7.46e-01
2014 08 15  0200    56884    7200      0    1.10e+00    0    7.83e-01
2014 08 15  0205    56884    7500      0    1.09e+00    0    7.61e-01
2014 08 15  0210    56884    7800      0    1.10e+00    0    7.75e-01
2014 08 15  0215    56884    8100      0    1.10e+00    0    7.67e-01
2014 08 15  0220    56884    8400      0    1.08e+00    0    7.54e-01
2014 08 15  0225    56884    8700      0    1.09e+00    0    7.78e-01
2014 08 15  0230    56884    9000      0    1.06e+00    0    7.44e-01
2014 08 15  0235    56884    9300      0    1.11e+00    0    7.83e-01
2014 08 15  0240    56884    9600      0    1.09e+00    0    7.71e-01
2014 08 15  0245    56884    9900      0    1.08e+00    0    7.52e-01
2014 08 15  0250    56884   10200      0    1.08e+00    0    7.51e-01
