:Data_list: 20180402_ace_swepam_1m.txt
:Created: 2018 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 04 02  0000   58210       0    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0001   58210      60    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0002   58210     120    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0003   58210     180    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0004   58210     240    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0005   58210     300    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0006   58210     360    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0007   58210     420    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0008   58210     480    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0009   58210     540    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0010   58210     600    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0011   58210     660    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0012   58210     720    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0013   58210     780    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0014   58210     840    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0015   58210     900    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0016   58210     960    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0017   58210    1020    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0018   58210    1080    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0019   58210    1140    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0020   58210    1200    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0021   58210    1260    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0022   58210    1320    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0023   58210    1380    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0024   58210    1440    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0025   58210    1500    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0026   58210    1560    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0027   58210    1620    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0028   58210    1680    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0029   58210    1740    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0030   58210    1800    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0031   58210    1860    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0032   58210    1920    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0033   58210    1980    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0034   58210    2040    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0035   58210    2100    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0036   58210    2160    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0037   58210    2220    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0038   58210    2280    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0039   58210    2340    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0040   58210    2400    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0041   58210    2460    9    -9999.9    -9999.9    -1.00e+05
2018 04 02  0042   58210    2520    9    -9999.9    -9999.9    -1.00e+05
