:Data_list: 20090729_ace_swepam_1m.txt
:Created: 2009 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 29  0000   55041       0    0        3.0      386.2     7.97e+04
2009 07 29  0001   55041      60    0        3.0      387.5     6.86e+04
2009 07 29  0002   55041     120    0        3.0      387.5     6.86e+04
2009 07 29  0003   55041     180    0        3.0      384.8     8.18e+04
2009 07 29  0004   55041     240    0        3.2      388.8     9.24e+04
2009 07 29  0005   55041     300    1        3.4      390.2     9.49e+04
2009 07 29  0006   55041     360    0        3.5      395.0     9.71e+04
2009 07 29  0007   55041     420    0        4.0      398.1     1.16e+05
2009 07 29  0008   55041     480    1        4.2      394.5     1.10e+05
2009 07 29  0009   55041     540    1        3.5      392.8     1.17e+05
2009 07 29  0010   55041     600    1        3.6      392.7     1.14e+05
2009 07 29  0011   55041     660    1        4.2      396.2     1.21e+05
2009 07 29  0012   55041     720    0        3.5      391.9     1.12e+05
2009 07 29  0013   55041     780    0        4.0      394.9     1.23e+05
2009 07 29  0014   55041     840    1        3.8      396.4     1.12e+05
2009 07 29  0015   55041     900    1        4.0      396.9     1.18e+05
2009 07 29  0016   55041     960    1        4.0      396.9     1.15e+05
2009 07 29  0017   55041    1020    0        3.8      398.8     1.21e+05
2009 07 29  0018   55041    1080    0        3.8      398.8     1.21e+05
2009 07 29  0019   55041    1140    9    -9999.9    -9999.9    -1.00e+05
2009 07 29  0020   55041    1200    0        3.4      393.9     1.21e+05
2009 07 29  0021   55041    1260    1        3.3      392.7     1.31e+05
2009 07 29  0022   55041    1320    0        3.3      391.0     1.12e+05
2009 07 29  0023   55041    1380    0        3.6      395.7     1.22e+05
2009 07 29  0024   55041    1440    0        3.1      389.5     1.08e+05
2009 07 29  0025   55041    1500    0        4.1      393.1     1.15e+05
2009 07 29  0026   55041    1560    0        4.3      391.4     1.03e+05
2009 07 29  0027   55041    1620    0        3.9      389.3     1.13e+05
2009 07 29  0028   55041    1680    1        3.8      391.2     9.31e+04
2009 07 29  0029   55041    1740    1        3.6      392.5     9.18e+04
2009 07 29  0030   55041    1800    0        3.9      389.9     9.12e+04
2009 07 29  0031   55041    1860    1        3.8      391.3     9.73e+04
2009 07 29  0032   55041    1920    0        3.9      398.3     8.59e+04
2009 07 29  0033   55041    1980    1        3.5      393.6     7.71e+04
2009 07 29  0034   55041    2040    1        3.5      393.6     7.71e+04
2009 07 29  0035   55041    2100    1        4.5      394.2     9.16e+04
2009 07 29  0036   55041    2160    0        3.2      395.6     1.06e+05
2009 07 29  0037   55041    2220    0        3.6      397.1     7.91e+04
2009 07 29  0038   55041    2280    0        3.3      392.9     7.03e+04
2009 07 29  0039   55041    2340    0        2.8      398.6     7.16e+04
2009 07 29  0040   55041    2400    0        3.3      398.8     6.62e+04
2009 07 29  0041   55041    2460    0        2.7      389.2     6.60e+04
2009 07 29  0042   55041    2520    1        3.1      392.5     7.86e+04
2009 07 29  0043   55041    2580    0        3.1      386.8     9.13e+04
2009 07 29  0044   55041    2640    1        3.5      385.2     9.79e+04
2009 07 29  0045   55041    2700    0        3.4      385.8     8.60e+04
2009 07 29  0046   55041    2760    0        3.2      387.5     9.04e+04
2009 07 29  0047   55041    2820    0        3.3      384.8     6.69e+04
2009 07 29  0048   55041    2880    0        3.0      386.9     8.29e+04
2009 07 29  0049   55041    2940    0        3.4      388.6     7.18e+04
2009 07 29  0050   55041    3000    0        3.4      388.6     7.18e+04
2009 07 29  0051   55041    3060    1        3.2      390.1     7.38e+04
2009 07 29  0052   55041    3120    1    -9999.9    -9999.9    -1.00e+05
2009 07 29  0053   55041    3180    0        3.4      384.6     9.12e+04
2009 07 29  0054   55041    3240    0        3.1      384.2     7.65e+04
2009 07 29  0055   55041    3300    0        3.3      390.9     7.49e+04
2009 07 29  0056   55041    3360    0        3.0      392.0     7.00e+04
2009 07 29  0057   55041    3420    0        3.1      389.1     8.85e+04
2009 07 29  0058   55041    3480    0        2.9      397.0     6.78e+04
2009 07 29  0059   55041    3540    0        2.9      398.5     5.50e+04
2009 07 29  0100   55041    3600    0        2.9      398.4     7.46e+04
2009 07 29  0101   55041    3660    0        3.6      398.9     5.28e+04
2009 07 29  0102   55041    3720    0        2.7      404.2     4.66e+04
2009 07 29  0103   55041    3780    0        3.1      402.2     5.01e+04
2009 07 29  0104   55041    3840    0        3.0      415.5     6.21e+04
2009 07 29  0105   55041    3900    0        3.1      412.7     5.81e+04
2009 07 29  0106   55041    3960    0        3.1      412.7     5.81e+04
