:Data_list: 20200728_ace_swepam_1m.txt
:Created: 2020 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 07 28  0000   59058       0    0        3.7      398.2     1.15e+05
2020 07 28  0001   59058      60    0        3.5      397.1     1.08e+05
2020 07 28  0002   59058     120    0        3.6      397.2     1.08e+05
2020 07 28  0003   59058     180    0        3.8      397.2     1.15e+05
2020 07 28  0004   59058     240    0        4.1      405.8     1.12e+05
2020 07 28  0005   59058     300    0        4.3      413.5     1.06e+05
2020 07 28  0006   59058     360    0        4.0      410.5     1.13e+05
2020 07 28  0007   59058     420    0        4.2      413.6     1.23e+05
2020 07 28  0008   59058     480    0        4.3      415.2     1.25e+05
2020 07 28  0009   59058     540    0        4.1      416.8     9.83e+04
2020 07 28  0010   59058     600    0        4.3      421.9     9.74e+04
2020 07 28  0011   59058     660    0        4.7      426.2     1.15e+05
2020 07 28  0012   59058     720    0        4.0      431.2     7.85e+04
2020 07 28  0013   59058     780    1        3.7      407.6     9.06e+04
2020 07 28  0014   59058     840    0        4.5      418.1     1.09e+05
2020 07 28  0015   59058     900    0        4.3      414.6     1.07e+05
2020 07 28  0016   59058     960    0        4.2      413.9     1.10e+05
2020 07 28  0017   59058    1020    0        4.0      411.6     9.48e+04
2020 07 28  0018   59058    1080    0        3.9      409.2     9.91e+04
2020 07 28  0019   59058    1140    0        3.7      406.7     1.07e+05
2020 07 28  0020   59058    1200    0        3.7      405.1     1.08e+05
2020 07 28  0021   59058    1260    0        4.0      404.1     1.08e+05
2020 07 28  0022   59058    1320    0        4.0      402.1     1.05e+05
2020 07 28  0023   59058    1380    0        3.8      400.9     1.04e+05
2020 07 28  0024   59058    1440    0        4.2      404.6     1.05e+05
