:Data_list: 20181002_ace_sis_5m.txt
:Created: 2018 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 10 02  0000    58393       0      9   -1.00e+05    9   -1.00e+05
2018 10 02  0005    58393     300      9   -1.00e+05    9   -1.00e+05
2018 10 02  0010    58393     600      9   -1.00e+05    9   -1.00e+05
2018 10 02  0015    58393     900      9   -1.00e+05    9   -1.00e+05
2018 10 02  0020    58393    1200      9   -1.00e+05    9   -1.00e+05
2018 10 02  0025    58393    1500      9   -1.00e+05    9   -1.00e+05
2018 10 02  0030    58393    1800      9   -1.00e+05    9   -1.00e+05
2018 10 02  0035    58393    2100      9   -1.00e+05    9   -1.00e+05
2018 10 02  0040    58393    2400      9   -1.00e+05    9   -1.00e+05
2018 10 02  0045    58393    2700      9   -1.00e+05    9   -1.00e+05
2018 10 02  0050    58393    3000      9   -1.00e+05    9   -1.00e+05
2018 10 02  0055    58393    3300      9   -1.00e+05    9   -1.00e+05
2018 10 02  0100    58393    3600      9   -1.00e+05    9   -1.00e+05
2018 10 02  0105    58393    3900      9   -1.00e+05    9   -1.00e+05
2018 10 02  0110    58393    4200      9   -1.00e+05    9   -1.00e+05
2018 10 02  0115    58393    4500      9   -1.00e+05    9   -1.00e+05
2018 10 02  0120    58393    4800      9   -1.00e+05    9   -1.00e+05
2018 10 02  0125    58393    5100      9   -1.00e+05    9   -1.00e+05
2018 10 02  0130    58393    5400      9   -1.00e+05    9   -1.00e+05
2018 10 02  0135    58393    5700      9   -1.00e+05    9   -1.00e+05
2018 10 02  0140    58393    6000      9   -1.00e+05    9   -1.00e+05
2018 10 02  0145    58393    6300      9   -1.00e+05    9   -1.00e+05
2018 10 02  0150    58393    6600      9   -1.00e+05    9   -1.00e+05
2018 10 02  0155    58393    6900      9   -1.00e+05    9   -1.00e+05
2018 10 02  0200    58393    7200      9   -1.00e+05    9   -1.00e+05
2018 10 02  0205    58393    7500      9   -1.00e+05    9   -1.00e+05
2018 10 02  0210    58393    7800      9   -1.00e+05    9   -1.00e+05
2018 10 02  0215    58393    8100      9   -1.00e+05    9   -1.00e+05
