:Data_list: 20240925_ace_swepam_1m.txt
:Created: 2024 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 09 25  0000   60578       0    0       18.9      446.9     5.22e+04
2024 09 25  0001   60578      60    0        8.4      425.9     9.89e+04
2024 09 25  0002   60578     120    0        5.5      400.7     6.14e+04
2024 09 25  0003   60578     180    1        5.9      403.8     8.72e+04
2024 09 25  0004   60578     240    0        7.3      424.4     8.68e+04
2024 09 25  0005   60578     300    0        9.7      434.2     1.35e+05
2024 09 25  0006   60578     360    0        6.9      411.4     9.50e+04
2024 09 25  0007   60578     420    0        5.2      402.4     7.30e+04
2024 09 25  0008   60578     480    0        8.8      425.3     9.03e+04
2024 09 25  0009   60578     540    0        9.2      437.4     8.94e+04
2024 09 25  0010   60578     600    0        4.5      425.4     9.46e+04
2024 09 25  0011   60578     660    0        5.0      423.7     7.96e+04
2024 09 25  0012   60578     720    1        5.1      433.8     8.14e+04
2024 09 25  0013   60578     780    1        7.9      442.1     4.59e+04
2024 09 25  0014   60578     840    0        1.4      408.1     4.07e+04
2024 09 25  0015   60578     900    0        0.2      438.1     9.26e+04
2024 09 25  0016   60578     960    0        6.6      428.1     9.51e+04
2024 09 25  0017   60578    1020    0        8.8      438.2     1.36e+05
2024 09 25  0018   60578    1080    0        9.0      439.1     1.39e+05
2024 09 25  0019   60578    1140    0        5.5      394.6     3.66e+04
2024 09 25  0020   60578    1200    0        6.9      446.9     9.50e+04
2024 09 25  0021   60578    1260    0       16.7      464.6     9.67e+04
2024 09 25  0022   60578    1320    0       14.8      424.7     5.42e+04
2024 09 25  0023   60578    1380    0        9.1      415.8     6.29e+04
2024 09 25  0024   60578    1440    0       13.5      439.5     7.63e+04
2024 09 25  0025   60578    1500    0       15.8      446.7     9.09e+04
2024 09 25  0026   60578    1560    0        8.2      439.5     1.17e+05
2024 09 25  0027   60578    1620    0        6.6      428.3     6.33e+04
2024 09 25  0028   60578    1680    0        8.1      437.4     7.79e+04
2024 09 25  0029   60578    1740    0        7.7      438.4     7.65e+04
2024 09 25  0030   60578    1800    0        6.0      414.2     4.15e+04
