:Data_list: 20150824_ace_swepam_1m.txt
:Created: 2015 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 08 24  0000   57258       0    0        2.4      540.7     1.81e+05
2015 08 24  0001   57258      60    0        2.6      542.6     1.88e+05
2015 08 24  0002   57258     120    0        2.5      535.3     1.79e+05
2015 08 24  0003   57258     180    0        2.4      530.5     1.61e+05
2015 08 24  0004   57258     240    0        1.7      519.3     1.30e+05
2015 08 24  0005   57258     300    0        1.2      513.0     1.23e+05
2015 08 24  0006   57258     360    0        1.3      516.2     1.37e+05
2015 08 24  0007   57258     420    0        1.4      518.6     1.40e+05
2015 08 24  0008   57258     480    0        1.2      517.1     1.29e+05
2015 08 24  0009   57258     540    0        1.2      521.7     1.38e+05
2015 08 24  0010   57258     600    0        1.5      529.6     1.62e+05
2015 08 24  0011   57258     660    0        1.3      520.9     1.41e+05
2015 08 24  0012   57258     720    0        0.7      506.3     1.01e+05
2015 08 24  0013   57258     780    1        1.0      522.1     1.41e+05
2015 08 24  0014   57258     840    0        1.6      527.3     1.50e+05
2015 08 24  0015   57258     900    9    -9999.9    -9999.9    -1.00e+05
2015 08 24  0016   57258     960    1        2.0      530.5     1.54e+05
2015 08 24  0017   57258    1020    0        1.4      531.7     1.02e+05
2015 08 24  0018   57258    1080    0        1.5      521.5     1.01e+05
2015 08 24  0019   57258    1140    0        1.1      514.6     9.54e+04
2015 08 24  0020   57258    1200    0        1.2      518.9     1.05e+05
2015 08 24  0021   57258    1260    0        1.8      530.6     1.43e+05
2015 08 24  0022   57258    1320    0        1.8      525.1     1.31e+05
2015 08 24  0023   57258    1380    0        1.9      521.0     1.20e+05
2015 08 24  0024   57258    1440    0        2.5      529.6     1.42e+05
2015 08 24  0025   57258    1500    0        2.6      531.8     1.38e+05
2015 08 24  0026   57258    1560    0        2.0      520.2     9.54e+04
2015 08 24  0027   57258    1620    0        1.5      510.0     6.99e+04
2015 08 24  0028   57258    1680    0        1.6      519.4     8.79e+04
2015 08 24  0029   57258    1740    0        2.0      523.0     9.93e+04
2015 08 24  0030   57258    1800    0        0.7      496.5     5.43e+04
2015 08 24  0031   57258    1860    0        1.0      508.8     7.34e+04
2015 08 24  0032   57258    1920    0        1.5      517.1     9.00e+04
2015 08 24  0033   57258    1980    0        0.5      493.5     5.71e+04
2015 08 24  0034   57258    2040    0        0.7      497.2     5.05e+04
2015 08 24  0035   57258    2100    0        1.2      505.0     5.46e+04
2015 08 24  0036   57258    2160    0        1.4      510.3     6.41e+04
2015 08 24  0037   57258    2220    0        1.8      519.6     8.77e+04
2015 08 24  0038   57258    2280    0        2.2      525.9     1.04e+05
2015 08 24  0039   57258    2340    0        2.4      528.6     1.16e+05
2015 08 24  0040   57258    2400    0        1.8      517.9     9.99e+04
2015 08 24  0041   57258    2460    0        1.2      505.4     7.12e+04
2015 08 24  0042   57258    2520    0        1.7      512.8     7.74e+04
2015 08 24  0043   57258    2580    0        1.6      513.2     7.93e+04
2015 08 24  0044   57258    2640    0        1.1      503.0     6.24e+04
2015 08 24  0045   57258    2700    0        1.2      506.5     7.05e+04
2015 08 24  0046   57258    2760    0        1.9      515.4     7.88e+04
2015 08 24  0047   57258    2820    0        2.5      526.1     1.02e+05
2015 08 24  0048   57258    2880    0        2.5    -9999.9    -1.00e+05
2015 08 24  0049   57258    2940    0        1.6      519.6     7.25e+04
2015 08 24  0050   57258    3000    3    -9999.9    -9999.9    -1.00e+05
2015 08 24  0051   57258    3060    0        0.5      484.6     3.70e+04
2015 08 24  0052   57258    3120    0        0.7      491.6     4.43e+04
2015 08 24  0053   57258    3180    0        1.8      522.5     9.73e+04
2015 08 24  0054   57258    3240    0        2.3      538.7     1.26e+05
2015 08 24  0055   57258    3300    0        2.7      530.9     1.59e+05
2015 08 24  0056   57258    3360    0        2.7      531.3     1.71e+05
2015 08 24  0057   57258    3420    0        2.8      534.4     1.82e+05
2015 08 24  0058   57258    3480    0        2.6      533.3     1.56e+05
2015 08 24  0059   57258    3540    1        1.8      517.4     1.11e+05
2015 08 24  0100   57258    3600    0        1.6      509.6     7.92e+04
2015 08 24  0101   57258    3660    0        3.2      516.7     3.70e+04
