:Data_list: 20151001_ace_mag_1m.txt
:Created: 2015 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 10 01  0000   57296       0    0    -0.4    -2.4     0.2     2.5     5.8   260.5
2015 10 01  0001   57296      60    0    -0.5    -2.3     0.1     2.3     3.1   257.3
2015 10 01  0002   57296     120    0    -0.4    -2.2     0.2     2.2     4.7   259.7
2015 10 01  0003   57296     180    0    -0.3    -2.0    -0.1     2.0    -3.5   260.9
2015 10 01  0004   57296     240    0    -0.4    -2.0    -0.1     2.0    -2.7   259.8
2015 10 01  0005   57296     300    0    -0.4    -2.0    -0.1     2.0    -2.7   259.1
2015 10 01  0006   57296     360    0    -0.5    -2.2    -0.4     2.3   -10.6   257.4
2015 10 01  0007   57296     420    0    -0.7    -2.3    -0.6     2.4   -15.0   253.4
2015 10 01  0008   57296     480    0    -0.5    -2.0     0.2     2.1     4.7   256.2
2015 10 01  0009   57296     540    0    -0.4    -2.1     0.3     2.2     7.5   258.8
2015 10 01  0010   57296     600    0    -0.4    -2.0     0.3     2.1     8.0   257.7
2015 10 01  0011   57296     660    0    -0.4    -2.0     0.4     2.1    12.0   257.8
2015 10 01  0012   57296     720    0    -0.5    -2.1     0.3     2.2     7.2   256.3
2015 10 01  0013   57296     780    0    -0.4    -2.2    -0.0     2.2    -0.3   259.0
2015 10 01  0014   57296     840    0    -0.4    -2.1     0.1     2.2     1.7   258.6
2015 10 01  0015   57296     900    0    -0.5    -2.3     0.3     2.4     7.7   258.3
2015 10 01  0016   57296     960    0    -0.5    -2.2     0.4     2.3     9.4   257.9
2015 10 01  0017   57296    1020    0    -0.6    -1.9     0.7     2.1    20.1   252.8
2015 10 01  0018   57296    1080    0    -0.5    -1.7     1.0     2.0    28.6   253.8
2015 10 01  0019   57296    1140    0    -0.4    -1.6     1.0     2.0    31.6   255.1
2015 10 01  0020   57296    1200    0    -0.4    -1.6     1.1     2.0    34.6   254.9
2015 10 01  0021   57296    1260    0    -0.5    -1.5     1.2     2.0    36.8   252.2
2015 10 01  0022   57296    1320    0    -0.5    -1.5     1.2     2.0    35.9   253.0
2015 10 01  0023   57296    1380    0    -0.3    -1.9     0.6     2.0    17.1   259.9
2015 10 01  0024   57296    1440    0    -0.3    -2.1     0.5     2.2    13.7   261.3
2015 10 01  0025   57296    1500    0    -0.4    -1.8     1.1     2.2    30.9   256.7
2015 10 01  0026   57296    1560    0    -0.6    -2.3     0.6     2.5    15.2   256.0
2015 10 01  0027   57296    1620    0    -0.6    -2.6     0.4     2.7     7.9   255.8
2015 10 01  0028   57296    1680    0    -0.6    -2.1    -0.5     2.2   -13.1   252.8
2015 10 01  0029   57296    1740    0    -0.7    -1.4    -1.2     2.0   -36.6   242.6
2015 10 01  0030   57296    1800    0    -0.9    -1.8    -1.6     2.5   -38.2   244.1
2015 10 01  0031   57296    1860    0    -0.9    -1.7    -1.7     2.6   -40.3   243.2
2015 10 01  0032   57296    1920    0    -0.3     0.7    -1.7     1.9   -66.1   117.7
2015 10 01  0033   57296    1980    0    -0.0     2.8    -0.9     2.9   -17.3    90.5
2015 10 01  0034   57296    2040    0    -0.0     2.7    -1.2     2.9   -24.1    91.0
2015 10 01  0035   57296    2100    0    -0.5     1.6    -1.7     2.4   -45.5   106.9
2015 10 01  0036   57296    2160    0    -1.3    -0.1    -2.6     2.9   -64.4   185.9
2015 10 01  0037   57296    2220    0    -1.1     0.8    -2.9     3.2   -65.4   143.0
2015 10 01  0038   57296    2280    0    -0.8     1.0    -2.8     3.1   -66.0   128.8
2015 10 01  0039   57296    2340    0    -0.6     1.2    -2.7     3.0   -63.7   116.3
2015 10 01  0040   57296    2400    0    -0.6     1.1    -2.7     3.0   -64.6   117.7
2015 10 01  0041   57296    2460    0    -1.3    -0.4    -2.6     2.9   -62.7   199.0
2015 10 01  0042   57296    2520    0    -1.3     0.1    -2.4     2.8   -61.5   174.3
2015 10 01  0043   57296    2580    0    -1.6     1.5    -1.8     2.9   -40.0   138.2
2015 10 01  0044   57296    2640    0    -1.3     0.6    -2.4     2.8   -59.2   153.1
2015 10 01  0045   57296    2700    0    -0.8    -1.1    -2.6     3.0   -61.9   232.9
2015 10 01  0046   57296    2760    0    -0.7     0.1    -2.8     2.9   -76.4   173.0
2015 10 01  0047   57296    2820    0    -0.6     1.0    -2.7     2.9   -66.1   121.5
2015 10 01  0048   57296    2880    0    -1.3    -0.0    -2.7     3.0   -63.6   181.1
2015 10 01  0049   57296    2940    0    -1.3    -0.3    -2.7     3.1   -63.8   193.5
2015 10 01  0050   57296    3000    0    -1.3    -0.3    -2.8     3.1   -64.6   192.7
2015 10 01  0051   57296    3060    0    -1.1    -0.4    -2.9     3.1   -66.9   201.0
2015 10 01  0052   57296    3120    0    -1.1    -0.4    -3.0     3.2   -68.0   198.7
2015 10 01  0053   57296    3180    0    -0.9    -1.5    -2.5     3.1   -54.0   238.7
2015 10 01  0054   57296    3240    0    -0.8    -2.0    -2.2     3.1   -46.2   246.9
2015 10 01  0055   57296    3300    0    -0.7    -2.0    -2.1     2.9   -44.5   250.5
2015 10 01  0056   57296    3360    0    -1.6    -0.3    -2.7     3.2   -58.5   191.4
2015 10 01  0057   57296    3420    0    -1.4    -0.2    -2.9     3.2   -65.1   186.7
2015 10 01  0058   57296    3480    0    -1.1    -0.9    -2.8     3.1   -62.9   218.4
2015 10 01  0059   57296    3540    0    -1.3    -1.3    -2.5     3.1   -54.6   225.2
2015 10 01  0100   57296    3600    0     0.9     0.1    -2.9     3.0   -72.5     7.8
2015 10 01  0101   57296    3660    0     1.9     0.5    -3.2     3.7   -59.1    13.8
2015 10 01  0102   57296    3720    0     2.5     0.1    -2.8     3.8   -48.6     3.4
2015 10 01  0103   57296    3780    0     2.2    -0.1    -3.1     3.8   -54.6   356.7
2015 10 01  0104   57296    3840    0     1.9     0.0    -3.4     3.9   -60.6     0.3
2015 10 01  0105   57296    3900    0     1.5     0.3    -3.3     3.7   -65.2    10.3
2015 10 01  0106   57296    3960    0     1.0     0.4    -3.5     3.6   -72.2    22.6
2015 10 01  0107   57296    4020    0     1.3     0.3    -3.3     3.6   -68.2    13.3
2015 10 01  0108   57296    4080    0     1.2     0.7    -3.3     3.6   -66.9    28.1
2015 10 01  0109   57296    4140    0     0.9     1.0    -3.1     3.4   -67.0    45.7
2015 10 01  0110   57296    4200    0     0.7     1.2    -3.0     3.3   -65.1    60.0
2015 10 01  0111   57296    4260    0     0.8     1.2    -2.8     3.2   -63.3    57.1
2015 10 01  0112   57296    4320    0     1.0     0.7    -2.8     3.0   -65.7    36.6
2015 10 01  0113   57296    4380    0     0.8     0.4    -2.4     2.5   -69.2    23.3
2015 10 01  0114   57296    4440    0     0.6     0.6    -2.2     2.4   -68.7    43.6
2015 10 01  0115   57296    4500    0     0.7     1.3    -2.7     3.1   -61.9    60.6
