:Data_list: 20100819_ace_epam_5m.txt
:Created: 2010 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2010 08 19  0000   55427       0  0  3.69e+03  6.78e+01  0  1.15e+03  2.42e+02  2.53e+02  1.46e+02  5.37e+01   0.26
2010 08 19  0005   55427     300  0  3.55e+03  6.94e+01  0  1.07e+03  2.49e+02  2.57e+02  1.38e+02  5.43e+01   0.30
2010 08 19  0010   55427     600  0  3.65e+03  6.94e+01  0  1.05e+03  2.78e+02  2.71e+02  1.45e+02  5.47e+01   0.33
2010 08 19  0015   55427     900  0  3.69e+03  7.07e+01  0  1.09e+03  2.56e+02  2.54e+02  1.40e+02  5.30e+01   0.30
2010 08 19  0020   55427    1200  0  3.48e+03  6.59e+01  0  1.13e+03  2.79e+02  2.71e+02  1.30e+02  5.32e+01   0.22
2010 08 19  0025   55427    1500  0  3.57e+03  6.92e+01  0  1.12e+03  2.99e+02  2.75e+02  1.35e+02  5.36e+01   0.26
2010 08 19  0030   55427    1800  0  3.47e+03  7.00e+01  0  1.09e+03  2.79e+02  2.66e+02  1.37e+02  5.42e+01   0.24
2010 08 19  0035   55427    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2010 08 19  0040   55427    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2010 08 19  0045   55427    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2010 08 19  0050   55427    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
