:Data_list: 20200616_ace_mag_1m.txt
:Created: 2020 Jun 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 06 16  0000   59016       0    0    -3.1     1.7    -0.5     3.6    -8.3   151.1
2020 06 16  0001   59016      60    0    -3.1     1.8    -0.7     3.6   -11.2   149.1
2020 06 16  0002   59016     120    0    -3.3     1.4    -1.0     3.7   -15.3   156.2
2020 06 16  0003   59016     180    0    -3.4     1.3    -0.8     3.7   -13.1   158.8
2020 06 16  0004   59016     240    0    -3.5     1.0    -0.7     3.7   -11.7   163.5
2020 06 16  0005   59016     300    0    -3.4     1.3    -0.0     3.7    -0.6   159.8
2020 06 16  0006   59016     360    0    -3.4     1.4    -0.1     3.6    -1.4   157.6
2020 06 16  0007   59016     420    0    -3.5     1.0    -0.4     3.7    -5.7   164.1
2020 06 16  0008   59016     480    0    -3.5     0.7    -0.2     3.6    -2.8   168.4
2020 06 16  0009   59016     540    0    -3.4     1.0     0.2     3.6     2.6   163.9
2020 06 16  0010   59016     600    0    -3.4     0.9     0.3     3.5     4.6   164.8
2020 06 16  0011   59016     660    0    -3.4     1.1    -0.1     3.6    -1.6   162.2
2020 06 16  0012   59016     720    0    -3.4     1.0    -0.0     3.6    -0.8   163.1
2020 06 16  0013   59016     780    0    -3.4     1.0    -0.3     3.6    -5.5   163.1
2020 06 16  0014   59016     840    0    -3.5     0.9    -0.9     3.7   -13.6   164.9
2020 06 16  0015   59016     900    0    -3.5     0.9    -0.8     3.7   -12.0   166.0
2020 06 16  0016   59016     960    0    -3.6     0.9    -0.5     3.7    -8.3   166.4
2020 06 16  0017   59016    1020    0    -3.6     0.8    -0.4     3.7    -5.8   166.8
2020 06 16  0018   59016    1080    0    -3.7     0.8    -0.3     3.8    -4.7   168.1
2020 06 16  0019   59016    1140    0    -3.7     0.8    -0.2     3.8    -3.3   167.5
2020 06 16  0020   59016    1200    0    -3.8     0.9    -0.2     3.9    -2.3   165.9
2020 06 16  0021   59016    1260    0    -3.8     1.0    -0.1     3.9    -1.1   165.7
2020 06 16  0022   59016    1320    0    -3.8     1.0     0.1     3.9     0.9   165.7
2020 06 16  0023   59016    1380    0    -3.8     0.9     0.2     3.9     2.3   166.4
2020 06 16  0024   59016    1440    0    -3.8     0.9     0.3     3.9     4.1   167.2
2020 06 16  0025   59016    1500    0    -3.8     0.9     0.4     3.9     6.3   167.3
2020 06 16  0026   59016    1560    0    -3.7     0.9     0.6     3.9     8.7   166.9
2020 06 16  0027   59016    1620    0    -3.6     0.9     0.8     3.8    11.3   165.4
2020 06 16  0028   59016    1680    0    -3.6     0.9     0.9     3.8    13.7   165.4
2020 06 16  0029   59016    1740    0    -3.6     0.9     1.0     3.8    14.5   165.3
2020 06 16  0030   59016    1800    0    -3.6     0.8     0.9     3.8    14.1   168.1
2020 06 16  0031   59016    1860    0    -3.3     1.0     1.1     3.6    17.0   162.9
2020 06 16  0032   59016    1920    0    -3.4     0.8     1.0     3.7    16.1   166.2
2020 06 16  0033   59016    1980    0    -3.3     1.1     1.2     3.6    19.1   161.2
2020 06 16  0034   59016    2040    0    -3.1     1.3     1.2     3.6    19.5   157.6
2020 06 16  0035   59016    2100    0    -3.1     1.2     1.4     3.6    22.8   158.4
2020 06 16  0036   59016    2160    0    -3.1     1.2     1.5     3.7    24.5   159.1
2020 06 16  0037   59016    2220    0    -3.2     1.2     1.5     3.7    23.7   159.0
2020 06 16  0038   59016    2280    0    -3.1     1.2     1.6     3.7    25.5   158.5
2020 06 16  0039   59016    2340    0    -3.0     1.2     1.6     3.6    27.0   157.4
2020 06 16  0040   59016    2400    0    -2.9     1.1     1.8     3.6    30.1   159.6
2020 06 16  0041   59016    2460    0    -3.0     1.2     1.7     3.7    28.3   158.6
2020 06 16  0042   59016    2520    0    -3.1     1.1     1.7     3.7    27.4   160.2
2020 06 16  0043   59016    2580    0    -2.9     0.9     1.9     3.6    32.0   162.3
2020 06 16  0044   59016    2640    0    -2.9     1.2     2.0     3.8    32.6   157.6
2020 06 16  0045   59016    2700    0    -2.9     1.3     2.0     3.7    33.1   155.9
2020 06 16  0046   59016    2760    0    -2.7     1.2     2.0     3.6    33.7   156.8
2020 06 16  0047   59016    2820    0    -2.7     0.9     1.9     3.4    33.7   160.9
2020 06 16  0048   59016    2880    0    -1.6     2.6     0.3     3.1     6.0   121.6
2020 06 16  0049   59016    2940    0    -0.9     3.2    -0.5     3.3    -8.7   105.7
2020 06 16  0050   59016    3000    0    -1.0     3.2    -0.1     3.3    -0.9   107.8
2020 06 16  0051   59016    3060    0    -1.0     3.3     0.1     3.4     2.2   106.9
2020 06 16  0052   59016    3120    0    -1.1     3.3     0.2     3.5     2.5   108.5
2020 06 16  0053   59016    3180    0    -0.8     3.2    -0.2     3.3    -4.1   104.6
2020 06 16  0054   59016    3240    0    -0.8     3.0    -0.5     3.2    -8.2   104.6
2020 06 16  0055   59016    3300    0    -0.8     3.3    -0.2     3.4    -3.6   104.2
2020 06 16  0056   59016    3360    0    -0.7     3.2    -0.3     3.3    -4.7   103.0
2020 06 16  0057   59016    3420    0    -1.0     3.3    -0.1     3.4    -1.7   106.2
2020 06 16  0058   59016    3480    0    -0.8     3.2    -0.2     3.4    -3.3   104.1
2020 06 16  0059   59016    3540    0    -1.2     3.1     0.0     3.3     0.2   111.8
2020 06 16  0100   59016    3600    0    -1.2     3.1     0.2     3.3     3.2   110.9
2020 06 16  0101   59016    3660    0    -1.3     3.0    -0.2     3.2    -3.5   112.8
2020 06 16  0102   59016    3720    0    -1.4     2.8    -0.3     3.2    -6.0   117.2
2020 06 16  0103   59016    3780    0    -1.4     3.0    -0.4     3.4    -7.0   115.0
2020 06 16  0104   59016    3840    0    -1.6     2.8    -1.0     3.4   -17.5   120.2
2020 06 16  0105   59016    3900    0    -1.5     2.9     0.1     3.3     1.6   116.7
2020 06 16  0106   59016    3960    0    -1.1     2.9    -0.2     3.1    -4.0   111.4
2020 06 16  0107   59016    4020    0    -0.9     2.9    -0.2     3.1    -3.7   107.5
2020 06 16  0108   59016    4080    0    -0.9     3.1    -0.0     3.2    -0.6   105.4
2020 06 16  0109   59016    4140    0    -0.9     3.4     0.6     3.6     9.8   104.4
2020 06 16  0110   59016    4200    0    -0.0     3.0    -0.0     3.0    -0.2    90.9
2020 06 16  0111   59016    4260    0     1.1     2.6    -2.1     3.5   -36.3    66.7
2020 06 16  0112   59016    4320    0     0.8     2.8    -2.1     3.6   -36.3    73.4
2020 06 16  0113   59016    4380    0     0.8     2.8    -2.1     3.6   -35.4    74.6
2020 06 16  0114   59016    4440    0     0.7     2.9    -2.0     3.6   -33.8    76.9
2020 06 16  0115   59016    4500    0     0.7     2.9    -1.7     3.4   -30.3    75.5
2020 06 16  0116   59016    4560    0     0.7     2.7    -2.0     3.5   -35.5    75.2
2020 06 16  0117   59016    4620    0     0.7     2.7    -1.8     3.3   -33.6    76.2
2020 06 16  0118   59016    4680    0    -0.3     3.1    -0.8     3.2   -14.6    95.7
2020 06 16  0119   59016    4740    0    -1.8     2.9     1.2     3.6    19.6   121.0
