:Data_list: 20110818_ace_sis_5m.txt
:Created: 2011 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 08 18  0000    55791       0      0    1.47e+00    0    1.04e+00
2011 08 18  0005    55791     300      0    1.47e+00    0    1.04e+00
2011 08 18  0010    55791     600      0    1.44e+00    0    1.01e+00
2011 08 18  0015    55791     900      0    1.47e+00    0    1.04e+00
2011 08 18  0020    55791    1200      0    1.49e+00    0    1.04e+00
2011 08 18  0025    55791    1500      0    1.48e+00    0    1.05e+00
2011 08 18  0030    55791    1800      0    1.50e+00    0    1.05e+00
2011 08 18  0035    55791    2100      0    1.48e+00    0    1.03e+00
2011 08 18  0040    55791    2400      0    1.49e+00    0    1.05e+00
2011 08 18  0045    55791    2700      0    1.47e+00    0    1.03e+00
2011 08 18  0050    55791    3000      0    1.48e+00    0    1.04e+00
2011 08 18  0055    55791    3300      0    1.48e+00    0    1.03e+00
2011 08 18  0100    55791    3600      0    1.44e+00    0    1.02e+00
2011 08 18  0105    55791    3900      0    1.47e+00    0    1.03e+00
2011 08 18  0110    55791    4200      0    1.49e+00    0    1.04e+00
2011 08 18  0115    55791    4500      0    1.47e+00    0    1.03e+00
2011 08 18  0120    55791    4800      0    1.47e+00    0    1.03e+00
2011 08 18  0125    55791    5100      0    1.44e+00    0    1.01e+00
2011 08 18  0130    55791    5400      0    1.46e+00    0    1.02e+00
2011 08 18  0135    55791    5700      0    1.47e+00    0    1.03e+00
2011 08 18  0140    55791    6000      0    1.45e+00    0    1.01e+00
2011 08 18  0145    55791    6300      0    1.47e+00    0    1.02e+00
2011 08 18  0150    55791    6600      0    1.45e+00    0    1.01e+00
2011 08 18  0155    55791    6900      0    1.48e+00    0    1.04e+00
2011 08 18  0200    55791    7200      0    1.45e+00    0    1.02e+00
2011 08 18  0205    55791    7500      0    1.46e+00    0    1.02e+00
2011 08 18  0210    55791    7800      0    1.50e+00    0    1.05e+00
2011 08 18  0215    55791    8100      0    1.51e+00    0    1.06e+00
2011 08 18  0220    55791    8400      0    1.52e+00    0    1.06e+00
2011 08 18  0225    55791    8700      0    1.51e+00    0    1.06e+00
2011 08 18  0230    55791    9000      0    1.49e+00    0    1.05e+00
2011 08 18  0235    55791    9300      0    1.48e+00    0    1.04e+00
2011 08 18  0240    55791    9600      0    1.48e+00    0    1.04e+00
2011 08 18  0245    55791    9900      0    1.48e+00    0    1.04e+00
2011 08 18  0250    55791   10200      0    1.50e+00    0    1.05e+00
2011 08 18  0255    55791   10500      0    1.48e+00    0    1.03e+00
2011 08 18  0300    55791   10800      0    1.49e+00    0    1.06e+00
2011 08 18  0305    55791   11100      0    1.40e+00    0    9.77e-01
2011 08 18  0310    55791   11400      0    1.52e+00    0    1.06e+00
2011 08 18  0315    55791   11700      0    1.50e+00    0    1.05e+00
2011 08 18  0320    55791   12000      0    1.49e+00    0    1.04e+00
2011 08 18  0325    55791   12300      0    1.48e+00    0    1.04e+00
2011 08 18  0330    55791   12600      0    1.50e+00    0    1.05e+00
2011 08 18  0335    55791   12900      0    1.52e+00    0    1.07e+00
2011 08 18  0340    55791   13200      0    1.50e+00    0    1.05e+00
2011 08 18  0345    55791   13500      0    1.49e+00    0    1.06e+00
2011 08 18  0350    55791   13800      0    1.48e+00    0    1.03e+00
2011 08 18  0355    55791   14100      0    1.53e+00    0    1.09e+00
2011 08 18  0400    55791   14400      0    1.53e+00    0    1.08e+00
2011 08 18  0405    55791   14700      0    1.53e+00    0    1.08e+00
2011 08 18  0410    55791   15000      0    1.52e+00    0    1.05e+00
2011 08 18  0415    55791   15300      0    1.53e+00    0    1.07e+00
2011 08 18  0420    55791   15600      0    1.52e+00    0    1.07e+00
2011 08 18  0425    55791   15900      0    1.51e+00    0    1.06e+00
2011 08 18  0430    55791   16200      0    1.50e+00    0    1.06e+00
2011 08 18  0435    55791   16500      0    1.50e+00    0    1.06e+00
2011 08 18  0440    55791   16800      0    1.51e+00    0    1.06e+00
2011 08 18  0445    55791   17100      0    1.53e+00    0    1.08e+00
2011 08 18  0450    55791   17400      0    1.53e+00    0    1.08e+00
2011 08 18  0455    55791   17700      0    1.50e+00    0    1.04e+00
2011 08 18  0500    55791   18000      0    1.49e+00    0    1.05e+00
2011 08 18  0505    55791   18300      0    1.51e+00    0    1.06e+00
2011 08 18  0510    55791   18600      0    1.51e+00    0    1.04e+00
2011 08 18  0515    55791   18900      0    1.48e+00    0    1.03e+00
2011 08 18  0520    55791   19200      0    1.49e+00    0    1.05e+00
2011 08 18  0525    55791   19500      0    1.48e+00    0    1.03e+00
2011 08 18  0530    55791   19800      0    1.52e+00    0    1.07e+00
2011 08 18  0535    55791   20100      0    1.48e+00    0    1.03e+00
2011 08 18  0540    55791   20400      0    1.50e+00    0    1.05e+00
2011 08 18  0545    55791   20700      0    1.49e+00    0    1.03e+00
2011 08 18  0550    55791   21000      0    1.52e+00    0    1.06e+00
2011 08 18  0555    55791   21300      0    1.49e+00    0    1.06e+00
2011 08 18  0600    55791   21600      0    1.54e+00    0    1.09e+00
2011 08 18  0605    55791   21900      0    1.50e+00    0    1.06e+00
2011 08 18  0610    55791   22200      0    1.50e+00    0    1.06e+00
2011 08 18  0615    55791   22500      0    1.51e+00    0    1.07e+00
2011 08 18  0620    55791   22800      0    1.49e+00    0    1.05e+00
2011 08 18  0625    55791   23100      0    1.47e+00    0    1.02e+00
2011 08 18  0630    55791   23400      0    1.49e+00    0    1.04e+00
2011 08 18  0635    55791   23700      0    1.52e+00    0    1.07e+00
2011 08 18  0640    55791   24000      0    1.50e+00    0    1.05e+00
2011 08 18  0645    55791   24300      0    1.50e+00    0    1.04e+00
2011 08 18  0650    55791   24600      0    1.50e+00    0    1.06e+00
2011 08 18  0655    55791   24900      0    1.53e+00    0    1.07e+00
2011 08 18  0700    55791   25200      0    1.49e+00    0    1.04e+00
2011 08 18  0705    55791   25500      0    1.49e+00    0    1.04e+00
2011 08 18  0710    55791   25800      0    1.50e+00    0    1.06e+00
2011 08 18  0715    55791   26100      0    1.50e+00    0    1.05e+00
2011 08 18  0720    55791   26400      0    1.54e+00    0    1.08e+00
2011 08 18  0725    55791   26700      0    1.51e+00    0    1.06e+00
2011 08 18  0730    55791   27000      0    1.50e+00    0    1.04e+00
2011 08 18  0735    55791   27300      0    1.53e+00    0    1.06e+00
2011 08 18  0740    55791   27600      0    1.51e+00    0    1.06e+00
2011 08 18  0745    55791   27900      0    1.49e+00    0    1.05e+00
2011 08 18  0750    55791   28200      0    1.48e+00    0    1.04e+00
2011 08 18  0755    55791   28500      0    1.50e+00    0    1.05e+00
2011 08 18  0800    55791   28800      0    1.48e+00    0    1.03e+00
2011 08 18  0805    55791   29100      0    1.47e+00    0    1.02e+00
2011 08 18  0810    55791   29400      0    1.48e+00    0    1.03e+00
2011 08 18  0815    55791   29700      0    1.46e+00    0    1.01e+00
2011 08 18  0820    55791   30000      0    1.45e+00    0    1.01e+00
2011 08 18  0825    55791   30300      0    1.46e+00    0    1.01e+00
2011 08 18  0830    55791   30600      0    1.48e+00    0    1.03e+00
2011 08 18  0835    55791   30900      0    1.51e+00    0    1.06e+00
2011 08 18  0840    55791   31200      0    1.38e+00    0    9.67e-01
2011 08 18  0845    55791   31500      0    1.54e+00    0    1.08e+00
2011 08 18  0850    55791   31800      0    1.52e+00    0    1.07e+00
2011 08 18  0855    55791   32100      0    1.51e+00    0    1.06e+00
2011 08 18  0900    55791   32400      0    1.50e+00    0    1.06e+00
2011 08 18  0905    55791   32700      0    1.47e+00    0    1.03e+00
2011 08 18  0910    55791   33000      0    1.47e+00    0    1.02e+00
2011 08 18  0915    55791   33300      0    1.52e+00    0    1.07e+00
2011 08 18  0920    55791   33600      0    1.51e+00    0    1.06e+00
2011 08 18  0925    55791   33900      0    1.47e+00    0    1.03e+00
2011 08 18  0930    55791   34200      0    1.50e+00    0    1.06e+00
2011 08 18  0935    55791   34500      0    1.49e+00    0    1.04e+00
2011 08 18  0940    55791   34800      0    1.51e+00    0    1.06e+00
2011 08 18  0945    55791   35100      0    1.48e+00    0    1.04e+00
2011 08 18  0950    55791   35400      0    1.51e+00    0    1.06e+00
2011 08 18  0955    55791   35700      0    1.51e+00    0    1.05e+00
2011 08 18  1000    55791   36000      0    1.49e+00    0    1.04e+00
2011 08 18  1005    55791   36300      0    1.51e+00    0    1.06e+00
2011 08 18  1010    55791   36600      0    1.50e+00    0    1.05e+00
2011 08 18  1015    55791   36900      0    1.50e+00    0    1.05e+00
2011 08 18  1020    55791   37200      0    1.49e+00    0    1.03e+00
2011 08 18  1025    55791   37500      0    1.51e+00    0    1.04e+00
2011 08 18  1030    55791   37800      0    1.54e+00    0    1.08e+00
2011 08 18  1035    55791   38100      0    1.51e+00    0    1.05e+00
