:Data_list: 20201230_ace_sis_5m.txt
:Created: 2020 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 12 30  0000    59213       0      9   -1.00e+05    9   -1.00e+05
2020 12 30  0005    59213     300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0010    59213     600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0015    59213     900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0020    59213    1200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0025    59213    1500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0030    59213    1800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0035    59213    2100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0040    59213    2400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0045    59213    2700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0050    59213    3000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0055    59213    3300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0100    59213    3600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0105    59213    3900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0110    59213    4200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0115    59213    4500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0120    59213    4800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0125    59213    5100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0130    59213    5400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0135    59213    5700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0140    59213    6000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0145    59213    6300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0150    59213    6600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0155    59213    6900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0200    59213    7200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0205    59213    7500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0210    59213    7800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0215    59213    8100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0220    59213    8400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0225    59213    8700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0230    59213    9000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0235    59213    9300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0240    59213    9600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0245    59213    9900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0250    59213   10200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0255    59213   10500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0300    59213   10800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0305    59213   11100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0310    59213   11400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0315    59213   11700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0320    59213   12000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0325    59213   12300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0330    59213   12600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0335    59213   12900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0340    59213   13200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0345    59213   13500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0350    59213   13800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0355    59213   14100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0400    59213   14400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0405    59213   14700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0410    59213   15000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0415    59213   15300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0420    59213   15600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0425    59213   15900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0430    59213   16200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0435    59213   16500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0440    59213   16800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0445    59213   17100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0450    59213   17400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0455    59213   17700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0500    59213   18000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0505    59213   18300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0510    59213   18600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0515    59213   18900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0520    59213   19200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0525    59213   19500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0530    59213   19800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0535    59213   20100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0540    59213   20400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0545    59213   20700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0550    59213   21000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0555    59213   21300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0600    59213   21600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0605    59213   21900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0610    59213   22200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0615    59213   22500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0620    59213   22800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0625    59213   23100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0630    59213   23400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0635    59213   23700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0640    59213   24000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0645    59213   24300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0650    59213   24600      9   -1.00e+05    9   -1.00e+05
2020 12 30  0655    59213   24900      9   -1.00e+05    9   -1.00e+05
2020 12 30  0700    59213   25200      9   -1.00e+05    9   -1.00e+05
2020 12 30  0705    59213   25500      9   -1.00e+05    9   -1.00e+05
2020 12 30  0710    59213   25800      9   -1.00e+05    9   -1.00e+05
2020 12 30  0715    59213   26100      9   -1.00e+05    9   -1.00e+05
2020 12 30  0720    59213   26400      9   -1.00e+05    9   -1.00e+05
2020 12 30  0725    59213   26700      9   -1.00e+05    9   -1.00e+05
2020 12 30  0730    59213   27000      9   -1.00e+05    9   -1.00e+05
2020 12 30  0735    59213   27300      9   -1.00e+05    9   -1.00e+05
2020 12 30  0740    59213   27600      0    2.73e+00    0    1.91e+00
2020 12 30  0745    59213   27900      0    2.70e+00    0    1.89e+00
2020 12 30  0750    59213   28200      0    2.66e+00    0    1.88e+00
2020 12 30  0755    59213   28500      0    2.69e+00    0    1.88e+00
2020 12 30  0800    59213   28800      0    2.63e+00    0    1.85e+00
2020 12 30  0805    59213   29100      0    2.67e+00    0    1.87e+00
2020 12 30  0810    59213   29400      0    2.67e+00    0    1.88e+00
2020 12 30  0815    59213   29700      0    2.62e+00    0    1.83e+00
2020 12 30  0820    59213   30000      0    2.68e+00    0    1.89e+00
2020 12 30  0825    59213   30300      0    2.69e+00    0    1.89e+00
2020 12 30  0830    59213   30600      0    2.70e+00    0    1.90e+00
2020 12 30  0835    59213   30900      0    2.70e+00    0    1.88e+00
2020 12 30  0840    59213   31200      0    2.74e+00    0    1.92e+00
2020 12 30  0845    59213   31500      0    2.76e+00    0    1.96e+00
2020 12 30  0850    59213   31800      0    2.70e+00    0    1.89e+00
2020 12 30  0855    59213   32100      0    2.68e+00    0    1.87e+00
2020 12 30  0900    59213   32400      0    2.67e+00    0    1.87e+00
2020 12 30  0905    59213   32700      0    2.67e+00    0    1.87e+00
2020 12 30  0910    59213   33000      0    2.62e+00    0    1.85e+00
2020 12 30  0915    59213   33300      0    2.65e+00    0    1.86e+00
2020 12 30  0920    59213   33600      0    2.67e+00    0    1.87e+00
2020 12 30  0925    59213   33900      0    2.63e+00    0    1.85e+00
2020 12 30  0930    59213   34200      0    2.62e+00    0    1.83e+00
2020 12 30  0935    59213   34500      0    2.64e+00    0    1.85e+00
2020 12 30  0940    59213   34800      0    2.64e+00    0    1.85e+00
2020 12 30  0945    59213   35100      0    2.64e+00    0    1.84e+00
2020 12 30  0950    59213   35400      0    2.65e+00    0    1.87e+00
2020 12 30  0955    59213   35700      0    2.72e+00    0    1.91e+00
2020 12 30  1000    59213   36000      0    2.70e+00    0    1.91e+00
2020 12 30  1005    59213   36300      0    2.66e+00    0    1.87e+00
2020 12 30  1010    59213   36600      0    2.66e+00    0    1.87e+00
2020 12 30  1015    59213   36900      0    2.70e+00    0    1.90e+00
2020 12 30  1020    59213   37200      0    2.67e+00    0    1.89e+00
2020 12 30  1025    59213   37500      0    2.69e+00    0    1.89e+00
2020 12 30  1030    59213   37800      0    2.69e+00    0    1.90e+00
2020 12 30  1035    59213   38100      0    2.65e+00    0    1.86e+00
2020 12 30  1040    59213   38400      0    2.74e+00    0    1.93e+00
2020 12 30  1045    59213   38700      0    2.70e+00    0    1.89e+00
2020 12 30  1050    59213   39000      0    2.68e+00    0    1.89e+00
2020 12 30  1055    59213   39300      0    2.73e+00    0    1.93e+00
2020 12 30  1100    59213   39600      0    2.71e+00    0    1.91e+00
2020 12 30  1105    59213   39900      0    2.68e+00    0    1.87e+00
2020 12 30  1110    59213   40200      0    2.65e+00    0    1.86e+00
2020 12 30  1115    59213   40500      0    2.67e+00    0    1.87e+00
2020 12 30  1120    59213   40800      0    2.62e+00    0    1.83e+00
2020 12 30  1125    59213   41100      0    2.65e+00    0    1.88e+00
2020 12 30  1130    59213   41400      0    2.65e+00    0    1.86e+00
2020 12 30  1135    59213   41700      9   -1.00e+05    9   -1.00e+05
2020 12 30  1140    59213   42000      0    2.67e+00    0    1.87e+00
2020 12 30  1145    59213   42300      0    2.63e+00    0    1.84e+00
2020 12 30  1150    59213   42600      0    2.67e+00    0    1.87e+00
2020 12 30  1155    59213   42900      0    2.64e+00    0    1.85e+00
2020 12 30  1200    59213   43200      0    2.61e+00    0    1.82e+00
2020 12 30  1205    59213   43500      0    2.53e+00    0    1.77e+00
2020 12 30  1210    59213   43800      0    2.74e+00    0    1.93e+00
2020 12 30  1215    59213   44100      0    2.73e+00    0    1.89e+00
2020 12 30  1220    59213   44400      0    2.68e+00    0    1.89e+00
2020 12 30  1225    59213   44700      0    2.64e+00    0    1.86e+00
2020 12 30  1230    59213   45000      0    2.65e+00    0    1.88e+00
2020 12 30  1235    59213   45300      0    2.72e+00    0    1.92e+00
2020 12 30  1240    59213   45600      0    2.69e+00    0    1.88e+00
2020 12 30  1245    59213   45900      0    2.68e+00    0    1.88e+00
2020 12 30  1250    59213   46200      0    2.66e+00    0    1.87e+00
2020 12 30  1255    59213   46500      0    2.67e+00    0    1.87e+00
2020 12 30  1300    59213   46800      0    2.61e+00    0    1.83e+00
2020 12 30  1305    59213   47100      0    2.66e+00    0    1.87e+00
2020 12 30  1310    59213   47400      0    2.75e+00    0    1.93e+00
2020 12 30  1315    59213   47700      0    2.73e+00    0    1.92e+00
2020 12 30  1320    59213   48000      0    2.64e+00    0    1.85e+00
2020 12 30  1325    59213   48300      0    2.63e+00    0    1.84e+00
2020 12 30  1330    59213   48600      0    2.66e+00    0    1.86e+00
2020 12 30  1335    59213   48900      0    2.70e+00    0    1.89e+00
2020 12 30  1340    59213   49200      0    2.65e+00    0    1.86e+00
2020 12 30  1345    59213   49500      0    2.69e+00    0    1.87e+00
2020 12 30  1350    59213   49800      0    2.62e+00    0    1.85e+00
2020 12 30  1355    59213   50100      0    2.63e+00    0    1.84e+00
2020 12 30  1400    59213   50400      0    2.67e+00    0    1.87e+00
2020 12 30  1405    59213   50700      0    2.66e+00    0    1.87e+00
2020 12 30  1410    59213   51000      0    2.62e+00    0    1.84e+00
2020 12 30  1415    59213   51300      0    2.63e+00    0    1.85e+00
2020 12 30  1420    59213   51600      0    2.65e+00    0    1.85e+00
2020 12 30  1425    59213   51900      0    2.64e+00    0    1.87e+00
2020 12 30  1430    59213   52200      0    2.73e+00    0    1.93e+00
2020 12 30  1435    59213   52500      0    2.66e+00    0    1.89e+00
2020 12 30  1440    59213   52800      0    2.66e+00    0    1.87e+00
2020 12 30  1445    59213   53100      0    2.66e+00    0    1.88e+00
2020 12 30  1450    59213   53400      0    2.63e+00    0    1.85e+00
2020 12 30  1455    59213   53700      0    2.72e+00    0    1.90e+00
2020 12 30  1500    59213   54000      0    2.73e+00    0    1.92e+00
2020 12 30  1505    59213   54300      0    2.67e+00    0    1.87e+00
2020 12 30  1510    59213   54600      0    2.71e+00    0    1.91e+00
2020 12 30  1515    59213   54900      0    2.64e+00    0    1.87e+00
2020 12 30  1520    59213   55200      0    2.68e+00    0    1.88e+00
2020 12 30  1525    59213   55500      0    2.63e+00    0    1.86e+00
2020 12 30  1530    59213   55800      0    2.74e+00    0    1.93e+00
2020 12 30  1535    59213   56100      0    2.65e+00    0    1.87e+00
2020 12 30  1540    59213   56400      0    2.67e+00    0    1.88e+00
2020 12 30  1545    59213   56700      0    2.61e+00    0    1.82e+00
2020 12 30  1550    59213   57000      0    2.65e+00    0    1.86e+00
2020 12 30  1555    59213   57300      0    2.66e+00    0    1.88e+00
2020 12 30  1600    59213   57600      0    2.62e+00    0    1.84e+00
2020 12 30  1605    59213   57900      0    2.49e+00    0    1.72e+00
2020 12 30  1610    59213   58200      0    2.58e+00    0    1.88e+00
2020 12 30  1615    59213   58500      0    2.58e+00    0    1.82e+00
2020 12 30  1620    59213   58800      0    2.67e+00    0    1.89e+00
2020 12 30  1625    59213   59100      0    2.60e+00    0    1.84e+00
2020 12 30  1630    59213   59400      0    2.76e+00    0    1.94e+00
2020 12 30  1635    59213   59700      0    2.60e+00    0    1.86e+00
2020 12 30  1640    59213   60000      0    2.68e+00    0    1.91e+00
2020 12 30  1645    59213   60300      0    2.85e+00    0    1.99e+00
2020 12 30  1650    59213   60600      0    2.75e+00    0    1.87e+00
2020 12 30  1655    59213   60900      0    2.63e+00    0    1.86e+00
2020 12 30  1700    59213   61200      0    2.73e+00    0    1.93e+00
2020 12 30  1705    59213   61500      0    2.74e+00    0    1.97e+00
2020 12 30  1710    59213   61800      0    2.71e+00    0    1.92e+00
2020 12 30  1715    59213   62100      0    2.72e+00    0    1.90e+00
2020 12 30  1720    59213   62400      0    2.67e+00    0    1.86e+00
2020 12 30  1725    59213   62700      0    2.63e+00    0    1.85e+00
2020 12 30  1730    59213   63000      0    2.66e+00    0    1.86e+00
2020 12 30  1735    59213   63300      0    2.69e+00    0    1.91e+00
2020 12 30  1740    59213   63600      0    2.73e+00    0    1.93e+00
2020 12 30  1745    59213   63900      0    2.67e+00    0    1.87e+00
2020 12 30  1750    59213   64200      0    2.73e+00    0    1.95e+00
2020 12 30  1755    59213   64500      0    2.64e+00    0    1.86e+00
2020 12 30  1800    59213   64800      0    2.61e+00    0    1.86e+00
2020 12 30  1805    59213   65100      0    2.75e+00    0    1.93e+00
2020 12 30  1810    59213   65400      0    2.64e+00    0    1.87e+00
