:Data_list: 20090821_ace_mag_1m.txt
:Created: 2009 Aug 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 08 21  0000   55064       0    0     1.4    -3.2     0.5     3.5     8.7   293.1
2009 08 21  0001   55064      60    0     0.9    -2.6     1.0     2.9    19.8   288.5
2009 08 21  0002   55064     120    0     2.2     0.9     1.3     2.7    28.0    23.3
2009 08 21  0003   55064     180    0     2.6    -0.1     1.2     2.9    23.7   357.2
2009 08 21  0004   55064     240    0     2.6     0.3     0.8     2.8    15.8     7.1
2009 08 21  0005   55064     300    0     2.5    -1.2     0.9     2.9    18.2   334.8
2009 08 21  0006   55064     360    0     1.7    -1.6     1.8     2.9    38.3   316.2
2009 08 21  0007   55064     420    0     1.9    -1.1     1.7     2.8    37.0   330.2
2009 08 21  0008   55064     480    0     2.1    -0.4     1.4     2.6    32.9   349.1
2009 08 21  0009   55064     540    0     2.3     1.3     0.7     2.7    15.1    28.8
2009 08 21  0010   55064     600    0     2.6     0.1     0.8     2.7    17.3     1.5
2009 08 21  0011   55064     660    0     2.4    -0.3     1.2     2.7    27.1   352.8
2009 08 21  0012   55064     720    0     2.3    -0.8     1.3     2.7    28.2   341.7
2009 08 21  0013   55064     780    0     2.2    -1.2     1.0     2.7    22.4   332.0
2009 08 21  0014   55064     840    0     2.7    -0.1     0.6     2.7    11.7   357.9
2009 08 21  0015   55064     900    0     2.8    -0.6     0.5     2.9    10.2   347.4
2009 08 21  0016   55064     960    0     2.6    -0.6     0.7     2.7    13.9   345.9
2009 08 21  0017   55064    1020    0     2.6     0.3     0.6     2.7    13.8     7.4
2009 08 21  0018   55064    1080    0     2.6     0.5     0.9     2.8    19.3    11.3
2009 08 21  0019   55064    1140    0     2.7     0.1     1.0     2.9    20.6     1.1
2009 08 21  0020   55064    1200    0     2.6    -0.9     0.8     2.8    17.0   340.2
2009 08 21  0021   55064    1260    0     2.6    -0.5     0.5     2.7    11.5   348.3
2009 08 21  0022   55064    1320    0     2.7     0.0     0.7     2.8    14.9     0.3
2009 08 21  0023   55064    1380    0     2.6     0.8     0.1     2.7     1.1    17.6
2009 08 21  0024   55064    1440    0     2.4     1.2     0.0     2.7     0.0    26.3
