:Data_list: 20240403_ace_swepam_1m.txt
:Created: 2024 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 04 03  0000   60403       0    1       29.2      390.1     4.80e+04
2024 04 03  0001   60403      60    1       29.2      390.1     4.80e+04
2024 04 03  0002   60403     120    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0003   60403     180    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0004   60403     240    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0005   60403     300    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0006   60403     360    0       23.7      394.5     2.27e+04
2024 04 03  0007   60403     420    0        1.0      418.0     5.04e+04
2024 04 03  0008   60403     480    6        1.0    -9999.9    -1.00e+05
2024 04 03  0009   60403     540    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0010   60403     600    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0011   60403     660    0        1.2      437.2     9.10e+04
2024 04 03  0012   60403     720    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0013   60403     780    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0014   60403     840    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0015   60403     900    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0016   60403     960    6        0.9      414.0     4.97e+04
2024 04 03  0017   60403    1020    0        0.9      414.0     4.97e+04
2024 04 03  0018   60403    1080    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0019   60403    1140    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0020   60403    1200    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0021   60403    1260    0       27.4      459.8     6.94e+04
2024 04 03  0022   60403    1320    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0023   60403    1380    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0024   60403    1440    1        2.1      444.2     8.82e+04
2024 04 03  0025   60403    1500    3    -9999.9    -9999.9    -1.00e+05
2024 04 03  0026   60403    1560    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0027   60403    1620    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0028   60403    1680    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0029   60403    1740    6    -9999.9    -9999.9    -1.00e+05
2024 04 03  0030   60403    1800    0        1.8      432.9     7.86e+04
2024 04 03  0031   60403    1860    0       11.9      409.0     6.10e+04
2024 04 03  0032   60403    1920    1       21.3      386.6     4.44e+04
