:Data_list: 20130731_ace_mag_1m.txt
:Created: 2013 Aug 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 07 31  0000   56504       0    0    -4.7     1.8    -0.2     5.1    -2.1   159.5
2013 07 31  0001   56504      60    0    -4.6     2.3    -0.9     5.2    -9.7   153.1
2013 07 31  0002   56504     120    0    -4.7     1.8    -1.1     5.1   -12.9   158.8
2013 07 31  0003   56504     180    0    -4.8     1.6    -1.1     5.2   -12.4   162.1
2013 07 31  0004   56504     240    0    -4.8     1.4    -1.2     5.2   -13.4   164.4
2013 07 31  0005   56504     300    0    -4.6     1.7    -1.3     5.1   -14.7   159.4
2013 07 31  0006   56504     360    0    -4.5     2.1    -1.0     5.1   -11.5   155.2
2013 07 31  0007   56504     420    0    -4.4     2.3    -1.0     5.1   -10.9   152.6
2013 07 31  0008   56504     480    0    -4.2     2.5    -1.1     5.0   -12.3   149.3
2013 07 31  0009   56504     540    0    -4.1     2.2    -1.7     5.0   -20.3   151.5
2013 07 31  0010   56504     600    0    -4.3     2.1    -1.6     5.0   -18.5   153.5
2013 07 31  0011   56504     660    0    -4.5     1.9    -1.3     5.1   -15.3   157.1
2013 07 31  0012   56504     720    0    -4.5     1.8    -1.5     5.1   -16.7   158.0
2013 07 31  0013   56504     780    0    -4.5     1.7    -1.6     5.1   -18.6   159.9
2013 07 31  0014   56504     840    0    -4.4     1.8    -1.3     4.9   -15.2   158.0
2013 07 31  0015   56504     900    0    -4.4     1.7    -1.3     4.9   -15.4   159.3
2013 07 31  0016   56504     960    0    -4.5     1.4    -1.4     4.9   -16.6   163.1
2013 07 31  0017   56504    1020    0    -4.4     1.1    -1.7     4.9   -20.1   165.7
2013 07 31  0018   56504    1080    0    -4.6     1.6    -0.9     4.9   -10.7   160.9
2013 07 31  0019   56504    1140    0    -4.5     1.9    -0.6     4.9    -6.9   157.5
2013 07 31  0020   56504    1200    0    -4.5     1.2    -1.5     4.9   -17.6   164.3
2013 07 31  0021   56504    1260    0    -4.6     0.6    -1.8     5.0   -21.6   172.1
2013 07 31  0022   56504    1320    0    -4.6     0.6    -1.9     5.0   -22.2   172.9
2013 07 31  0023   56504    1380    0    -4.3     0.3    -2.3     4.9   -27.6   176.2
2013 07 31  0024   56504    1440    0    -4.4     0.2    -2.4     5.0   -28.6   177.2
