:Data_list: 20181010_ace_swepam_1m.txt
:Created: 2018 Oct 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 10 10  0000   58401       0    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0001   58401      60    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0002   58401     120    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0003   58401     180    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0004   58401     240    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0005   58401     300    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0006   58401     360    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0007   58401     420    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0008   58401     480    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0009   58401     540    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0010   58401     600    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0011   58401     660    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0012   58401     720    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0013   58401     780    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0014   58401     840    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0015   58401     900    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0016   58401     960    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0017   58401    1020    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0018   58401    1080    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0019   58401    1140    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0020   58401    1200    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0021   58401    1260    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0022   58401    1320    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0023   58401    1380    9    -9999.9    -9999.9    -1.00e+05
2018 10 10  0024   58401    1440    9    -9999.9    -9999.9    -1.00e+05
