:Data_list: 20150402_ace_mag_1m.txt
:Created: 2015 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 04 02  0000   57114       0    0    -5.8     2.9    11.8    13.5    61.0   153.4
2015 04 02  0001   57114      60    0    -6.3     3.4    11.5    13.6    57.9   151.5
2015 04 02  0002   57114     120    0    -5.9     2.1    12.0    13.5    62.5   159.9
2015 04 02  0003   57114     180    0    -6.8     3.1    11.3    13.6    56.4   155.6
2015 04 02  0004   57114     240    0    -7.1     3.9    10.9    13.5    53.3   151.1
2015 04 02  0005   57114     300    0    -6.1     2.9    11.8    13.6    60.2   154.3
2015 04 02  0006   57114     360    0    -6.2     3.6    11.6    13.6    58.4   149.7
2015 04 02  0007   57114     420    0    -5.7     5.5    11.0    13.6    54.1   136.1
2015 04 02  0008   57114     480    0    -5.9     6.5    10.3    13.5    49.5   132.2
2015 04 02  0009   57114     540    0    -5.6     7.1    10.0    13.5    48.0   128.0
2015 04 02  0010   57114     600    0    -4.8     8.4     9.4    13.5    44.1   119.9
2015 04 02  0011   57114     660    0    -5.4     8.3     9.2    13.5    42.7   122.7
2015 04 02  0012   57114     720    0    -4.9     7.8     9.9    13.5    46.9   122.1
2015 04 02  0013   57114     780    0    -5.1     7.1    10.2    13.4    49.2   125.6
2015 04 02  0014   57114     840    0    -5.0     6.8    10.4    13.4    50.8   126.6
2015 04 02  0015   57114     900    0    -5.2     7.2    10.1    13.4    48.5   125.9
2015 04 02  0016   57114     960    0    -5.4     7.7     9.7    13.5    45.8   125.3
2015 04 02  0017   57114    1020    0    -5.7     7.8     9.5    13.6    44.3   126.2
2015 04 02  0018   57114    1080    0    -5.3     8.6     9.1    13.6    42.1   121.3
2015 04 02  0019   57114    1140    0    -5.3     8.8     8.8    13.5    40.6   120.9
2015 04 02  0020   57114    1200    0    -5.4     8.7     8.7    13.5    40.4   122.1
2015 04 02  0021   57114    1260    0    -5.8     9.2     8.0    13.5    36.3   122.3
2015 04 02  0022   57114    1320    0    -6.4     9.4     7.2    13.4    32.2   124.2
2015 04 02  0023   57114    1380    0    -6.5    10.0     6.1    13.4    27.2   123.0
2015 04 02  0024   57114    1440    0    -4.6    10.7     6.4    13.3    28.8   113.3
2015 04 02  0025   57114    1500    0    -5.4    10.4     6.4    13.4    28.4   117.5
2015 04 02  0026   57114    1560    0    -5.8    10.2     6.5    13.4    29.2   119.4
2015 04 02  0027   57114    1620    0    -5.4    10.2     6.5    13.2    29.4   117.9
2015 04 02  0028   57114    1680    0    -7.0     3.0    10.8    13.2    54.7   156.5
2015 04 02  0029   57114    1740    0    -7.2     5.5     9.8    13.3    47.1   142.7
2015 04 02  0030   57114    1800    0    -7.2     5.3     9.9    13.3    48.0   143.4
2015 04 02  0031   57114    1860    0    -7.1     5.4     9.8    13.3    47.6   142.8
2015 04 02  0032   57114    1920    0    -6.7     5.4    10.2    13.3    49.8   141.3
2015 04 02  0033   57114    1980    0    -6.4     4.5    10.9    13.4    54.3   145.3
2015 04 02  0034   57114    2040    0    -6.9     3.9    10.8    13.4    53.7   150.4
2015 04 02  0035   57114    2100    0    -7.4     4.7    10.3    13.5    49.8   147.7
2015 04 02  0036   57114    2160    0    -7.5     4.4    10.5    13.6    50.5   149.6
2015 04 02  0037   57114    2220    0    -7.5     4.0    10.4    13.5    50.7   152.2
2015 04 02  0038   57114    2280    0    -7.8     4.1    10.1    13.4    48.8   152.3
2015 04 02  0039   57114    2340    0    -7.3     3.1    10.9    13.5    53.9   156.8
2015 04 02  0040   57114    2400    0    -6.4     2.7    11.5    13.4    58.8   157.3
2015 04 02  0041   57114    2460    0    -5.3     0.4    11.9    13.0    65.9   176.1
2015 04 02  0042   57114    2520    0    -5.7     1.5    12.0    13.4    63.7   165.8
2015 04 02  0043   57114    2580    0    -6.2     2.4    11.6    13.4    60.1   158.5
2015 04 02  0044   57114    2640    0    -6.3     2.6    11.5    13.4    59.2   157.6
2015 04 02  0045   57114    2700    0    -6.2     1.8    11.7    13.4    61.1   164.2
2015 04 02  0046   57114    2760    0    -5.0     1.1    12.2    13.2    67.5   167.8
2015 04 02  0047   57114    2820    0    -6.4     2.1    11.4    13.3    59.6   161.8
2015 04 02  0048   57114    2880    0    -7.3     2.8    10.8    13.3    54.3   158.8
2015 04 02  0049   57114    2940    0    -6.8     2.4    11.1    13.3    57.0   160.3
