:Data_list: 20230928_ace_sis_5m.txt
:Created: 2023 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 09 28  0000    60215       0      0    8.77e-01    0    6.15e-01
2023 09 28  0005    60215     300      0    8.58e-01    0    6.07e-01
2023 09 28  0010    60215     600      0    8.59e-01    0    6.05e-01
2023 09 28  0015    60215     900      0    8.44e-01    0    5.91e-01
2023 09 28  0020    60215    1200      0    8.64e-01    0    6.09e-01
2023 09 28  0025    60215    1500      0    8.52e-01    0    5.98e-01
2023 09 28  0030    60215    1800      0    8.63e-01    0    6.04e-01
2023 09 28  0035    60215    2100      0    8.63e-01    0    6.09e-01
2023 09 28  0040    60215    2400      0    8.56e-01    0    5.98e-01
2023 09 28  0045    60215    2700      0    8.77e-01    0    6.12e-01
2023 09 28  0050    60215    3000      0    8.49e-01    0    5.94e-01
2023 09 28  0055    60215    3300      0    8.49e-01    0    5.89e-01
2023 09 28  0100    60215    3600      0    8.57e-01    0    6.02e-01
2023 09 28  0105    60215    3900      0    8.65e-01    0    6.13e-01
2023 09 28  0110    60215    4200      0    8.52e-01    0    6.02e-01
2023 09 28  0115    60215    4500      0    8.60e-01    0    6.11e-01
2023 09 28  0120    60215    4800      0    8.60e-01    0    6.05e-01
2023 09 28  0125    60215    5100      0    8.53e-01    0    5.97e-01
2023 09 28  0130    60215    5400      0    8.54e-01    0    6.04e-01
2023 09 28  0135    60215    5700      0    8.70e-01    0    6.09e-01
2023 09 28  0140    60215    6000      0    8.57e-01    0    6.08e-01
2023 09 28  0145    60215    6300      0    8.53e-01    0    6.03e-01
2023 09 28  0150    60215    6600      0    8.65e-01    0    6.12e-01
2023 09 28  0155    60215    6900      0    8.74e-01    0    6.16e-01
2023 09 28  0200    60215    7200      0    8.61e-01    0    6.09e-01
2023 09 28  0205    60215    7500      0    8.52e-01    0    6.01e-01
2023 09 28  0210    60215    7800      0    8.62e-01    0    6.04e-01
2023 09 28  0215    60215    8100      0    8.61e-01    0    6.06e-01
2023 09 28  0220    60215    8400      0    8.63e-01    0    6.12e-01
2023 09 28  0225    60215    8700      0    8.80e-01    0    6.21e-01
2023 09 28  0230    60215    9000      0    8.55e-01    0    6.07e-01
2023 09 28  0235    60215    9300      0    8.47e-01    0    5.98e-01
2023 09 28  0240    60215    9600      0    8.44e-01    0    5.94e-01
2023 09 28  0245    60215    9900      0    8.71e-01    0    6.10e-01
2023 09 28  0250    60215   10200      0    8.53e-01    0    6.02e-01
2023 09 28  0255    60215   10500      0    8.52e-01    0    6.03e-01
2023 09 28  0300    60215   10800      0    8.41e-01    0    5.96e-01
2023 09 28  0305    60215   11100      0    8.55e-01    0    5.93e-01
2023 09 28  0310    60215   11400      0    8.33e-01    0    5.89e-01
2023 09 28  0315    60215   11700      0    8.48e-01    0    5.89e-01
2023 09 28  0320    60215   12000      0    8.88e-01    0    6.31e-01
2023 09 28  0325    60215   12300      0    8.52e-01    0    6.03e-01
2023 09 28  0330    60215   12600      0    8.59e-01    0    6.07e-01
2023 09 28  0335    60215   12900      0    8.59e-01    0    6.01e-01
2023 09 28  0340    60215   13200      0    8.37e-01    0    5.81e-01
2023 09 28  0345    60215   13500      0    8.49e-01    0    6.00e-01
2023 09 28  0350    60215   13800      0    8.51e-01    0    6.00e-01
2023 09 28  0355    60215   14100      9   -1.00e+05    9   -1.00e+05
2023 09 28  0400    60215   14400      0    8.63e-01    0    6.05e-01
2023 09 28  0405    60215   14700      0    8.62e-01    0    6.12e-01
2023 09 28  0410    60215   15000      0    8.63e-01    0    6.13e-01
2023 09 28  0415    60215   15300      0    8.53e-01    0    6.08e-01
2023 09 28  0420    60215   15600      0    8.78e-01    0    6.22e-01
2023 09 28  0425    60215   15900      0    8.74e-01    0    6.19e-01
2023 09 28  0430    60215   16200      0    8.83e-01    0    6.13e-01
2023 09 28  0435    60215   16500      0    8.64e-01    0    6.04e-01
2023 09 28  0440    60215   16800      0    8.53e-01    0    6.06e-01
2023 09 28  0445    60215   17100      0    8.70e-01    0    6.09e-01
2023 09 28  0450    60215   17400      0    8.74e-01    0    6.15e-01
2023 09 28  0455    60215   17700      0    8.46e-01    0    6.00e-01
2023 09 28  0500    60215   18000      0    8.62e-01    0    6.15e-01
2023 09 28  0505    60215   18300      0    8.52e-01    0    6.01e-01
2023 09 28  0510    60215   18600      0    8.50e-01    0    6.01e-01
2023 09 28  0515    60215   18900      0    8.82e-01    0    6.22e-01
2023 09 28  0520    60215   19200      0    8.89e-01    0    6.23e-01
2023 09 28  0525    60215   19500      0    8.52e-01    0    6.02e-01
2023 09 28  0530    60215   19800      0    8.68e-01    0    6.11e-01
2023 09 28  0535    60215   20100      0    8.68e-01    0    6.17e-01
2023 09 28  0540    60215   20400      0    8.92e-01    0    6.36e-01
2023 09 28  0545    60215   20700      0    8.68e-01    0    6.15e-01
2023 09 28  0550    60215   21000      0    8.57e-01    0    6.04e-01
2023 09 28  0555    60215   21300      0    8.58e-01    0    6.04e-01
2023 09 28  0600    60215   21600      0    8.56e-01    0    6.11e-01
2023 09 28  0605    60215   21900      0    8.85e-01    0    6.22e-01
2023 09 28  0610    60215   22200      0    8.80e-01    0    6.14e-01
2023 09 28  0615    60215   22500      0    8.60e-01    0    6.15e-01
2023 09 28  0620    60215   22800      0    8.87e-01    0    6.19e-01
2023 09 28  0625    60215   23100      0    8.67e-01    0    6.13e-01
2023 09 28  0630    60215   23400      0    8.65e-01    0    6.03e-01
2023 09 28  0635    60215   23700      0    8.62e-01    0    6.09e-01
2023 09 28  0640    60215   24000      0    8.65e-01    0    6.17e-01
2023 09 28  0645    60215   24300      0    8.76e-01    0    6.19e-01
2023 09 28  0650    60215   24600      0    8.64e-01    0    6.07e-01
2023 09 28  0655    60215   24900      0    8.70e-01    0    6.12e-01
2023 09 28  0700    60215   25200      0    8.51e-01    0    5.93e-01
2023 09 28  0705    60215   25500      0    8.84e-01    0    6.21e-01
2023 09 28  0710    60215   25800      0    8.83e-01    0    6.28e-01
2023 09 28  0715    60215   26100      0    8.79e-01    0    6.21e-01
2023 09 28  0720    60215   26400      0    8.53e-01    0    6.02e-01
2023 09 28  0725    60215   26700      0    8.67e-01    0    6.11e-01
2023 09 28  0730    60215   27000      0    8.61e-01    0    6.08e-01
2023 09 28  0735    60215   27300      0    8.72e-01    0    6.26e-01
2023 09 28  0740    60215   27600      0    8.35e-01    0    5.92e-01
2023 09 28  0745    60215   27900      0    8.69e-01    0    6.14e-01
2023 09 28  0750    60215   28200      0    8.81e-01    0    6.29e-01
2023 09 28  0755    60215   28500      0    8.67e-01    0    6.07e-01
2023 09 28  0800    60215   28800      0    8.77e-01    0    6.14e-01
2023 09 28  0805    60215   29100      0    8.55e-01    0    5.96e-01
2023 09 28  0810    60215   29400      0    8.49e-01    0    6.07e-01
2023 09 28  0815    60215   29700      0    8.77e-01    0    6.16e-01
2023 09 28  0820    60215   30000      0    8.81e-01    0    6.20e-01
2023 09 28  0825    60215   30300      0    8.78e-01    0    6.26e-01
2023 09 28  0830    60215   30600      0    8.52e-01    0    5.98e-01
2023 09 28  0835    60215   30900      0    8.76e-01    0    6.16e-01
2023 09 28  0840    60215   31200      0    8.58e-01    0    6.08e-01
2023 09 28  0845    60215   31500      0    8.76e-01    0    6.16e-01
2023 09 28  0850    60215   31800      0    8.45e-01    0    5.99e-01
2023 09 28  0855    60215   32100      0    8.72e-01    0    6.14e-01
2023 09 28  0900    60215   32400      0    8.49e-01    0    5.99e-01
2023 09 28  0905    60215   32700      0    8.50e-01    0    6.05e-01
2023 09 28  0910    60215   33000      0    8.70e-01    0    6.07e-01
2023 09 28  0915    60215   33300      0    8.75e-01    0    6.19e-01
2023 09 28  0920    60215   33600      0    8.75e-01    0    6.24e-01
2023 09 28  0925    60215   33900      0    8.57e-01    0    6.06e-01
2023 09 28  0930    60215   34200      0    8.54e-01    0    6.01e-01
2023 09 28  0935    60215   34500      0    8.75e-01    0    6.15e-01
2023 09 28  0940    60215   34800      0    8.64e-01    0    6.11e-01
2023 09 28  0945    60215   35100      0    8.84e-01    0    6.31e-01
2023 09 28  0950    60215   35400      0    8.66e-01    0    6.15e-01
2023 09 28  0955    60215   35700      9   -1.00e+05    9   -1.00e+05
2023 09 28  1000    60215   36000      0    8.66e-01    0    5.98e-01
2023 09 28  1005    60215   36300      0    8.74e-01    0    6.16e-01
2023 09 28  1010    60215   36600      0    8.62e-01    0    6.05e-01
2023 09 28  1015    60215   36900      0    8.70e-01    0    6.19e-01
2023 09 28  1020    60215   37200      0    8.44e-01    0    5.96e-01
2023 09 28  1025    60215   37500      0    8.56e-01    0    5.95e-01
2023 09 28  1030    60215   37800      0    8.64e-01    0    6.15e-01
2023 09 28  1035    60215   38100      0    8.71e-01    0    6.26e-01
2023 09 28  1040    60215   38400      0    8.59e-01    0    6.04e-01
2023 09 28  1045    60215   38700      0    8.70e-01    0    6.18e-01
2023 09 28  1050    60215   39000      0    8.77e-01    0    6.20e-01
2023 09 28  1055    60215   39300      0    8.81e-01    0    6.22e-01
2023 09 28  1100    60215   39600      0    8.69e-01    0    6.16e-01
2023 09 28  1105    60215   39900      0    8.72e-01    0    6.22e-01
