:Data_list: 20120428_ace_swepam_1m.txt
:Created: 2012 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 04 28  0000   56045       0    0        0.2      467.2     1.02e+05
2012 04 28  0001   56045      60    0        0.1      468.5     1.17e+05
2012 04 28  0002   56045     120    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0003   56045     180    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0004   56045     240    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0005   56045     300    0        0.1      468.3     9.38e+04
2012 04 28  0006   56045     360    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0007   56045     420    0        0.1      466.6     1.45e+05
2012 04 28  0008   56045     480    0        0.1      473.6     1.12e+05
2012 04 28  0009   56045     540    0        0.1      473.5     1.41e+05
2012 04 28  0010   56045     600    1        0.1      478.4     1.52e+05
2012 04 28  0011   56045     660    0        0.1      476.6     1.21e+05
2012 04 28  0012   56045     720    0        0.1      472.7     1.16e+05
2012 04 28  0013   56045     780    0        0.1      473.2     9.01e+04
2012 04 28  0014   56045     840    0        0.1      472.8     9.34e+04
2012 04 28  0015   56045     900    0        0.1      467.1     9.80e+04
2012 04 28  0016   56045     960    0        0.1      466.5     8.40e+04
2012 04 28  0017   56045    1020    0        0.2      465.9     9.51e+04
2012 04 28  0018   56045    1080    0        0.1      468.2     1.20e+05
2012 04 28  0019   56045    1140    0        0.1      475.6     1.38e+05
2012 04 28  0020   56045    1200    0        0.1      470.3     1.35e+05
2012 04 28  0021   56045    1260    0        0.1      472.4     8.75e+04
2012 04 28  0022   56045    1320    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0023   56045    1380    0        0.1      470.8     9.14e+04
2012 04 28  0024   56045    1440    0        0.2      471.1     1.11e+05
2012 04 28  0025   56045    1500    0        0.2      466.6     8.65e+04
2012 04 28  0026   56045    1560    0        0.2      461.3     9.91e+04
2012 04 28  0027   56045    1620    0        0.1      476.7     1.27e+05
2012 04 28  0028   56045    1680    0        0.2      469.8     1.04e+05
2012 04 28  0029   56045    1740    0        0.1      468.6     9.41e+04
2012 04 28  0030   56045    1800    0        0.1      464.4     9.85e+04
2012 04 28  0031   56045    1860    0        0.1      465.0     8.94e+04
2012 04 28  0032   56045    1920    0        0.1      462.3     1.03e+05
2012 04 28  0033   56045    1980    0        0.1      464.3     1.00e+05
2012 04 28  0034   56045    2040    0        0.2      466.2     1.12e+05
2012 04 28  0035   56045    2100    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0036   56045    2160    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0037   56045    2220    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0038   56045    2280    9    -9999.9    -9999.9    -1.00e+05
2012 04 28  0039   56045    2340    0        0.1      468.7     1.17e+05
2012 04 28  0040   56045    2400    0        0.1      473.4     1.08e+05
2012 04 28  0041   56045    2460    0        0.2      455.3     1.05e+05
2012 04 28  0042   56045    2520    0        0.2      463.7     8.56e+04
2012 04 28  0043   56045    2580    0        0.1      467.7     9.96e+04
2012 04 28  0044   56045    2640    0        0.2      463.0     1.07e+05
2012 04 28  0045   56045    2700    0        0.1      472.4     1.09e+05
2012 04 28  0046   56045    2760    1        0.2      457.6     1.59e+05
2012 04 28  0047   56045    2820    0        0.2      469.1     1.19e+05
2012 04 28  0048   56045    2880    0        0.3      470.7     1.55e+05
2012 04 28  0049   56045    2940    0        0.2      469.2     1.05e+05
2012 04 28  0050   56045    3000    0        0.2      467.1     1.29e+05
2012 04 28  0051   56045    3060    0        0.2      468.4     1.07e+05
