:Data_list: 20140908_ace_mag_1m.txt
:Created: 2014 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 09 08  0000   56908       0    0     7.5    -1.7     2.6     8.1    18.6   347.3
2014 09 08  0001   56908      60    0     7.4    -2.3     2.0     8.0    14.1   342.8
2014 09 08  0002   56908     120    0     7.5    -1.9     1.9     8.0    14.0   345.7
2014 09 08  0003   56908     180    0     7.5    -2.4     1.6     8.0    11.7   342.1
2014 09 08  0004   56908     240    0     7.6    -2.4     1.1     8.0     8.0   342.7
2014 09 08  0005   56908     300    0     7.6    -2.6     0.5     8.0     3.2   340.7
2014 09 08  0006   56908     360    0     7.4    -2.9     0.4     7.9     2.6   338.9
2014 09 08  0007   56908     420    0     7.4    -3.0     0.1     8.0     0.9   337.7
2014 09 08  0008   56908     480    0     7.4    -2.9    -0.9     8.0    -6.6   338.6
2014 09 08  0009   56908     540    0     7.3    -2.9    -0.1     7.9    -0.6   338.2
2014 09 08  0010   56908     600    0     7.2    -3.1    -0.1     7.9    -1.0   336.9
2014 09 08  0011   56908     660    0     7.1    -3.3     0.7     7.8     4.8   335.4
2014 09 08  0012   56908     720    0     6.9    -3.6     1.6     7.9    11.6   332.5
2014 09 08  0013   56908     780    0     6.9    -3.6     1.7     8.0    12.4   332.1
2014 09 08  0014   56908     840    0     6.9    -3.7     1.5     7.9    11.2   332.0
2014 09 08  0015   56908     900    0     6.8    -3.6     1.4     7.8    10.0   332.4
2014 09 08  0016   56908     960    0     6.9    -3.4     1.4     7.8    10.0   333.7
2014 09 08  0017   56908    1020    0     6.9    -3.4     1.4     7.8    10.1   334.2
2014 09 08  0018   56908    1080    0     7.1    -3.3     1.4     8.0    10.0   334.9
2014 09 08  0019   56908    1140    0     7.1    -3.3     1.4     7.9    10.5   335.0
2014 09 08  0020   56908    1200    0     6.9    -3.2     1.8     7.8    13.2   335.1
2014 09 08  0021   56908    1260    0     6.9    -3.2     1.6     7.8    12.2   334.9
2014 09 08  0022   56908    1320    0     6.9    -3.3     1.6     7.8    12.1   334.5
2014 09 08  0023   56908    1380    0     6.9    -3.3     1.7     7.9    12.4   334.5
2014 09 08  0024   56908    1440    0     6.9    -3.2     1.7     7.8    12.8   335.3
2014 09 08  0025   56908    1500    0     7.1    -3.2     1.4     7.9    10.1   335.6
2014 09 08  0026   56908    1560    0     7.0    -3.2     1.3     7.8     9.5   335.6
2014 09 08  0027   56908    1620    0     7.1    -3.1     1.0     7.8     7.6   336.5
2014 09 08  0028   56908    1680    0     7.3    -3.0     0.8     7.9     5.9   337.5
2014 09 08  0029   56908    1740    0     7.3    -3.1     0.8     8.0     5.7   337.1
2014 09 08  0030   56908    1800    0     7.2    -3.3     1.7     8.1    12.1   335.5
2014 09 08  0031   56908    1860    0     6.9    -3.4     2.4     8.1    17.0   333.9
2014 09 08  0032   56908    1920    0     6.7    -3.5     2.7     8.0    19.9   331.9
2014 09 08  0033   56908    1980    0     6.5    -3.6     3.1     8.1    22.3   331.0
2014 09 08  0034   56908    2040    0     6.1    -3.7     3.8     8.1    27.9   329.0
2014 09 08  0035   56908    2100    0     6.1    -3.7     3.6     8.0    26.8   328.8
2014 09 08  0036   56908    2160    0     6.2    -3.7     3.6     8.1    26.4   329.7
2014 09 08  0037   56908    2220    0     6.1    -3.8     3.8     8.1    27.7   328.1
2014 09 08  0038   56908    2280    0     5.2    -3.5     5.0     8.0    38.5   325.8
2014 09 08  0039   56908    2340    0     5.1    -3.4     5.2     8.0    40.4   325.8
2014 09 08  0040   56908    2400    0     5.3    -3.8     5.0     8.2    37.5   324.5
2014 09 08  0041   56908    2460    0     5.5    -3.9     4.8     8.2    35.4   324.6
2014 09 08  0042   56908    2520    0     5.4    -3.7     4.8     8.1    36.5   325.8
2014 09 08  0043   56908    2580    0     5.6    -3.8     4.5     8.1    33.4   325.5
2014 09 08  0044   56908    2640    0     5.6    -3.9     4.1     8.0    30.8   325.2
2014 09 08  0045   56908    2700    0     5.6    -4.0     4.0     8.0    30.5   324.0
2014 09 08  0046   56908    2760    0     5.5    -3.7     4.3     7.9    32.6   325.9
2014 09 08  0047   56908    2820    0     5.5    -3.6     4.6     8.1    34.7   326.8
2014 09 08  0048   56908    2880    0     5.5    -3.8     4.5     8.0    34.1   325.7
2014 09 08  0049   56908    2940    0     5.4    -3.9     4.4     8.0    33.2   324.6
2014 09 08  0050   56908    3000    0     5.7    -4.1     4.2     8.2    31.2   324.3
2014 09 08  0051   56908    3060    0     5.6    -3.8     4.5     8.1    34.0   325.5
2014 09 08  0052   56908    3120    0     5.5    -3.5     4.8     8.1    36.7   327.5
2014 09 08  0053   56908    3180    0     5.4    -3.2     5.1     8.1    39.0   329.2
2014 09 08  0054   56908    3240    0     5.4    -3.5     4.8     8.1    36.9   327.5
2014 09 08  0055   56908    3300    0     5.8    -4.5     4.0     8.4    28.9   322.3
