:Data_list: 20230524_ace_sis_5m.txt
:Created: 2023 May 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 05 24  0000    60088       0      0    1.18e+00    0    8.28e-01
2023 05 24  0005    60088     300      0    1.19e+00    0    8.50e-01
2023 05 24  0010    60088     600      0    1.18e+00    0    8.39e-01
2023 05 24  0015    60088     900      0    1.20e+00    0    8.46e-01
2023 05 24  0020    60088    1200      0    1.18e+00    0    8.27e-01
2023 05 24  0025    60088    1500      0    1.22e+00    0    8.55e-01
2023 05 24  0030    60088    1800      0    1.19e+00    0    8.36e-01
2023 05 24  0035    60088    2100      0    1.20e+00    0    8.49e-01
2023 05 24  0040    60088    2400      0    1.18e+00    0    8.28e-01
2023 05 24  0045    60088    2700      0    1.17e+00    0    8.25e-01
2023 05 24  0050    60088    3000      0    1.17e+00    0    8.22e-01
2023 05 24  0055    60088    3300      0    1.19e+00    0    8.36e-01
2023 05 24  0100    60088    3600      0    1.22e+00    0    8.69e-01
2023 05 24  0105    60088    3900      0    1.20e+00    0    8.58e-01
2023 05 24  0110    60088    4200      0    1.19e+00    0    8.39e-01
2023 05 24  0115    60088    4500      0    1.18e+00    0    8.29e-01
2023 05 24  0120    60088    4800      0    1.20e+00    0    8.43e-01
2023 05 24  0125    60088    5100      0    1.15e+00    0    8.09e-01
2023 05 24  0130    60088    5400      0    1.19e+00    0    8.33e-01
2023 05 24  0135    60088    5700      0    1.19e+00    0    8.38e-01
2023 05 24  0140    60088    6000      0    1.17e+00    0    8.22e-01
2023 05 24  0145    60088    6300      0    1.20e+00    0    8.36e-01
2023 05 24  0150    60088    6600      0    1.18e+00    0    8.22e-01
2023 05 24  0155    60088    6900      0    1.21e+00    0    8.47e-01
2023 05 24  0200    60088    7200      0    1.21e+00    0    8.61e-01
2023 05 24  0205    60088    7500      0    1.20e+00    0    8.34e-01
2023 05 24  0210    60088    7800      0    1.17e+00    0    8.24e-01
2023 05 24  0215    60088    8100      0    1.20e+00    0    8.53e-01
2023 05 24  0220    60088    8400      0    1.21e+00    0    8.48e-01
2023 05 24  0225    60088    8700      0    1.19e+00    0    8.33e-01
2023 05 24  0230    60088    9000      0    1.18e+00    0    8.42e-01
2023 05 24  0235    60088    9300      0    1.18e+00    0    8.27e-01
2023 05 24  0240    60088    9600      0    1.20e+00    0    8.52e-01
2023 05 24  0245    60088    9900      0    1.20e+00    0    8.39e-01
2023 05 24  0250    60088   10200      0    1.18e+00    0    8.29e-01
2023 05 24  0255    60088   10500      0    1.17e+00    0    8.23e-01
2023 05 24  0300    60088   10800      0    1.22e+00    0    8.61e-01
2023 05 24  0305    60088   11100      0    1.19e+00    0    8.34e-01
2023 05 24  0310    60088   11400      0    1.20e+00    0    8.43e-01
2023 05 24  0315    60088   11700      0    1.19e+00    0    8.32e-01
2023 05 24  0320    60088   12000      0    1.18e+00    0    8.21e-01
2023 05 24  0325    60088   12300      0    1.19e+00    0    8.33e-01
2023 05 24  0330    60088   12600      0    1.18e+00    0    8.33e-01
2023 05 24  0335    60088   12900      0    1.16e+00    0    8.14e-01
2023 05 24  0340    60088   13200      0    1.17e+00    0    8.25e-01
2023 05 24  0345    60088   13500      0    1.20e+00    0    8.40e-01
2023 05 24  0350    60088   13800      0    1.24e+00    0    8.63e-01
2023 05 24  0355    60088   14100      9   -1.00e+05    9   -1.00e+05
2023 05 24  0400    60088   14400      0    1.20e+00    0    8.49e-01
2023 05 24  0405    60088   14700      0    1.20e+00    0    8.42e-01
2023 05 24  0410    60088   15000      0    1.24e+00    0    8.73e-01
2023 05 24  0415    60088   15300      0    1.20e+00    0    8.53e-01
2023 05 24  0420    60088   15600      0    1.20e+00    0    8.50e-01
2023 05 24  0425    60088   15900      0    1.20e+00    0    8.43e-01
2023 05 24  0430    60088   16200      0    1.18e+00    0    8.37e-01
2023 05 24  0435    60088   16500      0    1.19e+00    0    8.43e-01
2023 05 24  0440    60088   16800      0    1.18e+00    0    8.30e-01
2023 05 24  0445    60088   17100      0    1.18e+00    0    8.29e-01
2023 05 24  0450    60088   17400      0    1.19e+00    0    8.44e-01
2023 05 24  0455    60088   17700      0    1.19e+00    0    8.33e-01
2023 05 24  0500    60088   18000      0    1.18e+00    0    8.28e-01
2023 05 24  0505    60088   18300      0    1.19e+00    0    8.34e-01
2023 05 24  0510    60088   18600      0    1.18e+00    0    8.38e-01
2023 05 24  0515    60088   18900      0    1.19e+00    0    8.43e-01
2023 05 24  0520    60088   19200      0    1.18e+00    0    8.26e-01
2023 05 24  0525    60088   19500      0    1.15e+00    0    8.17e-01
2023 05 24  0530    60088   19800      0    1.20e+00    0    8.41e-01
2023 05 24  0535    60088   20100      0    1.21e+00    0    8.43e-01
2023 05 24  0540    60088   20400      0    1.23e+00    0    8.63e-01
2023 05 24  0545    60088   20700      0    1.21e+00    0    8.58e-01
2023 05 24  0550    60088   21000      0    1.19e+00    0    8.39e-01
2023 05 24  0555    60088   21300      0    1.20e+00    0    8.52e-01
2023 05 24  0600    60088   21600      0    1.18e+00    0    8.41e-01
2023 05 24  0605    60088   21900      0    1.19e+00    0    8.28e-01
2023 05 24  0610    60088   22200      0    1.18e+00    0    8.28e-01
2023 05 24  0615    60088   22500      0    1.18e+00    0    8.28e-01
2023 05 24  0620    60088   22800      0    1.19e+00    0    8.26e-01
2023 05 24  0625    60088   23100      0    1.18e+00    0    8.30e-01
2023 05 24  0630    60088   23400      0    1.16e+00    0    8.21e-01
2023 05 24  0635    60088   23700      0    1.19e+00    0    8.40e-01
2023 05 24  0640    60088   24000      0    1.19e+00    0    8.30e-01
2023 05 24  0645    60088   24300      0    1.21e+00    0    8.59e-01
2023 05 24  0650    60088   24600      0    1.20e+00    0    8.52e-01
2023 05 24  0655    60088   24900      0    1.19e+00    0    8.43e-01
2023 05 24  0700    60088   25200      0    1.19e+00    0    8.44e-01
2023 05 24  0705    60088   25500      0    1.22e+00    0    8.55e-01
2023 05 24  0710    60088   25800      0    1.21e+00    0    8.64e-01
2023 05 24  0715    60088   26100      0    1.23e+00    0    8.66e-01
2023 05 24  0720    60088   26400      0    1.19e+00    0    8.43e-01
2023 05 24  0725    60088   26700      0    1.20e+00    0    8.51e-01
2023 05 24  0730    60088   27000      0    1.20e+00    0    8.50e-01
2023 05 24  0735    60088   27300      0    1.19e+00    0    8.36e-01
2023 05 24  0740    60088   27600      0    1.22e+00    0    8.60e-01
2023 05 24  0745    60088   27900      0    1.20e+00    0    8.40e-01
2023 05 24  0750    60088   28200      0    1.20e+00    0    8.40e-01
