:Data_list: 20090624_ace_swepam_1m.txt
:Created: 2009 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 24  0000   55006       0    0        9.8      265.3     1.30e+04
2009 06 24  0001   55006      60    0        8.1      263.5     1.25e+04
2009 06 24  0002   55006     120    0        9.4      265.8     1.33e+04
2009 06 24  0003   55006     180    0        7.7      262.4     1.20e+04
2009 06 24  0004   55006     240    0        9.6      265.0     1.29e+04
2009 06 24  0005   55006     300    0        7.7      263.1     1.33e+04
2009 06 24  0006   55006     360    0        8.8      265.1     1.34e+04
2009 06 24  0007   55006     420    0        7.7      263.5     1.41e+04
2009 06 24  0008   55006     480    0        9.7      265.5     1.30e+04
2009 06 24  0009   55006     540    0        7.2      263.0     1.17e+04
2009 06 24  0010   55006     600    0        9.5      266.0     1.33e+04
2009 06 24  0011   55006     660    0        8.6      264.3     1.28e+04
2009 06 24  0012   55006     720    0        7.7      262.7     1.24e+04
2009 06 24  0013   55006     780    0        9.7      265.7     1.39e+04
2009 06 24  0014   55006     840    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0015   55006     900    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0016   55006     960    0        8.6      263.7     1.31e+04
2009 06 24  0017   55006    1020    0        6.8      262.4     1.14e+04
2009 06 24  0018   55006    1080    0        8.2      263.2     1.26e+04
2009 06 24  0019   55006    1140    0        7.1      261.3     1.30e+04
2009 06 24  0020   55006    1200    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0021   55006    1260    0        7.5      260.2     1.15e+04
2009 06 24  0022   55006    1320    0        7.9      261.1     1.31e+04
2009 06 24  0023   55006    1380    0        6.9      258.4     1.42e+04
2009 06 24  0024   55006    1440    0        8.9      260.1     1.25e+04
2009 06 24  0025   55006    1500    0        8.6      260.2     1.04e+04
2009 06 24  0026   55006    1560    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0027   55006    1620    0        9.3      260.2     1.09e+04
2009 06 24  0028   55006    1680    0        9.3      260.2     1.09e+04
2009 06 24  0029   55006    1740    0       11.6      261.5     1.26e+04
2009 06 24  0030   55006    1800    0        9.7      259.2    -1.00e+05
2009 06 24  0031   55006    1860    0       12.3      260.9     1.09e+04
2009 06 24  0032   55006    1920    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0033   55006    1980    0       12.8      260.7    -1.00e+05
2009 06 24  0034   55006    2040    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0035   55006    2100    0       12.2      261.3    -1.00e+05
2009 06 24  0036   55006    2160    0       10.5      257.7    -1.00e+05
2009 06 24  0037   55006    2220    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0038   55006    2280    0       12.1      259.0    -1.00e+05
2009 06 24  0039   55006    2340    0       14.7      261.1    -1.00e+05
2009 06 24  0040   55006    2400    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0041   55006    2460    0       15.1      260.9    -1.00e+05
2009 06 24  0042   55006    2520    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0043   55006    2580    0       15.0      260.3    -1.00e+05
2009 06 24  0044   55006    2640    0       15.0      260.3    -1.00e+05
2009 06 24  0045   55006    2700    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0046   55006    2760    0       14.4      260.2    -1.00e+05
2009 06 24  0047   55006    2820    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0048   55006    2880    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0049   55006    2940    0       13.9      259.4    -1.00e+05
2009 06 24  0050   55006    3000    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0051   55006    3060    0       15.5      260.3    -1.00e+05
2009 06 24  0052   55006    3120    0       12.5      258.5    -1.00e+05
2009 06 24  0053   55006    3180    0       15.2      260.1    -1.00e+05
2009 06 24  0054   55006    3240    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0055   55006    3300    0       15.4      260.4    -1.00e+05
2009 06 24  0056   55006    3360    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0057   55006    3420    0       14.9      259.7    -1.00e+05
2009 06 24  0058   55006    3480    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0059   55006    3540    0        8.4      257.9    -1.00e+05
2009 06 24  0100   55006    3600    0        8.4      257.9    -1.00e+05
2009 06 24  0101   55006    3660    0        5.9      255.0     1.08e+04
2009 06 24  0102   55006    3720    0        8.5      257.1    -1.00e+05
2009 06 24  0103   55006    3780    0        6.1      253.1     1.26e+04
2009 06 24  0104   55006    3840    0        8.6      255.4     1.10e+04
2009 06 24  0105   55006    3900    0        6.3      252.2     1.41e+04
2009 06 24  0106   55006    3960    0        8.4      256.0     1.00e+04
2009 06 24  0107   55006    4020    0        6.2      251.4     1.47e+04
2009 06 24  0108   55006    4080    0        8.0      255.0     1.17e+04
2009 06 24  0109   55006    4140    0        6.1      252.1     1.54e+04
2009 06 24  0110   55006    4200    0        9.0      256.2     1.21e+04
2009 06 24  0111   55006    4260    0        6.5      254.5     1.37e+04
2009 06 24  0112   55006    4320    0        9.0      257.1     1.07e+04
2009 06 24  0113   55006    4380    0        6.7      255.0     1.42e+04
2009 06 24  0114   55006    4440    0        9.6      257.0     1.22e+04
2009 06 24  0115   55006    4500    0        8.7      255.7     1.38e+04
2009 06 24  0116   55006    4560    0        7.7      254.5     1.54e+04
2009 06 24  0117   55006    4620    0        9.7      256.0     1.41e+04
2009 06 24  0118   55006    4680    0        7.8      254.6     1.67e+04
2009 06 24  0119   55006    4740    0       10.8      256.6     1.66e+04
2009 06 24  0120   55006    4800    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0121   55006    4860    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0122   55006    4920    0        9.9      256.8     1.43e+04
2009 06 24  0123   55006    4980    0        7.2      253.5     2.01e+04
2009 06 24  0124   55006    5040    0        9.5      255.6     1.54e+04
2009 06 24  0125   55006    5100    0        7.5      253.4     1.93e+04
2009 06 24  0126   55006    5160    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0127   55006    5220    0        8.1      255.6     1.43e+04
2009 06 24  0128   55006    5280    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0129   55006    5340    0        8.4      255.2     1.41e+04
2009 06 24  0130   55006    5400    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0131   55006    5460    0        8.8      255.9     1.35e+04
2009 06 24  0132   55006    5520    0        8.8      255.9     1.35e+04
2009 06 24  0133   55006    5580    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0134   55006    5640    0        8.4      254.8     1.30e+04
2009 06 24  0135   55006    5700    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0136   55006    5760    0        8.6      255.5     1.35e+04
2009 06 24  0137   55006    5820    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0138   55006    5880    0        8.6      254.9     1.25e+04
2009 06 24  0139   55006    5940    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0140   55006    6000    0        8.4      255.4     1.32e+04
2009 06 24  0141   55006    6060    0       11.2      258.1     1.17e+04
2009 06 24  0142   55006    6120    0        8.5      255.7     1.34e+04
2009 06 24  0143   55006    6180    0       11.1      257.8     1.22e+04
2009 06 24  0144   55006    6240    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0145   55006    6300    0       11.5      257.1     1.14e+04
2009 06 24  0146   55006    6360    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0147   55006    6420    0       12.1      258.0     1.14e+04
2009 06 24  0148   55006    6480    0       12.1      258.0     1.14e+04
2009 06 24  0149   55006    6540    0        9.5      255.6     1.35e+04
2009 06 24  0150   55006    6600    0       10.8      256.4     1.30e+04
2009 06 24  0151   55006    6660    0        8.0      253.7     1.47e+04
2009 06 24  0152   55006    6720    0       10.5      256.1     1.25e+04
2009 06 24  0153   55006    6780    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0154   55006    6840    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0155   55006    6900    0       10.9      256.6     1.11e+04
2009 06 24  0156   55006    6960    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0157   55006    7020    0       11.4      257.0     1.20e+04
2009 06 24  0158   55006    7080    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0159   55006    7140    0       11.4      257.7     1.23e+04
2009 06 24  0200   55006    7200    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0201   55006    7260    0       11.4      257.5     1.17e+04
2009 06 24  0202   55006    7320    0        9.0      255.9     1.26e+04
2009 06 24  0203   55006    7380    0       10.2      256.7     1.19e+04
2009 06 24  0204   55006    7440    0       11.4      257.4     1.13e+04
2009 06 24  0205   55006    7500    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0206   55006    7560    0       11.7      257.7     1.19e+04
2009 06 24  0207   55006    7620    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0208   55006    7680    0       11.4      257.2     1.12e+04
2009 06 24  0209   55006    7740    0        9.0      255.3     1.21e+04
2009 06 24  0210   55006    7800    0       12.2      257.9    -1.00e+05
2009 06 24  0211   55006    7860    0        9.7      255.9     1.12e+04
2009 06 24  0212   55006    7920    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0213   55006    7980    0        9.3      256.5     1.11e+04
2009 06 24  0214   55006    8040    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0215   55006    8100    0        9.3      256.4     1.06e+04
2009 06 24  0216   55006    8160    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0217   55006    8220    0        9.3      256.2    -1.00e+05
2009 06 24  0218   55006    8280    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0219   55006    8340    0        9.4      256.0     1.02e+04
2009 06 24  0220   55006    8400    0        9.4      256.0     1.02e+04
2009 06 24  0221   55006    8460    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0222   55006    8520    0       10.2      256.0    -1.00e+05
2009 06 24  0223   55006    8580    0       12.5      258.2    -1.00e+05
2009 06 24  0224   55006    8640    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0225   55006    8700    0       12.5      257.6    -1.00e+05
2009 06 24  0226   55006    8760    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0227   55006    8820    3    -9999.9    -9999.9    -1.00e+05
2009 06 24  0228   55006    8880    0       13.0      258.5    -1.00e+05
2009 06 24  0229   55006    8940    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0230   55006    9000    0       12.7      258.6    -1.00e+05
2009 06 24  0231   55006    9060    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0232   55006    9120    0       13.5      258.8    -1.00e+05
2009 06 24  0233   55006    9180    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0234   55006    9240    0       13.1      258.4    -1.00e+05
2009 06 24  0235   55006    9300    0       13.1      258.4    -1.00e+05
2009 06 24  0236   55006    9360    9    -9999.9    -9999.9    -1.00e+05
2009 06 24  0237   55006    9420    9    -9999.9    -9999.9    -1.00e+05
2009 06 24  0238   55006    9480    9    -9999.9    -9999.9    -1.00e+05
2009 06 24  0239   55006    9540    9    -9999.9    -9999.9    -1.00e+05
2009 06 24  0240   55006    9600    0       10.3      256.7     1.03e+04
2009 06 24  0241   55006    9660    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0242   55006    9720    0       10.3      256.3     1.02e+04
2009 06 24  0243   55006    9780    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0244   55006    9840    0       10.4      255.6     1.08e+04
2009 06 24  0245   55006    9900    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0246   55006    9960    0       10.9      255.7     1.10e+04
2009 06 24  0247   55006   10020    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0248   55006   10080    0       10.8      255.6     1.07e+04
2009 06 24  0249   55006   10140    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0250   55006   10200    0       11.5      255.5     1.13e+04
2009 06 24  0251   55006   10260    0       13.5      256.7     1.08e+04
2009 06 24  0252   55006   10320    6    -9999.9    -9999.9    -1.00e+05
2009 06 24  0253   55006   10380    0       11.9      256.0     1.11e+04
