:Data_list: 20230730_ace_sis_5m.txt
:Created: 2023 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 07 30  0000    60155       0      0    7.29e+01    0    2.60e+00
2023 07 30  0005    60155     300      0    7.68e+01    0    2.95e+00
2023 07 30  0010    60155     600      0    7.50e+01    0    2.96e+00
2023 07 30  0015    60155     900      0    6.75e+01    0    2.49e+00
2023 07 30  0020    60155    1200      0    6.79e+01    0    2.84e+00
2023 07 30  0025    60155    1500      0    7.00e+01    0    2.87e+00
2023 07 30  0030    60155    1800      0    6.91e+01    0    2.91e+00
2023 07 30  0035    60155    2100      0    7.27e+01    0    2.93e+00
2023 07 30  0040    60155    2400      0    7.06e+01    0    2.85e+00
2023 07 30  0045    60155    2700      0    7.02e+01    0    2.71e+00
2023 07 30  0050    60155    3000      0    6.04e+01    0    2.54e+00
2023 07 30  0055    60155    3300      0    6.08e+01    0    2.69e+00
2023 07 30  0100    60155    3600      0    6.67e+01    0    2.51e+00
2023 07 30  0105    60155    3900      0    7.24e+01    0    2.71e+00
2023 07 30  0110    60155    4200      0    6.98e+01    0    2.65e+00
2023 07 30  0115    60155    4500      0    7.49e+01    0    2.89e+00
2023 07 30  0120    60155    4800      0    7.41e+01    0    2.57e+00
2023 07 30  0125    60155    5100      0    6.20e+01    0    2.09e+00
2023 07 30  0130    60155    5400      0    6.54e+01    0    2.38e+00
2023 07 30  0135    60155    5700      0    6.93e+01    0    2.83e+00
2023 07 30  0140    60155    6000      0    6.86e+01    0    2.83e+00
2023 07 30  0145    60155    6300      0    7.10e+01    0    2.69e+00
2023 07 30  0150    60155    6600      0    7.42e+01    0    2.76e+00
2023 07 30  0155    60155    6900      0    6.86e+01    0    2.59e+00
2023 07 30  0200    60155    7200      0    6.28e+01    0    2.33e+00
2023 07 30  0205    60155    7500      0    6.21e+01    0    2.49e+00
2023 07 30  0210    60155    7800      0    6.14e+01    0    2.31e+00
2023 07 30  0215    60155    8100      0    6.57e+01    0    2.67e+00
2023 07 30  0220    60155    8400      0    6.99e+01    0    2.43e+00
2023 07 30  0225    60155    8700      0    7.04e+01    0    2.39e+00
2023 07 30  0230    60155    9000      0    6.71e+01    0    2.44e+00
2023 07 30  0235    60155    9300      0    6.18e+01    0    2.44e+00
2023 07 30  0240    60155    9600      0    6.67e+01    0    2.40e+00
2023 07 30  0245    60155    9900      0    6.74e+01    0    2.64e+00
2023 07 30  0250    60155   10200      0    6.87e+01    0    2.59e+00
2023 07 30  0255    60155   10500      0    6.99e+01    0    2.39e+00
2023 07 30  0300    60155   10800      0    6.90e+01    0    2.60e+00
2023 07 30  0305    60155   11100      0    6.52e+01    0    2.25e+00
2023 07 30  0310    60155   11400      0    6.11e+01    0    2.25e+00
2023 07 30  0315    60155   11700      0    6.39e+01    0    2.39e+00
2023 07 30  0320    60155   12000      0    6.14e+01    0    2.35e+00
2023 07 30  0325    60155   12300      0    6.19e+01    0    2.22e+00
