:Data_list: 20170514_ace_mag_1m.txt
:Created: 2017 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 05 14  0000   57887       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0001   57887      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0002   57887     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0003   57887     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0004   57887     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0005   57887     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0006   57887     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0007   57887     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0008   57887     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0009   57887     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0010   57887     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0011   57887     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0012   57887     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0013   57887     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0014   57887     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0015   57887     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0016   57887     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0017   57887    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0018   57887    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0019   57887    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0020   57887    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0021   57887    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0022   57887    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0023   57887    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0024   57887    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0025   57887    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0026   57887    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0027   57887    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0028   57887    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0029   57887    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0030   57887    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0031   57887    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0032   57887    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0033   57887    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0034   57887    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0035   57887    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0036   57887    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0037   57887    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0038   57887    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0039   57887    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0040   57887    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0041   57887    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0042   57887    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0043   57887    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0044   57887    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0045   57887    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0046   57887    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0047   57887    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0048   57887    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0049   57887    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0050   57887    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0051   57887    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0052   57887    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0053   57887    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0054   57887    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0055   57887    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0056   57887    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0057   57887    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0058   57887    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0059   57887    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0100   57887    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0101   57887    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0102   57887    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0103   57887    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0104   57887    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 14  0105   57887    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
