:Data_list: 20140123_ace_mag_1m.txt
:Created: 2014 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 23  0000   56680       0    0     0.3     6.6    -0.3     6.6    -2.7    87.5
2014 01 23  0001   56680      60    0     0.6     6.6    -1.0     6.7    -9.0    84.9
2014 01 23  0002   56680     120    0     1.5     5.9    -3.2     6.9   -27.4    75.5
2014 01 23  0003   56680     180    0     1.3     5.9    -3.3     6.9   -28.9    77.8
2014 01 23  0004   56680     240    0     1.1     5.7    -3.8     6.9   -33.0    79.0
2014 01 23  0005   56680     300    0     1.1     5.7    -3.8     6.9   -33.1    78.8
2014 01 23  0006   56680     360    0     1.4     5.5    -4.0     6.9   -35.0    75.4
2014 01 23  0007   56680     420    0     0.8     4.8    -4.8     6.8   -44.6    81.0
2014 01 23  0008   56680     480    0     0.9     4.6    -4.9     6.8   -45.9    78.4
2014 01 23  0009   56680     540    0     1.0     4.4    -4.9     6.7   -47.3    77.3
2014 01 23  0010   56680     600    0     1.2     4.5    -4.7     6.6   -44.7    75.0
2014 01 23  0011   56680     660    0     1.3     5.2    -4.0     6.7   -36.9    75.8
2014 01 23  0012   56680     720    0     0.9     5.4    -4.1     6.9   -37.2    80.7
2014 01 23  0013   56680     780    0     2.4     5.7    -2.8     6.8   -24.2    67.0
2014 01 23  0014   56680     840    0     1.2     5.5    -3.8     6.7   -33.9    77.4
2014 01 23  0015   56680     900    0     0.9     5.1    -4.5     6.8   -40.6    80.5
2014 01 23  0016   56680     960    0     0.9     5.7    -3.5     6.8   -31.0    81.3
2014 01 23  0017   56680    1020    0     1.1     4.9    -4.8     7.0   -43.6    77.2
2014 01 23  0018   56680    1080    0     0.8     5.0    -4.8     7.0   -43.5    81.4
2014 01 23  0019   56680    1140    0     0.9     5.6    -2.6     6.3   -24.9    81.0
2014 01 23  0020   56680    1200    0     1.2     6.4    -1.2     6.6   -10.1    79.3
2014 01 23  0021   56680    1260    0     0.9     6.4    -1.7     6.6   -14.4    82.0
2014 01 23  0022   56680    1320    0     0.8     6.5    -0.8     6.5    -7.1    83.3
2014 01 23  0023   56680    1380    0     2.3     5.7     2.3     6.6    20.3    67.8
2014 01 23  0024   56680    1440    0     2.5     5.8     3.4     7.2    28.3    66.9
2014 01 23  0025   56680    1500    0     2.4     5.7     3.6     7.1    30.1    67.5
2014 01 23  0026   56680    1560    0     2.5     5.0     4.2     7.0    37.5    63.7
2014 01 23  0027   56680    1620    0     2.1     4.2     5.4     7.1    49.1    63.2
2014 01 23  0028   56680    1680    0     1.5     2.7     6.3     7.0    63.7    61.1
2014 01 23  0029   56680    1740    0     1.2     3.6     5.5     6.6    55.4    71.8
2014 01 23  0030   56680    1800    0     1.4     3.6     5.5     6.8    54.7    68.2
2014 01 23  0031   56680    1860    0     1.2     5.0     4.6     6.9    42.2    76.9
2014 01 23  0032   56680    1920    0     0.2     3.7     6.2     7.2    59.4    87.0
2014 01 23  0033   56680    1980    0    -0.2     4.6     5.6     7.3    51.0    92.5
2014 01 23  0034   56680    2040    0    -0.9     4.3     6.0     7.4    53.6   101.6
2014 01 23  0035   56680    2100    0    -1.5     3.7     6.2     7.4    57.1   111.3
2014 01 23  0036   56680    2160    0    -1.6     4.1     6.0     7.5    53.6   111.6
2014 01 23  0037   56680    2220    0    -1.1     3.8     6.5     7.6    59.1   105.8
2014 01 23  0038   56680    2280    0    -1.2     4.7     6.0     7.7    50.8   104.4
2014 01 23  0039   56680    2340    0    -1.9     5.3     5.6     7.9    45.1   110.0
2014 01 23  0040   56680    2400    0    -2.7     5.0     5.4     7.9    43.5   118.3
2014 01 23  0041   56680    2460    0    -3.4     5.1     5.6     8.4    42.5   123.8
2014 01 23  0042   56680    2520    0    -3.0     6.3     4.7     8.4    34.2   115.3
2014 01 23  0043   56680    2580    0    -2.9     6.7     4.1     8.4    29.0   113.0
2014 01 23  0044   56680    2640    0    -2.7     6.9     3.5     8.2    25.0   111.7
2014 01 23  0045   56680    2700    0    -2.3     7.1     3.7     8.4    26.0   108.1
2014 01 23  0046   56680    2760    0    -2.3     7.4     3.2     8.3    22.7   107.3
2014 01 23  0047   56680    2820    0    -2.3     7.4     2.9     8.3    20.5   107.1
2014 01 23  0048   56680    2880    0    -2.1     7.6     2.4     8.2    16.7   105.8
2014 01 23  0049   56680    2940    0    -0.6     7.7     2.5     8.1    17.9    94.2
2014 01 23  0050   56680    3000    0    -0.5     7.4     2.3     7.8    17.2    93.7
2014 01 23  0051   56680    3060    0    -1.4     7.6     1.4     7.8    10.0   100.4
2014 01 23  0052   56680    3120    0    -0.9     7.6     1.4     7.7    10.2    96.8
2014 01 23  0053   56680    3180    0    -1.0     7.5     1.5     7.7    10.9    97.9
2014 01 23  0054   56680    3240    0    -1.3     7.4     1.6     7.7    11.9    99.6
2014 01 23  0055   56680    3300    0    -1.1     7.4     1.4     7.7    10.6    98.8
2014 01 23  0056   56680    3360    0    -1.7     7.2     1.9     7.7    14.4   103.2
2014 01 23  0057   56680    3420    0    -1.5     7.4     1.1     7.7     8.3   101.3
2014 01 23  0058   56680    3480    0    -1.2     7.5    -0.1     7.6    -0.9    99.2
2014 01 23  0059   56680    3540    0    -0.9     7.4    -1.1     7.5    -8.7    96.6
2014 01 23  0100   56680    3600    0    -1.0     7.4    -1.0     7.5    -7.4    97.7
2014 01 23  0101   56680    3660    0    -1.1     7.2    -1.1     7.4    -8.9    99.0
2014 01 23  0102   56680    3720    0    -1.6     7.1    -1.5     7.4   -11.6   102.6
2014 01 23  0103   56680    3780    0    -1.9     6.9    -1.7     7.4   -13.5   105.3
2014 01 23  0104   56680    3840    0     2.2     4.1     1.7     5.0    20.3    61.9
2014 01 23  0105   56680    3900    0     2.9     1.4     5.3     6.2    58.4    26.4
2014 01 23  0106   56680    3960    0     4.1     1.0     4.7     6.4    48.0    13.7
2014 01 23  0107   56680    4020    0     4.2     0.7     5.3     6.8    51.6     9.7
2014 01 23  0108   56680    4080    0     3.9     0.8     5.5     6.8    53.8    11.8
2014 01 23  0109   56680    4140    0     4.3     0.1     5.2     6.8    50.1     1.6
2014 01 23  0110   56680    4200    0     3.8    -0.2     5.8     6.9    56.9   357.2
2014 01 23  0111   56680    4260    0     3.9    -0.1     5.5     6.8    54.8   358.8
2014 01 23  0112   56680    4320    0     3.1     1.1     5.2     6.2    57.5    19.0
2014 01 23  0113   56680    4380    0     2.9     2.5     4.2     5.7    47.2    40.9
2014 01 23  0114   56680    4440    0     0.6    -0.6     5.3     5.3    81.4   314.5
2014 01 23  0115   56680    4500    0     1.7     0.7     5.7     6.0    72.1    22.0
2014 01 23  0116   56680    4560    0     1.0     2.4     5.1     5.7    62.5    66.8
2014 01 23  0117   56680    4620    0    -0.8     4.1     3.4     5.4    39.4   101.4
2014 01 23  0118   56680    4680    0    -1.7     4.8     1.3     5.3    14.8   109.9
2014 01 23  0119   56680    4740    0    -1.0     3.3     4.9     6.0    55.1   106.7
2014 01 23  0120   56680    4800    0     0.7     2.9     5.8     6.5    62.6    77.1
2014 01 23  0121   56680    4860    0     1.4     2.2     6.1     6.7    66.8    58.0
2014 01 23  0122   56680    4920    0     0.9     3.1     5.8     6.6    61.2    74.2
2014 01 23  0123   56680    4980    0     0.2     4.6     4.4     6.3    43.7    87.4
2014 01 23  0124   56680    5040    0    -0.3     4.0     4.5     6.0    48.5    94.4
2014 01 23  0125   56680    5100    0     0.0     3.4     5.0     6.1    55.5    89.3
2014 01 23  0126   56680    5160    0    -2.2     5.7     2.0     6.4    18.5   110.9
2014 01 23  0127   56680    5220    0    -3.6     5.6     1.2     6.7    10.0   123.3
2014 01 23  0128   56680    5280    0    -4.2     5.5     0.3     7.0     2.9   127.2
2014 01 23  0129   56680    5340    0    -3.6     5.7    -0.5     6.7    -4.0   122.4
2014 01 23  0130   56680    5400    0    -3.2     5.8    -0.3     6.6    -3.0   118.9
2014 01 23  0131   56680    5460    0    -2.1     6.1     1.2     6.5    10.5   109.5
2014 01 23  0132   56680    5520    0    -3.7     5.5    -0.7     6.7    -6.0   123.5
2014 01 23  0133   56680    5580    0    -3.4     5.7    -0.9     6.7    -7.5   120.7
2014 01 23  0134   56680    5640    0    -4.1     6.0     0.4     7.3     3.4   124.6
2014 01 23  0135   56680    5700    0    -4.0     5.8     2.2     7.3    17.2   124.6
2014 01 23  0136   56680    5760    0    -3.5     5.9     3.4     7.6    26.4   120.9
2014 01 23  0137   56680    5820    0    -4.2     6.1     1.5     7.6    11.4   124.7
2014 01 23  0138   56680    5880    0    -4.5     6.4     0.6     7.9     4.4   125.1
2014 01 23  0139   56680    5940    0    -4.8     6.3     0.1     7.9     0.9   127.0
2014 01 23  0140   56680    6000    0    -4.8     6.4    -0.3     8.0    -1.8   126.9
2014 01 23  0141   56680    6060    0    -5.0     6.3     0.1     8.0     0.8   128.4
2014 01 23  0142   56680    6120    0    -5.6     5.9    -0.9     8.2    -6.0   133.7
2014 01 23  0143   56680    6180    0    -5.2     6.2    -0.6     8.1    -3.9   130.3
2014 01 23  0144   56680    6240    0    -5.0     6.3    -1.0     8.1    -7.3   128.8
2014 01 23  0145   56680    6300    0    -5.1     5.8    -2.2     8.0   -16.0   131.3
2014 01 23  0146   56680    6360    0    -4.6     5.9    -2.4     7.8   -17.8   127.9
2014 01 23  0147   56680    6420    0    -4.5     5.5    -3.0     7.7   -22.7   129.6
2014 01 23  0148   56680    6480    0    -5.1     5.3    -2.7     7.9   -19.7   133.9
2014 01 23  0149   56680    6540    0    -5.9     5.1    -1.9     8.0   -13.7   139.2
2014 01 23  0150   56680    6600    0    -6.1     4.9    -1.9     8.0   -13.7   141.2
2014 01 23  0151   56680    6660    0    -6.4     4.5    -1.7     8.0   -12.3   145.1
2014 01 23  0152   56680    6720    0    -7.0     3.1    -2.7     8.1   -19.5   156.4
2014 01 23  0153   56680    6780    0    -5.1     3.7    -3.5     7.2   -28.6   143.7
2014 01 23  0154   56680    6840    0    -3.3     2.6    -2.4     4.8   -29.6   141.9
2014 01 23  0155   56680    6900    0    -3.8     0.5    -0.7     3.9   -10.0   171.9
2014 01 23  0156   56680    6960    0    -0.8    -0.9     1.6     2.0    53.4   227.9
2014 01 23  0157   56680    7020    0     0.1     0.1     1.1     1.1    85.8    49.0
2014 01 23  0158   56680    7080    0     3.3    -0.1     5.8     6.7    60.8   358.9
2014 01 23  0159   56680    7140    0     3.8     0.6     5.9     7.0    56.5     9.3
2014 01 23  0200   56680    7200    0     3.5    -0.4     6.3     7.2    60.8   353.0
2014 01 23  0201   56680    7260    0     3.6    -1.6     6.0     7.2    57.2   335.9
2014 01 23  0202   56680    7320    0     3.5    -1.6     6.2     7.3    57.9   335.3
2014 01 23  0203   56680    7380    0     3.3    -1.4     6.1     7.1    59.3   336.6
2014 01 23  0204   56680    7440    0     3.1    -2.4     5.7     6.9    55.7   322.3
2014 01 23  0205   56680    7500    0     3.2    -0.8     6.2     7.1    62.0   345.4
2014 01 23  0206   56680    7560    0     1.2     1.8     6.9     7.2    72.6    56.2
2014 01 23  0207   56680    7620    0     1.2     2.3     6.7     7.2    68.8    61.3
2014 01 23  0208   56680    7680    0     0.9     3.7     5.9     7.0    57.2    75.9
2014 01 23  0209   56680    7740    0     0.9     3.8     5.7     6.9    56.1    77.1
2014 01 23  0210   56680    7800    0     1.5     2.4     6.3     6.9    65.7    57.3
2014 01 23  0211   56680    7860    0     2.2     0.4     6.3     6.7    70.2    10.4
2014 01 23  0212   56680    7920    0     3.5    -1.4     5.5     6.7    55.7   338.2
2014 01 23  0213   56680    7980    0     2.6     0.1     5.9     6.4    65.9     1.4
2014 01 23  0214   56680    8040    0     1.8     3.0     5.6     6.6    57.6    59.0
2014 01 23  0215   56680    8100    0     1.3     3.3     5.6     6.6    58.1    68.8
2014 01 23  0216   56680    8160    0     1.0     3.4     5.5     6.6    57.1    73.8
2014 01 23  0217   56680    8220    0     1.4     2.2     5.9     6.5    66.0    58.3
2014 01 23  0218   56680    8280    0     2.6     1.2     5.9     6.6    64.3    24.0
2014 01 23  0219   56680    8340    0     3.1     0.7     5.5     6.3    59.9    12.5
2014 01 23  0220   56680    8400    0     4.2     0.2     3.8     5.7    41.7     2.1
2014 01 23  0221   56680    8460    0     3.1     1.8     4.3     5.6    50.8    29.9
2014 01 23  0222   56680    8520    0     0.7     3.8     4.2     5.7    47.3    80.0
2014 01 23  0223   56680    8580    0     0.7     5.0     2.8     5.8    29.1    82.2
2014 01 23  0224   56680    8640    0     0.3     4.7     2.5     5.3    27.6    86.0
2014 01 23  0225   56680    8700    0     1.0     5.4     1.6     5.7    16.4    80.0
2014 01 23  0226   56680    8760    0     0.5     5.6     1.1     5.8    10.8    84.5
2014 01 23  0227   56680    8820    0    -1.0     5.8     1.7     6.1    15.9    99.3
2014 01 23  0228   56680    8880    0    -1.5     3.1     5.5     6.5    58.2   115.7
