:Data_list: 20230131_ace_swepam_1m.txt
:Created: 2023 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 01 31  0000   59975       0    0        3.7      452.8     7.50e+04
2023 01 31  0001   59975      60    0        4.3      451.8     8.00e+04
2023 01 31  0002   59975     120    0        3.9      454.1     7.53e+04
2023 01 31  0003   59975     180    0        3.3      456.6     8.28e+04
2023 01 31  0004   59975     240    0        3.8      455.1     6.94e+04
2023 01 31  0005   59975     300    0        3.7      455.7     7.32e+04
2023 01 31  0006   59975     360    0        3.9      453.8     6.96e+04
2023 01 31  0007   59975     420    0        4.3      453.4     6.25e+04
2023 01 31  0008   59975     480    0        4.2      452.2     6.34e+04
2023 01 31  0009   59975     540    0        3.9      453.4     6.50e+04
2023 01 31  0010   59975     600    0        3.9      454.5     5.88e+04
2023 01 31  0011   59975     660    0        4.1      453.3     6.07e+04
2023 01 31  0012   59975     720    0        4.0      452.7     6.37e+04
2023 01 31  0013   59975     780    0        3.9      453.6     6.18e+04
2023 01 31  0014   59975     840    0        4.0      454.2     6.30e+04
2023 01 31  0015   59975     900    0        3.8      454.4     6.28e+04
2023 01 31  0016   59975     960    0        3.5      454.5     5.64e+04
2023 01 31  0017   59975    1020    0        3.7      452.0     6.04e+04
2023 01 31  0018   59975    1080    0        3.9      452.3     5.89e+04
