:Data_list: 20200516_ace_mag_1m.txt
:Created: 2020 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 05 16  0000   58985       0    0    -2.9     1.4     0.6     3.3    10.9   153.4
2020 05 16  0001   58985      60    0    -2.9     1.6     0.2     3.3     3.6   150.9
2020 05 16  0002   58985     120    0    -2.9     1.5     0.6     3.3    10.0   152.6
2020 05 16  0003   58985     180    0    -2.9     1.5     0.6     3.3     9.9   152.5
2020 05 16  0004   58985     240    0    -2.9     1.4     0.6     3.3    11.0   153.7
2020 05 16  0005   58985     300    0    -3.0     1.3     0.6     3.3     9.6   156.8
2020 05 16  0006   58985     360    0    -3.0     1.3     0.5     3.3     8.9   156.8
2020 05 16  0007   58985     420    0    -2.9     1.4     0.6     3.3    10.5   155.1
2020 05 16  0008   58985     480    0    -3.1     1.2     0.4     3.3     7.1   158.5
2020 05 16  0009   58985     540    0    -3.0     1.2     0.4     3.3     7.8   158.8
2020 05 16  0010   58985     600    0    -3.1     1.1     0.5     3.3     8.8   159.8
2020 05 16  0011   58985     660    0    -3.0     1.2     0.5     3.3     8.0   157.7
2020 05 16  0012   58985     720    0    -2.9     1.4     0.5     3.3     8.1   154.2
2020 05 16  0013   58985     780    0    -2.9     1.5     0.7     3.3    11.5   153.5
2020 05 16  0014   58985     840    0    -2.8     1.4     0.8     3.2    13.6   154.2
2020 05 16  0015   58985     900    0    -2.9     1.3     0.7     3.3    12.9   155.5
2020 05 16  0016   58985     960    0    -3.0     1.4     0.7     3.4    12.0   155.3
2020 05 16  0017   58985    1020    0    -3.0     1.3     0.7     3.3    12.5   156.9
2020 05 16  0018   58985    1080    0    -2.9     1.3     0.7     3.3    13.0   156.3
2020 05 16  0019   58985    1140    0    -2.9     1.4     0.6     3.3    10.6   154.6
2020 05 16  0020   58985    1200    0    -2.9     1.5     0.6     3.3    11.2   152.1
2020 05 16  0021   58985    1260    0    -2.9     1.5     0.5     3.3     7.9   152.5
2020 05 16  0022   58985    1320    0    -2.9     1.5     0.2     3.3     3.9   152.9
2020 05 16  0023   58985    1380    0    -2.9     1.3     0.8     3.2    14.4   156.1
2020 05 16  0024   58985    1440    0    -2.9     1.1     1.5     3.4    25.2   158.9
2020 05 16  0025   58985    1500    0    -3.0     1.1     1.3     3.4    22.1   159.9
2020 05 16  0026   58985    1560    0    -2.9     1.4     0.5     3.3     8.9   153.7
2020 05 16  0027   58985    1620    0    -2.9     1.4     0.5     3.3     9.2   154.3
2020 05 16  0028   58985    1680    0    -2.9     1.4     0.5     3.3     9.3   155.3
2020 05 16  0029   58985    1740    0    -3.1     1.1     0.8     3.3    13.1   160.9
2020 05 16  0030   58985    1800    0    -3.0     1.1     0.7     3.3    12.3   159.6
2020 05 16  0031   58985    1860    0    -3.0     1.2     0.6     3.3    10.4   158.7
2020 05 16  0032   58985    1920    0    -3.0     1.3     0.5     3.3     9.3   156.0
2020 05 16  0033   58985    1980    0    -3.0     1.3     0.4     3.3     7.2   156.4
2020 05 16  0034   58985    2040    0    -3.0     1.3     0.4     3.3     6.6   156.4
2020 05 16  0035   58985    2100    0    -3.0     1.4     0.4     3.3     6.4   154.8
2020 05 16  0036   58985    2160    0    -2.9     1.4     0.3     3.3     5.1   154.3
2020 05 16  0037   58985    2220    0    -3.0     1.3     0.5     3.3     8.5   157.0
2020 05 16  0038   58985    2280    0    -3.0     1.1     0.7     3.3    12.1   159.3
2020 05 16  0039   58985    2340    0    -3.0     1.2     0.6     3.3    10.8   158.2
2020 05 16  0040   58985    2400    0    -3.0     1.4     0.3     3.3     5.5   154.5
2020 05 16  0041   58985    2460    0    -3.0     1.4     0.4     3.4     6.7   155.9
2020 05 16  0042   58985    2520    0    -3.0     1.3     0.6     3.4    10.6   156.8
2020 05 16  0043   58985    2580    0    -3.0     1.1     0.9     3.3    15.4   159.8
2020 05 16  0044   58985    2640    0    -3.0     0.8     1.2     3.3    20.9   165.1
2020 05 16  0045   58985    2700    0    -3.0     1.0     1.1     3.3    18.6   162.1
2020 05 16  0046   58985    2760    0    -3.1     0.9     1.2     3.4    20.2   163.2
2020 05 16  0047   58985    2820    0    -3.0     0.9     1.2     3.4    20.7   163.0
2020 05 16  0048   58985    2880    0    -2.9     0.9     1.1     3.3    20.2   163.7
2020 05 16  0049   58985    2940    0    -2.8     0.9     1.1     3.1    20.7   162.7
2020 05 16  0050   58985    3000    0    -2.8     0.9     1.2     3.2    21.6   162.9
2020 05 16  0051   58985    3060    0    -2.8     0.8     1.2     3.1    22.3   163.4
2020 05 16  0052   58985    3120    0    -2.7     0.9     1.2     3.1    23.3   162.5
2020 05 16  0053   58985    3180    0    -2.9     0.9     1.2     3.3    20.9   163.6
2020 05 16  0054   58985    3240    0    -2.9     0.8     1.2     3.3    22.3   165.5
2020 05 16  0055   58985    3300    0    -3.0     0.8     1.2     3.3    20.8   165.1
2020 05 16  0056   58985    3360    0    -3.0     1.0     1.0     3.3    17.4   161.7
2020 05 16  0057   58985    3420    0    -2.9     1.0     1.0     3.3    18.3   161.8
2020 05 16  0058   58985    3480    0    -2.9     0.9     1.2     3.2    21.0   163.2
2020 05 16  0059   58985    3540    0    -2.9     0.7     1.2     3.2    22.1   165.7
2020 05 16  0100   58985    3600    0    -2.8     0.6     1.3     3.1    23.6   168.1
2020 05 16  0101   58985    3660    0    -2.8     0.8     1.3     3.2    23.8   164.9
2020 05 16  0102   58985    3720    0    -2.8     0.8     1.3     3.2    23.5   163.2
2020 05 16  0103   58985    3780    0    -2.7     0.8     1.4     3.2    26.6   163.7
2020 05 16  0104   58985    3840    0    -2.6     1.0     1.4     3.1    26.7   159.7
2020 05 16  0105   58985    3900    0    -2.7     1.1     1.2     3.2    22.8   157.9
2020 05 16  0106   58985    3960    0    -2.7     1.3     1.0     3.2    19.1   154.1
2020 05 16  0107   58985    4020    0    -2.6     0.8     1.4     3.0    27.3   163.6
2020 05 16  0108   58985    4080    0    -2.4     0.6     1.4     2.8    30.5   165.9
2020 05 16  0109   58985    4140    0    -2.4     0.5     1.3     2.8    28.6   167.2
2020 05 16  0110   58985    4200    0    -2.4     0.5     1.3     2.8    28.5   168.8
2020 05 16  0111   58985    4260    0    -2.4     0.4     1.3     2.7    28.3   169.8
2020 05 16  0112   58985    4320    0    -2.5     0.4     1.1     2.8    22.3   170.8
2020 05 16  0113   58985    4380    0    -2.4     0.5     1.1     2.7    23.7   169.0
2020 05 16  0114   58985    4440    0    -2.3     0.4     1.2     2.7    27.2   169.7
2020 05 16  0115   58985    4500    0    -2.4     0.7     1.0     2.7    21.7   164.7
2020 05 16  0116   58985    4560    0    -2.5     0.3     0.9     2.7    19.8   172.6
2020 05 16  0117   58985    4620    0    -2.5     0.3     0.9     2.7    19.9   173.3
2020 05 16  0118   58985    4680    0    -2.5     0.4     0.8     2.6    18.9   171.7
2020 05 16  0119   58985    4740    0    -2.5     0.4     0.7     2.6    15.0   171.9
2020 05 16  0120   58985    4800    0    -2.6     0.4     0.3     2.6     7.1   170.7
2020 05 16  0121   58985    4860    0    -2.6     0.5     0.3     2.7     6.6   169.6
2020 05 16  0122   58985    4920    0    -2.6     0.6     0.2     2.6     3.5   166.8
2020 05 16  0123   58985    4980    0    -2.6     0.7     0.3     2.7     5.5   165.3
2020 05 16  0124   58985    5040    0    -2.7     0.7     0.2     2.8     3.4   166.0
2020 05 16  0125   58985    5100    0    -2.7     0.6     0.2     2.8     4.5   168.0
2020 05 16  0126   58985    5160    0    -2.8     0.6     0.3     2.8     5.1   167.2
2020 05 16  0127   58985    5220    0    -2.7     0.6     0.3     2.8     5.2   167.3
2020 05 16  0128   58985    5280    0    -2.8     0.6     0.3     2.8     6.2   168.0
2020 05 16  0129   58985    5340    0    -2.7     0.5     0.3     2.8     7.0   168.9
2020 05 16  0130   58985    5400    0    -2.7     0.5     0.3     2.7     6.5   169.3
2020 05 16  0131   58985    5460    0    -2.7     0.6     0.4     2.8     8.1   167.8
2020 05 16  0132   58985    5520    0    -2.7     0.6     0.4     2.8     9.1   167.5
2020 05 16  0133   58985    5580    0    -2.7     0.6     0.5     2.8    10.7   167.8
2020 05 16  0134   58985    5640    0    -2.8     0.2     0.6     2.9    12.1   176.4
2020 05 16  0135   58985    5700    0    -2.8     0.2     0.7     2.9    13.9   176.8
2020 05 16  0136   58985    5760    0    -2.8     0.2     0.7     2.9    14.9   176.6
2020 05 16  0137   58985    5820    0    -2.7     0.0     0.9     2.8    18.6   179.3
2020 05 16  0138   58985    5880    0    -2.6    -0.0     1.0     2.8    20.8   180.1
2020 05 16  0139   58985    5940    0    -2.1    -0.1     1.1     2.4    27.2   183.0
2020 05 16  0140   58985    6000    0    -1.6     0.9     1.6     2.4    40.0   152.0
2020 05 16  0141   58985    6060    0    -1.4     1.9     1.3     2.7    29.8   126.8
2020 05 16  0142   58985    6120    0    -1.4     2.0     1.3     2.7    28.9   124.6
2020 05 16  0143   58985    6180    0    -1.9     1.0     1.2     2.5    29.7   152.2
2020 05 16  0144   58985    6240    0    -2.8     0.2     1.1     3.0    22.3   176.2
2020 05 16  0145   58985    6300    0    -2.7     0.2     1.2     3.0    23.7   176.2
2020 05 16  0146   58985    6360    0    -2.8     0.1     1.2     3.0    22.6   177.1
2020 05 16  0147   58985    6420    0    -2.8     0.1     1.2     3.0    23.6   178.5
2020 05 16  0148   58985    6480    0    -2.8     0.0     1.2     3.0    23.9   179.4
2020 05 16  0149   58985    6540    0    -2.8     0.0     1.2     3.0    23.1   179.1
2020 05 16  0150   58985    6600    0    -2.8     0.0     1.2     3.0    23.0   179.3
2020 05 16  0151   58985    6660    0    -2.8     0.1     1.2     3.0    22.8   178.7
2020 05 16  0152   58985    6720    0    -2.8     0.0     1.2     3.1    23.3   179.5
2020 05 16  0153   58985    6780    0    -2.7    -0.0     1.2     3.0    24.0   180.6
2020 05 16  0154   58985    6840    0    -2.6    -0.1     1.3     2.9    27.4   181.6
2020 05 16  0155   58985    6900    0    -2.6    -0.1     1.4     3.0    28.0   182.4
2020 05 16  0156   58985    6960    0    -2.4    -0.3     1.4     2.8    30.1   186.2
2020 05 16  0157   58985    7020    0    -2.5    -0.1     1.4     2.8    28.6   182.8
2020 05 16  0158   58985    7080    0    -2.4    -0.1     1.4     2.8    29.7   183.5
2020 05 16  0159   58985    7140    0    -2.4    -0.1     1.4     2.8    29.0   182.8
2020 05 16  0200   58985    7200    0    -2.5    -0.5     1.4     2.9    28.7   191.3
2020 05 16  0201   58985    7260    0    -2.5    -0.5     1.4     2.9    28.1   191.6
2020 05 16  0202   58985    7320    0    -2.6    -0.1     1.4     3.0    28.0   181.2
2020 05 16  0203   58985    7380    0    -2.6     0.1     1.4     3.0    28.7   178.1
2020 05 16  0204   58985    7440    0    -2.6     0.1     1.5     3.0    29.6   176.9
2020 05 16  0205   58985    7500    0    -2.6     0.1     1.5     3.0    28.9   178.7
2020 05 16  0206   58985    7560    0    -2.5     0.1     1.5     3.0    30.4   177.4
2020 05 16  0207   58985    7620    0    -2.5     0.2     1.5     3.0    30.4   174.6
2020 05 16  0208   58985    7680    0    -2.6     0.1     1.4     3.0    28.9   178.2
2020 05 16  0209   58985    7740    0    -2.6     0.1     1.4     3.0    28.6   178.6
2020 05 16  0210   58985    7800    0    -2.7     0.0     1.4     3.0    27.5   179.5
2020 05 16  0211   58985    7860    0    -2.6     0.2     1.4     3.0    28.2   176.6
2020 05 16  0212   58985    7920    0    -2.6     0.2     1.4     3.0    27.6   175.7
2020 05 16  0213   58985    7980    0    -2.6     0.2     1.5     3.0    29.3   175.2
2020 05 16  0214   58985    8040    0    -2.7     0.2     1.4     3.0    26.8   174.9
2020 05 16  0215   58985    8100    0    -2.6     0.4     1.4     3.0    27.2   171.4
2020 05 16  0216   58985    8160    0    -2.6     0.4     1.4     3.0    27.7   171.3
2020 05 16  0217   58985    8220    0    -2.5     0.5     1.5     3.0    29.7   169.5
2020 05 16  0218   58985    8280    0    -2.5     0.5     1.5     3.0    30.7   168.0
2020 05 16  0219   58985    8340    0    -2.4     0.6     1.5     2.9    31.5   166.0
2020 05 16  0220   58985    8400    0    -2.4     0.7     1.6     3.0    32.0   164.0
2020 05 16  0221   58985    8460    0    -2.4     0.6     1.5     2.9    31.2   165.0
2020 05 16  0222   58985    8520    0    -2.3     0.7     1.5     2.8    31.0   163.7
2020 05 16  0223   58985    8580    0    -2.3     0.7     1.5     2.8    32.0   164.2
2020 05 16  0224   58985    8640    0    -2.3     0.6     1.5     2.8    32.5   165.5
2020 05 16  0225   58985    8700    0    -2.2     0.6     1.6     2.8    34.4   163.6
2020 05 16  0226   58985    8760    0    -2.1     0.7     1.6     2.8    35.8   161.4
2020 05 16  0227   58985    8820    0    -2.1     0.7     1.6     2.8    35.5   162.5
2020 05 16  0228   58985    8880    0    -2.2     0.7     1.5     2.7    34.0   161.9
2020 05 16  0229   58985    8940    0    -2.2     0.7     1.6     2.8    34.3   161.0
2020 05 16  0230   58985    9000    0    -2.2     0.8     1.6     2.8    34.2   159.9
2020 05 16  0231   58985    9060    0    -2.2     0.8     1.6     2.8    34.2   159.0
2020 05 16  0232   58985    9120    0    -2.0     1.0     1.6     2.8    36.6   152.0
2020 05 16  0233   58985    9180    0    -2.0     1.1     1.6     2.8    34.3   152.7
2020 05 16  0234   58985    9240    0    -1.8     1.3     1.6     2.7    35.5   145.2
2020 05 16  0235   58985    9300    0    -1.8     1.3     1.6     2.7    35.4   145.3
2020 05 16  0236   58985    9360    0    -1.9     1.3     1.5     2.7    32.2   145.1
2020 05 16  0237   58985    9420    0    -1.9     1.2     1.4     2.7    31.5   147.7
2020 05 16  0238   58985    9480    0    -1.9     1.4     1.5     2.8    32.9   144.3
2020 05 16  0239   58985    9540    0    -2.1     1.0     1.4     2.7    30.1   155.0
2020 05 16  0240   58985    9600    0    -2.5     0.5     1.2     2.8    26.4   167.8
2020 05 16  0241   58985    9660    0    -2.4     0.5     1.3     2.8    28.1   167.5
2020 05 16  0242   58985    9720    0    -2.3     0.4     1.4     2.7    31.6   169.3
2020 05 16  0243   58985    9780    0    -1.7     1.3     1.7     2.7    37.8   143.0
2020 05 16  0244   58985    9840    0    -1.9     1.2     1.5     2.7    34.9   147.4
2020 05 16  0245   58985    9900    0    -1.9     1.3     1.6     2.8    34.3   146.3
2020 05 16  0246   58985    9960    0    -1.9     1.2     1.7     2.8    37.2   147.9
2020 05 16  0247   58985   10020    0    -2.0     1.2     1.6     2.8    34.4   149.0
2020 05 16  0248   58985   10080    0    -2.1     1.2     1.4     2.8    29.4   150.6
2020 05 16  0249   58985   10140    0    -2.0     1.4     1.2     2.7    26.4   145.4
2020 05 16  0250   58985   10200    0    -1.8     1.1     1.8     2.7    40.0   148.7
2020 05 16  0251   58985   10260    0    -1.9     1.1     1.6     2.8    36.1   151.1
2020 05 16  0252   58985   10320    0    -2.1     1.1     1.5     2.8    32.4   151.9
2020 05 16  0253   58985   10380    0    -1.8     1.7     1.2     2.7    26.1   137.4
2020 05 16  0254   58985   10440    0    -1.9     1.6     1.1     2.7    23.3   139.5
