:Data_list: 20221126_ace_mag_1m.txt
:Created: 2022 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 11 26  0000   59909       0    0    -0.9     6.3     1.9     6.7    16.7    97.7
2022 11 26  0001   59909      60    0    -1.0     6.0     2.8     6.7    24.7    99.5
2022 11 26  0002   59909     120    0    -0.8     5.6     3.3     6.6    30.2    98.4
2022 11 26  0003   59909     180    0    -1.9     5.2     3.6     6.6    33.5   109.9
2022 11 26  0004   59909     240    0    -1.4     5.3     3.6     6.6    33.8   104.7
2022 11 26  0005   59909     300    0    -1.6     5.7     2.9     6.6    25.8   105.8
2022 11 26  0006   59909     360    0    -1.5     6.1     2.2     6.7    19.6   103.6
2022 11 26  0007   59909     420    0    -1.4     5.6     3.0     6.5    26.9   104.0
2022 11 26  0008   59909     480    0    -1.3     5.7     2.9     6.5    26.4   103.2
2022 11 26  0009   59909     540    0    -2.3     5.9     1.9     6.6    16.7   111.5
2022 11 26  0010   59909     600    0    -2.9     5.9     0.5     6.6     4.4   116.1
2022 11 26  0011   59909     660    0    -3.4     5.7    -0.7     6.7    -6.1   121.3
2022 11 26  0012   59909     720    0    -2.0     4.2     1.7     5.0    19.6   115.7
2022 11 26  0013   59909     780    0     0.5     2.8     5.2     5.9    61.0    79.3
2022 11 26  0014   59909     840    0     1.4     2.6     5.2     5.9    60.6    61.8
2022 11 26  0015   59909     900    0     0.2     3.2     5.3     6.2    58.6    85.8
2022 11 26  0016   59909     960    0    -0.5     3.8     5.2     6.5    54.1    96.9
2022 11 26  0017   59909    1020    0     0.7     2.9     5.5     6.2    61.1    75.8
2022 11 26  0018   59909    1080    0     1.7     3.0     5.1     6.2    56.4    59.7
2022 11 26  0019   59909    1140    0     1.8     3.5     4.8     6.2    50.8    63.1
2022 11 26  0020   59909    1200    0     1.7     3.7     4.6     6.1    48.4    65.0
2022 11 26  0021   59909    1260    0    -2.9     5.5     0.7     6.2     6.7   117.8
2022 11 26  0022   59909    1320    0    -2.2     5.9     1.1     6.4     9.8   110.7
2022 11 26  0023   59909    1380    0    -2.0     5.8     1.9     6.4    17.0   108.9
