:Data_list: 20130603_ace_sis_5m.txt
:Created: 2013 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 06 03  0000    56446       0      0    1.03e+00    0    7.19e-01
2013 06 03  0005    56446     300      0    1.07e+00    0    7.36e-01
2013 06 03  0010    56446     600      0    1.07e+00    0    7.49e-01
2013 06 03  0015    56446     900      0    1.07e+00    0    7.53e-01
2013 06 03  0020    56446    1200      0    1.06e+00    0    7.50e-01
2013 06 03  0025    56446    1500      0    1.04e+00    0    7.34e-01
2013 06 03  0030    56446    1800      0    1.07e+00    0    7.48e-01
2013 06 03  0035    56446    2100      0    1.05e+00    0    7.30e-01
2013 06 03  0040    56446    2400      0    1.05e+00    0    7.28e-01
2013 06 03  0045    56446    2700      0    1.05e+00    0    7.33e-01
2013 06 03  0050    56446    3000      0    1.08e+00    0    7.60e-01
2013 06 03  0055    56446    3300      0    1.06e+00    0    7.51e-01
2013 06 03  0100    56446    3600      0    1.08e+00    0    7.56e-01
2013 06 03  0105    56446    3900      0    1.14e+00    0    8.03e-01
2013 06 03  0110    56446    4200      0    1.06e+00    0    7.34e-01
2013 06 03  0115    56446    4500      0    1.09e+00    0    7.55e-01
2013 06 03  0120    56446    4800      0    1.09e+00    0    7.67e-01
2013 06 03  0125    56446    5100      0    1.05e+00    0    7.31e-01
2013 06 03  0130    56446    5400      0    1.10e+00    0    7.64e-01
2013 06 03  0135    56446    5700      0    1.05e+00    0    7.43e-01
2013 06 03  0140    56446    6000      0    1.02e+00    0    7.25e-01
2013 06 03  0145    56446    6300      0    1.02e+00    0    7.21e-01
2013 06 03  0150    56446    6600      0    1.06e+00    0    7.52e-01
2013 06 03  0155    56446    6900      0    1.11e+00    0    7.88e-01
2013 06 03  0200    56446    7200      0    1.07e+00    0    7.48e-01
2013 06 03  0205    56446    7500      0    1.06e+00    0    7.48e-01
2013 06 03  0210    56446    7800      0    1.09e+00    0    7.68e-01
2013 06 03  0215    56446    8100      0    1.10e+00    0    7.63e-01
2013 06 03  0220    56446    8400      0    1.04e+00    0    7.22e-01
2013 06 03  0225    56446    8700      0    1.03e+00    0    7.16e-01
2013 06 03  0230    56446    9000      0    1.02e+00    0    7.15e-01
2013 06 03  0235    56446    9300      0    1.10e+00    0    7.80e-01
2013 06 03  0240    56446    9600      0    1.06e+00    0    7.43e-01
2013 06 03  0245    56446    9900      0    1.10e+00    0    7.63e-01
2013 06 03  0250    56446   10200      0    1.08e+00    0    7.60e-01
2013 06 03  0255    56446   10500      0    1.04e+00    0    7.38e-01
2013 06 03  0300    56446   10800      0    1.06e+00    0    7.29e-01
2013 06 03  0305    56446   11100      0    1.09e+00    0    7.59e-01
2013 06 03  0310    56446   11400      0    1.06e+00    0    7.38e-01
2013 06 03  0315    56446   11700      0    1.05e+00    0    7.41e-01
2013 06 03  0320    56446   12000      0    1.06e+00    0    7.40e-01
2013 06 03  0325    56446   12300      0    1.10e+00    0    7.76e-01
2013 06 03  0330    56446   12600      0    1.05e+00    0    7.36e-01
2013 06 03  0335    56446   12900      0    1.05e+00    0    7.29e-01
2013 06 03  0340    56446   13200      0    1.07e+00    0    7.52e-01
