:Data_list: 20151126_ace_sis_5m.txt
:Created: 2015 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 26  0000    57352       0      0    1.46e+00    0    1.03e+00
2015 11 26  0005    57352     300      0    1.48e+00    0    1.04e+00
2015 11 26  0010    57352     600      0    1.52e+00    0    1.06e+00
2015 11 26  0015    57352     900      0    1.51e+00    0    1.06e+00
2015 11 26  0020    57352    1200      0    1.53e+00    0    1.07e+00
2015 11 26  0025    57352    1500      0    1.53e+00    0    1.08e+00
2015 11 26  0030    57352    1800      0    1.55e+00    0    1.10e+00
2015 11 26  0035    57352    2100      0    1.49e+00    0    1.04e+00
2015 11 26  0040    57352    2400      0    1.47e+00    0    1.04e+00
2015 11 26  0045    57352    2700      0    1.47e+00    0    1.03e+00
2015 11 26  0050    57352    3000      0    1.51e+00    0    1.07e+00
2015 11 26  0055    57352    3300      0    1.57e+00    0    1.10e+00
2015 11 26  0100    57352    3600      0    1.44e+00    0    1.01e+00
2015 11 26  0105    57352    3900      0    1.45e+00    0    1.02e+00
2015 11 26  0110    57352    4200      0    1.45e+00    0    1.03e+00
2015 11 26  0115    57352    4500      0    1.46e+00    0    1.02e+00
2015 11 26  0120    57352    4800      0    1.48e+00    0    1.03e+00
2015 11 26  0125    57352    5100      0    1.56e+00    0    1.10e+00
2015 11 26  0130    57352    5400      0    1.59e+00    0    1.12e+00
2015 11 26  0135    57352    5700      0    1.51e+00    0    1.06e+00
2015 11 26  0140    57352    6000      0    1.54e+00    0    1.08e+00
2015 11 26  0145    57352    6300      0    1.56e+00    0    1.09e+00
2015 11 26  0150    57352    6600      0    1.52e+00    0    1.07e+00
2015 11 26  0155    57352    6900      0    1.52e+00    0    1.07e+00
2015 11 26  0200    57352    7200      0    1.58e+00    0    1.12e+00
2015 11 26  0205    57352    7500      0    1.54e+00    0    1.08e+00
2015 11 26  0210    57352    7800      0    1.53e+00    0    1.07e+00
2015 11 26  0215    57352    8100      0    1.51e+00    0    1.05e+00
2015 11 26  0220    57352    8400      0    1.48e+00    0    1.04e+00
2015 11 26  0225    57352    8700      0    1.48e+00    0    1.04e+00
2015 11 26  0230    57352    9000      0    1.48e+00    0    1.05e+00
2015 11 26  0235    57352    9300      0    1.58e+00    0    1.12e+00
2015 11 26  0240    57352    9600      0    1.55e+00    0    1.08e+00
2015 11 26  0245    57352    9900      0    1.59e+00    0    1.12e+00
2015 11 26  0250    57352   10200      0    1.52e+00    0    1.06e+00
2015 11 26  0255    57352   10500      0    1.49e+00    0    1.05e+00
2015 11 26  0300    57352   10800      0    1.45e+00    0    1.01e+00
2015 11 26  0305    57352   11100      0    1.47e+00    0    1.03e+00
2015 11 26  0310    57352   11400      0    1.50e+00    0    1.06e+00
2015 11 26  0315    57352   11700      0    1.50e+00    0    1.06e+00
2015 11 26  0320    57352   12000      0    1.47e+00    0    1.03e+00
2015 11 26  0325    57352   12300      0    1.51e+00    0    1.06e+00
2015 11 26  0330    57352   12600      0    1.52e+00    0    1.07e+00
2015 11 26  0335    57352   12900      0    1.52e+00    0    1.06e+00
2015 11 26  0340    57352   13200      0    1.51e+00    0    1.05e+00
2015 11 26  0345    57352   13500      0    1.48e+00    0    1.03e+00
2015 11 26  0350    57352   13800      0    1.49e+00    0    1.04e+00
2015 11 26  0355    57352   14100      0    1.52e+00    0    1.06e+00
2015 11 26  0400    57352   14400      0    1.59e+00    0    1.11e+00
2015 11 26  0405    57352   14700      0    1.54e+00    0    1.08e+00
2015 11 26  0410    57352   15000      0    1.49e+00    0    1.03e+00
2015 11 26  0415    57352   15300      0    1.50e+00    0    1.05e+00
2015 11 26  0420    57352   15600      0    1.51e+00    0    1.06e+00
2015 11 26  0425    57352   15900      0    1.53e+00    0    1.08e+00
2015 11 26  0430    57352   16200      0    1.52e+00    0    1.06e+00
2015 11 26  0435    57352   16500      0    1.46e+00    0    1.02e+00
2015 11 26  0440    57352   16800      0    1.52e+00    0    1.06e+00
2015 11 26  0445    57352   17100      0    1.56e+00    0    1.10e+00
2015 11 26  0450    57352   17400      0    1.50e+00    0    1.05e+00
2015 11 26  0455    57352   17700      0    1.52e+00    0    1.06e+00
2015 11 26  0500    57352   18000      0    1.50e+00    0    1.05e+00
2015 11 26  0505    57352   18300      0    1.49e+00    0    1.04e+00
2015 11 26  0510    57352   18600      0    1.49e+00    0    1.04e+00
2015 11 26  0515    57352   18900      0    1.49e+00    0    1.04e+00
2015 11 26  0520    57352   19200      0    1.48e+00    0    1.04e+00
2015 11 26  0525    57352   19500      0    1.49e+00    0    1.05e+00
2015 11 26  0530    57352   19800      0    1.50e+00    0    1.06e+00
2015 11 26  0535    57352   20100      0    1.49e+00    0    1.05e+00
2015 11 26  0540    57352   20400      0    1.51e+00    0    1.06e+00
2015 11 26  0545    57352   20700      0    1.49e+00    0    1.05e+00
2015 11 26  0550    57352   21000      0    1.53e+00    0    1.08e+00
2015 11 26  0555    57352   21300      0    1.50e+00    0    1.05e+00
2015 11 26  0600    57352   21600      0    1.46e+00    0    1.02e+00
2015 11 26  0605    57352   21900      0    1.47e+00    0    1.03e+00
2015 11 26  0610    57352   22200      0    1.48e+00    0    1.03e+00
2015 11 26  0615    57352   22500      0    1.52e+00    0    1.06e+00
2015 11 26  0620    57352   22800      0    1.51e+00    0    1.05e+00
2015 11 26  0625    57352   23100      0    1.54e+00    0    1.08e+00
2015 11 26  0630    57352   23400      0    1.51e+00    0    1.06e+00
2015 11 26  0635    57352   23700      0    1.49e+00    0    1.05e+00
2015 11 26  0640    57352   24000      0    1.46e+00    0    1.03e+00
2015 11 26  0645    57352   24300      0    1.50e+00    0    1.06e+00
2015 11 26  0650    57352   24600      0    1.45e+00    0    1.03e+00
2015 11 26  0655    57352   24900      0    1.49e+00    0    1.05e+00
2015 11 26  0700    57352   25200      0    1.54e+00    0    1.08e+00
2015 11 26  0705    57352   25500      0    1.50e+00    0    1.05e+00
2015 11 26  0710    57352   25800      0    1.48e+00    0    1.04e+00
2015 11 26  0715    57352   26100      0    1.53e+00    0    1.07e+00
2015 11 26  0720    57352   26400      0    1.54e+00    0    1.09e+00
2015 11 26  0725    57352   26700      0    1.48e+00    0    1.03e+00
2015 11 26  0730    57352   27000      0    1.52e+00    0    1.08e+00
2015 11 26  0735    57352   27300      0    1.48e+00    0    1.04e+00
2015 11 26  0740    57352   27600      0    1.51e+00    0    1.06e+00
2015 11 26  0745    57352   27900      0    1.49e+00    0    1.04e+00
