:Data_list: 20180905_ace_swepam_1m.txt
:Created: 2018 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 09 05  0000   58366       0    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0001   58366      60    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0002   58366     120    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0003   58366     180    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0004   58366     240    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0005   58366     300    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0006   58366     360    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0007   58366     420    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0008   58366     480    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0009   58366     540    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0010   58366     600    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0011   58366     660    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0012   58366     720    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0013   58366     780    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0014   58366     840    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0015   58366     900    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0016   58366     960    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0017   58366    1020    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0018   58366    1080    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0019   58366    1140    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0020   58366    1200    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0021   58366    1260    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0022   58366    1320    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0023   58366    1380    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0024   58366    1440    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0025   58366    1500    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0026   58366    1560    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0027   58366    1620    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0028   58366    1680    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0029   58366    1740    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0030   58366    1800    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0031   58366    1860    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0032   58366    1920    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0033   58366    1980    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0034   58366    2040    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0035   58366    2100    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0036   58366    2160    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0037   58366    2220    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0038   58366    2280    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0039   58366    2340    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0040   58366    2400    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0041   58366    2460    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0042   58366    2520    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0043   58366    2580    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0044   58366    2640    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0045   58366    2700    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0046   58366    2760    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0047   58366    2820    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0048   58366    2880    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0049   58366    2940    9    -9999.9    -9999.9    -1.00e+05
2018 09 05  0050   58366    3000    9    -9999.9    -9999.9    -1.00e+05
