:Data_list: 20200502_ace_swepam_1m.txt
:Created: 2020 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 05 02  0000   58971       0    0        1.1      323.0     5.22e+04
2020 05 02  0001   58971      60    1        1.0      321.5     5.40e+04
2020 05 02  0002   58971     120    0        1.0      323.1     5.78e+04
2020 05 02  0003   58971     180    0        1.3      321.7     5.63e+04
2020 05 02  0004   58971     240    0        1.5      318.2     5.62e+04
2020 05 02  0005   58971     300    0        1.0      320.9     7.09e+04
2020 05 02  0006   58971     360    0        0.9      328.9     5.99e+04
2020 05 02  0007   58971     420    0        1.1      322.3     5.54e+04
2020 05 02  0008   58971     480    0        1.1      321.9     6.75e+04
2020 05 02  0009   58971     540    0        0.9      327.0     4.67e+04
2020 05 02  0010   58971     600    0        1.1      322.4     5.84e+04
2020 05 02  0011   58971     660    0        0.9      324.9     7.61e+04
2020 05 02  0012   58971     720    0        1.2      322.7     6.32e+04
2020 05 02  0013   58971     780    1        1.3      326.1     7.14e+04
2020 05 02  0014   58971     840    0        1.1      323.8     8.07e+04
2020 05 02  0015   58971     900    0        0.6      308.3     4.39e+04
2020 05 02  0016   58971     960    0        0.9      313.0     3.92e+04
2020 05 02  0017   58971    1020    0        1.5      331.8     7.59e+04
2020 05 02  0018   58971    1080    1        1.4      331.5     8.19e+04
2020 05 02  0019   58971    1140    1        1.1      326.0     7.87e+04
2020 05 02  0020   58971    1200    0        0.9      321.5     7.10e+04
2020 05 02  0021   58971    1260    0        0.8      323.9     7.27e+04
2020 05 02  0022   58971    1320    0        1.0      318.0     5.70e+04
2020 05 02  0023   58971    1380    0        1.5      316.7     5.10e+04
2020 05 02  0024   58971    1440    0        1.1      319.8     5.28e+04
2020 05 02  0025   58971    1500    0        1.0      317.1     4.57e+04
2020 05 02  0026   58971    1560    0        1.0      316.9     4.52e+04
2020 05 02  0027   58971    1620    0        0.8      319.9     6.46e+04
2020 05 02  0028   58971    1680    0        1.1      318.0     5.45e+04
2020 05 02  0029   58971    1740    0        1.0      319.9     5.24e+04
2020 05 02  0030   58971    1800    0        0.9      320.9     6.18e+04
2020 05 02  0031   58971    1860    0        1.0      320.5     5.82e+04
2020 05 02  0032   58971    1920    0        1.0      320.0     5.40e+04
2020 05 02  0033   58971    1980    0        1.0      318.9     5.33e+04
2020 05 02  0034   58971    2040    0        1.2      316.7     4.55e+04
2020 05 02  0035   58971    2100    0        1.3      314.0     4.70e+04
2020 05 02  0036   58971    2160    0        1.5      313.7     4.91e+04
2020 05 02  0037   58971    2220    1        1.4      316.9     4.46e+04
2020 05 02  0038   58971    2280    0        1.4      317.5     3.94e+04
2020 05 02  0039   58971    2340    0        1.3      319.2     6.07e+04
2020 05 02  0040   58971    2400    0        1.4      321.0     6.05e+04
2020 05 02  0041   58971    2460    0        1.6      322.4     5.71e+04
2020 05 02  0042   58971    2520    0        1.1      327.1     7.87e+04
2020 05 02  0043   58971    2580    1        0.3      304.2     8.21e+04
2020 05 02  0044   58971    2640    0        0.7      321.9     8.35e+04
2020 05 02  0045   58971    2700    0        1.2      325.6     7.02e+04
2020 05 02  0046   58971    2760    0        1.0      325.2     5.72e+04
2020 05 02  0047   58971    2820    0        0.9      332.2     6.08e+04
2020 05 02  0048   58971    2880    0        1.3      335.0     7.10e+04
2020 05 02  0049   58971    2940    0        1.4      330.1     7.48e+04
2020 05 02  0050   58971    3000    0        1.1      326.2     7.60e+04
2020 05 02  0051   58971    3060    0        1.3      325.8     7.87e+04
2020 05 02  0052   58971    3120    0        1.3      326.4     8.31e+04
2020 05 02  0053   58971    3180    0        1.2      328.1     9.49e+04
2020 05 02  0054   58971    3240    0        1.3      327.1     7.07e+04
2020 05 02  0055   58971    3300    0        1.3      334.1     5.34e+04
2020 05 02  0056   58971    3360    0        1.2      332.7     6.37e+04
2020 05 02  0057   58971    3420    0        1.2      338.5     6.85e+04
2020 05 02  0058   58971    3480    0        1.5      329.4     9.11e+04
2020 05 02  0059   58971    3540    0        1.5      328.0     9.45e+04
2020 05 02  0100   58971    3600    0        0.3      312.8    -1.00e+05
2020 05 02  0101   58971    3660    0        0.7      327.1     7.19e+04
2020 05 02  0102   58971    3720    0        1.0      331.6     6.61e+04
2020 05 02  0103   58971    3780    0        1.1      333.0     6.88e+04
