:Data_list: 20160522_ace_sis_5m.txt
:Created: 2016 May 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 05 22  0000    57530       0      0    1.50e+00    0    1.05e+00
2016 05 22  0005    57530     300      0    1.53e+00    0    1.08e+00
2016 05 22  0010    57530     600      0    1.52e+00    0    1.07e+00
2016 05 22  0015    57530     900      0    1.56e+00    0    1.10e+00
2016 05 22  0020    57530    1200      0    1.51e+00    0    1.06e+00
2016 05 22  0025    57530    1500      0    1.54e+00    0    1.08e+00
2016 05 22  0030    57530    1800      0    1.51e+00    0    1.06e+00
2016 05 22  0035    57530    2100      0    1.51e+00    0    1.05e+00
2016 05 22  0040    57530    2400      0    1.54e+00    0    1.07e+00
2016 05 22  0045    57530    2700      0    1.52e+00    0    1.07e+00
2016 05 22  0050    57530    3000      0    1.57e+00    0    1.10e+00
2016 05 22  0055    57530    3300      0    1.55e+00    0    1.09e+00
2016 05 22  0100    57530    3600      0    1.56e+00    0    1.09e+00
2016 05 22  0105    57530    3900      0    1.50e+00    0    1.06e+00
2016 05 22  0110    57530    4200      0    1.56e+00    0    1.10e+00
2016 05 22  0115    57530    4500      0    1.55e+00    0    1.10e+00
2016 05 22  0120    57530    4800      0    1.54e+00    0    1.09e+00
2016 05 22  0125    57530    5100      0    1.55e+00    0    1.08e+00
2016 05 22  0130    57530    5400      0    1.55e+00    0    1.09e+00
2016 05 22  0135    57530    5700      0    1.51e+00    0    1.05e+00
2016 05 22  0140    57530    6000      0    1.52e+00    0    1.07e+00
2016 05 22  0145    57530    6300      0    1.54e+00    0    1.08e+00
2016 05 22  0150    57530    6600      0    1.53e+00    0    1.08e+00
2016 05 22  0155    57530    6900      0    1.51e+00    0    1.07e+00
2016 05 22  0200    57530    7200      0    1.51e+00    0    1.06e+00
2016 05 22  0205    57530    7500      0    1.52e+00    0    1.07e+00
2016 05 22  0210    57530    7800      0    1.51e+00    0    1.06e+00
2016 05 22  0215    57530    8100      0    1.50e+00    0    1.06e+00
2016 05 22  0220    57530    8400      0    1.55e+00    0    1.08e+00
2016 05 22  0225    57530    8700      0    1.51e+00    0    1.06e+00
2016 05 22  0230    57530    9000      0    1.54e+00    0    1.08e+00
2016 05 22  0235    57530    9300      0    1.52e+00    0    1.07e+00
2016 05 22  0240    57530    9600      0    1.53e+00    0    1.07e+00
2016 05 22  0245    57530    9900      0    1.51e+00    0    1.06e+00
2016 05 22  0250    57530   10200      0    1.51e+00    0    1.06e+00
2016 05 22  0255    57530   10500      0    1.51e+00    0    1.05e+00
2016 05 22  0300    57530   10800      0    1.54e+00    0    1.08e+00
2016 05 22  0305    57530   11100      0    1.50e+00    0    1.04e+00
2016 05 22  0310    57530   11400      0    1.54e+00    0    1.09e+00
2016 05 22  0315    57530   11700      0    1.55e+00    0    1.09e+00
2016 05 22  0320    57530   12000      0    1.52e+00    0    1.07e+00
