:Data_list: 20240128_ace_sis_5m.txt
:Created: 2024 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 01 28  0000    60337       0      0    1.21e+00    0    8.61e-01
2024 01 28  0005    60337     300      0    1.18e+00    0    8.36e-01
2024 01 28  0010    60337     600      0    1.06e+00    0    7.29e-01
2024 01 28  0015    60337     900      0    1.04e+00    0    7.43e-01
2024 01 28  0020    60337    1200      0    1.21e+00    0    8.69e-01
2024 01 28  0025    60337    1500      0    1.17e+00    0    8.35e-01
2024 01 28  0030    60337    1800      0    1.17e+00    0    8.38e-01
2024 01 28  0035    60337    2100      0    1.12e+00    0    7.98e-01
2024 01 28  0040    60337    2400      0    1.12e+00    0    7.91e-01
2024 01 28  0045    60337    2700      0    1.00e+00    0    7.09e-01
2024 01 28  0050    60337    3000      0    1.07e+00    0    7.60e-01
2024 01 28  0055    60337    3300      0    1.22e+00    0    8.73e-01
2024 01 28  0100    60337    3600      0    1.21e+00    0    8.62e-01
2024 01 28  0105    60337    3900      0    1.19e+00    0    8.43e-01
2024 01 28  0110    60337    4200      0    1.20e+00    0    8.69e-01
2024 01 28  0115    60337    4500      0    1.12e+00    0    7.88e-01
2024 01 28  0120    60337    4800      0    1.05e+00    0    7.49e-01
2024 01 28  0125    60337    5100      0    1.14e+00    0    8.14e-01
2024 01 28  0130    60337    5400      0    1.23e+00    0    8.74e-01
2024 01 28  0135    60337    5700      0    1.22e+00    0    8.70e-01
2024 01 28  0140    60337    6000      0    1.19e+00    0    8.49e-01
2024 01 28  0145    60337    6300      0    1.13e+00    0    8.03e-01
2024 01 28  0150    60337    6600      0    1.07e+00    0    7.63e-01
2024 01 28  0155    60337    6900      0    1.01e+00    0    7.20e-01
2024 01 28  0200    60337    7200      0    1.15e+00    0    8.12e-01
2024 01 28  0205    60337    7500      0    1.22e+00    0    8.66e-01
2024 01 28  0210    60337    7800      0    1.26e+00    0    8.93e-01
2024 01 28  0215    60337    8100      0    1.24e+00    0    8.91e-01
2024 01 28  0220    60337    8400      0    1.19e+00    0    8.60e-01
2024 01 28  0225    60337    8700      0    1.09e+00    0    7.73e-01
2024 01 28  0230    60337    9000      0    1.03e+00    0    7.34e-01
2024 01 28  0235    60337    9300      0    1.17e+00    0    8.32e-01
2024 01 28  0240    60337    9600      0    1.17e+00    0    8.35e-01
2024 01 28  0245    60337    9900      0    1.18e+00    0    8.42e-01
2024 01 28  0250    60337   10200      0    1.14e+00    0    8.13e-01
2024 01 28  0255    60337   10500      0    1.09e+00    0    7.74e-01
2024 01 28  0300    60337   10800      0    1.05e+00    0    7.46e-01
2024 01 28  0305    60337   11100      0    9.93e-01    0    6.97e-01
2024 01 28  0310    60337   11400      0    1.22e+00    0    8.75e-01
2024 01 28  0315    60337   11700      0    1.21e+00    0    8.67e-01
2024 01 28  0320    60337   12000      0    1.18e+00    0    8.39e-01
2024 01 28  0325    60337   12300      0    1.22e+00    0    8.80e-01
2024 01 28  0330    60337   12600      0    1.20e+00    0    8.58e-01
2024 01 28  0335    60337   12900      0    1.07e+00    0    7.57e-01
2024 01 28  0340    60337   13200      0    1.09e+00    0    7.73e-01
2024 01 28  0345    60337   13500      0    1.24e+00    0    8.80e-01
2024 01 28  0350    60337   13800      0    1.20e+00    0    8.52e-01
2024 01 28  0355    60337   14100      9   -1.00e+05    9   -1.00e+05
2024 01 28  0400    60337   14400      0    1.10e+00    0    7.82e-01
2024 01 28  0405    60337   14700      0    1.09e+00    0    7.73e-01
2024 01 28  0410    60337   15000      0    1.02e+00    0    7.31e-01
2024 01 28  0415    60337   15300      0    1.09e+00    0    7.69e-01
2024 01 28  0420    60337   15600      0    1.19e+00    0    8.40e-01
2024 01 28  0425    60337   15900      0    1.28e+00    0    9.15e-01
2024 01 28  0430    60337   16200      0    1.29e+00    0    9.22e-01
2024 01 28  0435    60337   16500      0    1.20e+00    0    8.58e-01
2024 01 28  0440    60337   16800      0    1.14e+00    0    8.19e-01
2024 01 28  0445    60337   17100      0    1.02e+00    0    7.35e-01
2024 01 28  0450    60337   17400      0    1.10e+00    0    7.88e-01
2024 01 28  0455    60337   17700      0    1.26e+00    0    8.98e-01
2024 01 28  0500    60337   18000      0    1.20e+00    0    8.47e-01
2024 01 28  0505    60337   18300      0    1.18e+00    0    8.41e-01
2024 01 28  0510    60337   18600      0    1.09e+00    0    7.91e-01
2024 01 28  0515    60337   18900      0    1.08e+00    0    7.65e-01
2024 01 28  0520    60337   19200      0    1.02e+00    0    7.31e-01
2024 01 28  0525    60337   19500      0    1.15e+00    0    8.12e-01
2024 01 28  0530    60337   19800      0    1.21e+00    0    8.67e-01
2024 01 28  0535    60337   20100      0    1.19e+00    0    8.50e-01
2024 01 28  0540    60337   20400      0    1.19e+00    0    8.49e-01
2024 01 28  0545    60337   20700      0    1.21e+00    0    8.65e-01
2024 01 28  0550    60337   21000      0    1.10e+00    0    7.83e-01
2024 01 28  0555    60337   21300      0    1.05e+00    0    7.51e-01
2024 01 28  0600    60337   21600      0    1.21e+00    0    8.58e-01
2024 01 28  0605    60337   21900      0    1.23e+00    0    8.72e-01
2024 01 28  0610    60337   22200      0    1.18e+00    0    8.34e-01
