:Data_list: 20220716_ace_swepam_1m.txt
:Created: 2022 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 07 16  0000   59776       0    1        0.3      467.6     2.96e+05
2022 07 16  0001   59776      60    0        0.3      471.3     1.54e+05
2022 07 16  0002   59776     120    0        0.4      463.6     3.44e+05
2022 07 16  0003   59776     180    0        0.3      471.5     4.64e+05
2022 07 16  0004   59776     240    1        0.3      480.9     3.52e+05
2022 07 16  0005   59776     300    0        0.3      499.5     2.55e+05
2022 07 16  0006   59776     360    1        0.4      509.7     2.58e+05
2022 07 16  0007   59776     420    1        0.4      456.7     2.39e+05
2022 07 16  0008   59776     480    0        0.4      466.4     3.80e+05
2022 07 16  0009   59776     540    0        0.4      467.2     3.23e+05
2022 07 16  0010   59776     600    0        0.2      465.4     2.14e+05
2022 07 16  0011   59776     660    1        0.2      479.9     2.10e+05
2022 07 16  0012   59776     720    1        0.1      501.5     2.90e+05
2022 07 16  0013   59776     780    0        0.0      429.6     6.11e+04
2022 07 16  0014   59776     840    0        0.1      480.3     1.79e+05
2022 07 16  0015   59776     900    1        0.1      522.0     2.04e+05
2022 07 16  0016   59776     960    1        0.1      499.4     1.70e+05
2022 07 16  0017   59776    1020    0        0.2      493.2     2.00e+05
2022 07 16  0018   59776    1080    0        0.2      480.5     1.40e+05
2022 07 16  0019   59776    1140    0        0.1      460.2     8.78e+04
2022 07 16  0020   59776    1200    0        0.2      460.5     1.21e+05
2022 07 16  0021   59776    1260    1        0.2      481.1     1.79e+05
2022 07 16  0022   59776    1320    1        0.2      492.7     1.97e+05
2022 07 16  0023   59776    1380    1        0.2      482.8     1.54e+05
2022 07 16  0024   59776    1440    0        0.2      483.2     1.63e+05
2022 07 16  0025   59776    1500    0        0.2      475.9     1.57e+05
2022 07 16  0026   59776    1560    0        0.2      511.5     2.65e+05
2022 07 16  0027   59776    1620    1        0.2      510.9     1.93e+05
2022 07 16  0028   59776    1680    0        0.1      478.7     1.05e+05
2022 07 16  0029   59776    1740    0        0.2      500.3     2.76e+05
2022 07 16  0030   59776    1800    0        0.2      507.6     2.14e+05
2022 07 16  0031   59776    1860    0        0.2      506.3     2.28e+05
