:Data_list: 20230513_ace_swepam_1m.txt
:Created: 2023 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 05 13  0000   60077       0    0        5.1      479.2     6.84e+04
2023 05 13  0001   60077      60    0        4.6      475.8     6.60e+04
2023 05 13  0002   60077     120    0        4.5      475.7     6.71e+04
2023 05 13  0003   60077     180    0        5.0      478.2     6.86e+04
2023 05 13  0004   60077     240    0        4.8      480.9     6.41e+04
2023 05 13  0005   60077     300    0        4.7      481.6     6.63e+04
2023 05 13  0006   60077     360    0        3.9      483.5     6.89e+04
2023 05 13  0007   60077     420    0        4.8      485.9     6.77e+04
2023 05 13  0008   60077     480    0        4.8      483.8     6.65e+04
2023 05 13  0009   60077     540    0        6.9      489.1     5.96e+04
2023 05 13  0010   60077     600    0        5.4      491.2     6.43e+04
2023 05 13  0011   60077     660    0        6.2      496.0     6.57e+04
2023 05 13  0012   60077     720    0        6.1      495.4     6.38e+04
2023 05 13  0013   60077     780    0        6.7      499.3     7.92e+04
2023 05 13  0014   60077     840    0        6.2      496.9     7.52e+04
2023 05 13  0015   60077     900    0        6.0      493.4     5.95e+04
2023 05 13  0016   60077     960    0        6.3      492.4     6.07e+04
2023 05 13  0017   60077    1020    0        6.8      493.5     6.84e+04
2023 05 13  0018   60077    1080    0        5.9      495.5     7.77e+04
2023 05 13  0019   60077    1140    0        4.5      497.5     8.99e+04
2023 05 13  0020   60077    1200    0        5.3      496.6     8.11e+04
2023 05 13  0021   60077    1260    0        6.4      490.1     5.61e+04
2023 05 13  0022   60077    1320    0        6.6      490.8     5.71e+04
2023 05 13  0023   60077    1380    0        5.7      491.0     5.99e+04
2023 05 13  0024   60077    1440    0        5.0      491.9     8.58e+04
2023 05 13  0025   60077    1500    9    -9999.9    -9999.9    -1.00e+05
2023 05 13  0026   60077    1560    0        5.7      493.6     5.64e+04
2023 05 13  0027   60077    1620    0        5.5      496.1     4.76e+04
