:Data_list: 20130905_ace_mag_1m.txt
:Created: 2013 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 09 05  0000   56540       0    0     2.7    -1.6     2.7     4.2    40.9   329.0
2013 09 05  0001   56540      60    0     2.5    -1.3     3.1     4.2    48.1   333.0
2013 09 05  0002   56540     120    0     2.3    -1.5     3.2     4.2    49.5   327.3
2013 09 05  0003   56540     180    0     2.7    -2.0     2.3     4.1    34.4   324.3
2013 09 05  0004   56540     240    0     2.7    -1.1     2.9     4.2    44.8   338.2
2013 09 05  0005   56540     300    0     2.8    -1.0     3.0     4.2    45.6   339.7
2013 09 05  0006   56540     360    0     2.6    -1.3     3.2     4.3    48.0   333.4
2013 09 05  0007   56540     420    0     2.3    -1.5     3.1     4.1    48.5   325.7
2013 09 05  0008   56540     480    0     1.9    -3.3     1.9     4.2    26.9   299.8
2013 09 05  0009   56540     540    0     1.7    -3.2     2.3     4.3    33.0   298.8
2013 09 05  0010   56540     600    0     1.5    -3.5     1.9     4.3    26.4   293.4
2013 09 05  0011   56540     660    0     2.4    -1.9     2.9     4.3    43.6   322.3
2013 09 05  0012   56540     720    0     2.8    -1.6     2.8     4.3    40.4   330.4
2013 09 05  0013   56540     780    0     3.2    -1.3     2.6     4.3    37.6   338.1
2013 09 05  0014   56540     840    0     3.1    -1.1     2.7     4.2    39.1   340.0
2013 09 05  0015   56540     900    0     3.0    -1.6     2.5     4.3    35.9   331.7
2013 09 05  0016   56540     960    0     2.9    -2.3     2.3     4.4    31.6   321.1
2013 09 05  0017   56540    1020    0     2.8    -1.9     2.8     4.3    39.4   325.3
2013 09 05  0018   56540    1080    0     3.1    -1.9     2.3     4.3    32.1   328.4
2013 09 05  0019   56540    1140    0     3.4    -2.1     1.9     4.4    25.5   327.9
2013 09 05  0020   56540    1200    0     3.3    -1.3     2.3     4.2    32.7   337.7
2013 09 05  0021   56540    1260    0     3.0    -1.3     2.6     4.2    38.5   337.0
2013 09 05  0022   56540    1320    0     3.0    -1.2     2.6     4.1    39.0   338.1
2013 09 05  0023   56540    1380    0     3.4    -0.9     2.2     4.1    31.7   345.0
2013 09 05  0024   56540    1440    0     3.5    -0.4     2.3     4.2    32.9   353.3
2013 09 05  0025   56540    1500    0     3.4    -0.5     2.2     4.1    33.4   351.1
2013 09 05  0026   56540    1560    0     3.0    -0.4     2.7     4.1    41.7   352.6
2013 09 05  0027   56540    1620    0     3.8    -0.4     1.5     4.1    21.1   354.6
2013 09 05  0028   56540    1680    0     3.7    -0.2     1.7     4.1    24.1   357.4
2013 09 05  0029   56540    1740    0     3.6    -0.3     1.9     4.0    27.4   355.7
2013 09 05  0030   56540    1800    0     3.6    -0.2     2.0     4.1    28.9   356.5
2013 09 05  0031   56540    1860    0     3.6    -0.6     2.0     4.1    29.1   351.0
2013 09 05  0032   56540    1920    0     3.3    -1.1     2.3     4.2    33.4   341.9
2013 09 05  0033   56540    1980    0     3.4    -1.2     2.1     4.1    29.9   339.9
2013 09 05  0034   56540    2040    0     3.5    -0.7     2.1     4.1    30.6   348.9
2013 09 05  0035   56540    2100    0     3.6    -0.3     2.0     4.1    28.5   355.8
2013 09 05  0036   56540    2160    0     3.8    -0.1     1.7     4.1    24.0   358.3
2013 09 05  0037   56540    2220    0     3.8     0.2     1.7     4.2    24.9     3.6
2013 09 05  0038   56540    2280    0     3.8     0.2     1.6     4.1    22.9     3.7
2013 09 05  0039   56540    2340    0     3.6     1.2     1.9     4.2    26.2    18.9
2013 09 05  0040   56540    2400    0     3.4     1.4     2.1     4.2    29.9    22.3
2013 09 05  0041   56540    2460    0     3.4     0.9     2.3     4.2    33.1    15.5
2013 09 05  0042   56540    2520    0     3.3     0.9     2.2     4.1    32.6    15.6
2013 09 05  0043   56540    2580    0     3.4     1.0     2.1     4.1    30.0    16.0
2013 09 05  0044   56540    2640    0     3.7     0.5     1.7     4.1    24.8     8.2
2013 09 05  0045   56540    2700    0     3.6     0.7     1.9     4.1    27.7    10.8
2013 09 05  0046   56540    2760    0     3.3     1.1     2.3     4.1    33.8    18.5
2013 09 05  0047   56540    2820    0     3.2     0.9     2.4     4.1    35.2    15.8
2013 09 05  0048   56540    2880    0     3.0     1.4     2.5     4.1    37.6    24.5
2013 09 05  0049   56540    2940    0     3.2     1.1     2.3     4.1    34.7    18.7
2013 09 05  0050   56540    3000    0     3.4     0.9     2.2     4.1    32.6    14.7
2013 09 05  0051   56540    3060    0     3.4     0.4     2.3     4.1    34.6     6.6
2013 09 05  0052   56540    3120    0     3.7     1.0     1.6     4.1    22.8    15.8
2013 09 05  0053   56540    3180    0     3.8     0.6     1.6     4.1    23.0     8.4
2013 09 05  0054   56540    3240    0     3.6     0.3     2.2     4.2    31.6     5.0
2013 09 05  0055   56540    3300    0     3.3     0.2     2.8     4.3    40.2     3.5
2013 09 05  0056   56540    3360    0     3.5     0.3     2.4     4.2    34.8     4.2
2013 09 05  0057   56540    3420    0     3.7     0.5     1.9     4.2    27.0     7.6
2013 09 05  0058   56540    3480    0     3.9     0.8     1.4     4.2    19.2    10.9
2013 09 05  0059   56540    3540    0     3.9     1.1     0.9     4.2    13.0    15.0
2013 09 05  0100   56540    3600    0     3.9     1.3     0.8     4.1    11.1    18.0
2013 09 05  0101   56540    3660    0     3.8     1.4     0.4     4.1     6.0    21.0
2013 09 05  0102   56540    3720    0     3.9    -0.5     1.2     4.2    17.3   352.3
2013 09 05  0103   56540    3780    0     3.8    -0.8     1.4     4.2    19.6   348.6
2013 09 05  0104   56540    3840    0     3.8    -0.8     1.6     4.2    22.6   347.6
2013 09 05  0105   56540    3900    0     3.7    -0.8     1.7     4.2    24.4   347.1
2013 09 05  0106   56540    3960    0     3.2    -1.3     2.3     4.2    33.6   337.5
2013 09 05  0107   56540    4020    0     3.0    -1.7     2.2     4.1    32.9   329.6
2013 09 05  0108   56540    4080    0     3.3    -1.5     1.9     4.1    28.0   335.7
2013 09 05  0109   56540    4140    0     3.0    -1.7     2.3     4.1    33.0   331.0
2013 09 05  0110   56540    4200    0     3.0    -1.7     2.2     4.1    32.4   330.0
2013 09 05  0111   56540    4260    0     3.1    -1.7     1.9     4.1    28.6   331.0
2013 09 05  0112   56540    4320    0     3.3    -1.6     1.8     4.1    26.0   334.0
2013 09 05  0113   56540    4380    0     3.1    -1.6     2.1     4.1    31.3   332.4
2013 09 05  0114   56540    4440    0     3.2    -2.2     1.7     4.2    23.5   325.6
2013 09 05  0115   56540    4500    0     3.2    -2.4     0.9     4.1    12.4   323.5
2013 09 05  0116   56540    4560    0     3.2    -1.0     2.4     4.1    35.0   342.7
2013 09 05  0117   56540    4620    0     3.0    -0.4     2.8     4.1    43.2   351.8
2013 09 05  0118   56540    4680    0     2.9    -0.4     2.9     4.2    45.2   352.2
2013 09 05  0119   56540    4740    0     3.4    -1.5     1.5     4.0    21.2   336.4
2013 09 05  0120   56540    4800    0     3.3    -1.3     2.3     4.2    32.7   338.6
2013 09 05  0121   56540    4860    0     2.9    -0.3     3.1     4.2    46.3   354.2
2013 09 05  0122   56540    4920    0     2.8    -2.0     2.1     4.0    31.4   325.3
2013 09 05  0123   56540    4980    0     3.1    -1.3     2.6     4.2    37.3   336.8
2013 09 05  0124   56540    5040    0     3.2    -0.7     2.6     4.2    38.9   348.4
2013 09 05  0125   56540    5100    0     2.8     0.7     3.1     4.2    46.9    13.9
2013 09 05  0126   56540    5160    0     3.4     0.2     2.4     4.2    35.4     3.7
2013 09 05  0127   56540    5220    0     3.6     0.0     2.2     4.2    32.0     0.1
2013 09 05  0128   56540    5280    0     3.6    -0.2     2.2     4.2    31.0   356.3
2013 09 05  0129   56540    5340    0     3.8     0.4     1.9     4.3    26.0     6.2
2013 09 05  0130   56540    5400    0     3.7     0.4     2.0     4.3    28.5     5.9
2013 09 05  0131   56540    5460    0     3.5     0.6     2.3     4.2    32.4     9.0
2013 09 05  0132   56540    5520    0     3.9    -0.2     1.9     4.3    25.9   357.1
2013 09 05  0133   56540    5580    0     3.7    -0.4     2.0     4.2    27.5   354.0
2013 09 05  0134   56540    5640    0     3.7    -0.5     1.9     4.2    26.8   351.8
2013 09 05  0135   56540    5700    0     3.5    -1.3     1.8     4.1    25.9   339.1
2013 09 05  0136   56540    5760    0     3.5    -1.1     2.0     4.2    28.6   342.9
2013 09 05  0137   56540    5820    0     3.5    -1.2     2.0     4.2    28.3   340.5
2013 09 05  0138   56540    5880    0     3.3    -1.6     1.9     4.2    27.3   333.7
2013 09 05  0139   56540    5940    0     3.7    -0.9     1.6     4.1    22.0   345.9
2013 09 05  0140   56540    6000    0     3.8    -1.1     1.2     4.2    17.2   343.6
2013 09 05  0141   56540    6060    0     3.6    -1.2     1.7     4.1    24.9   341.1
2013 09 05  0142   56540    6120    0     3.8    -1.2     1.2     4.2    16.2   343.1
2013 09 05  0143   56540    6180    0     3.8    -0.7     1.7     4.2    23.4   349.2
2013 09 05  0144   56540    6240    0     3.5     0.2     2.3     4.2    32.7     3.4
2013 09 05  0145   56540    6300    0     3.3    -0.5     2.7     4.2    38.9   351.9
2013 09 05  0146   56540    6360    0     3.5    -1.0     2.3     4.3    32.0   344.1
2013 09 05  0147   56540    6420    0     3.4    -0.9     2.2     4.2    31.9   345.7
2013 09 05  0148   56540    6480    0     3.6    -0.6     2.0     4.2    27.9   350.8
2013 09 05  0149   56540    6540    0     3.7    -0.6     1.8     4.2    25.7   351.3
2013 09 05  0150   56540    6600    0     3.8    -0.7     1.5     4.1    20.7   350.3
2013 09 05  0151   56540    6660    0     3.3     0.4     2.3     4.0    34.2     6.1
2013 09 05  0152   56540    6720    0     3.9    -0.4     1.5     4.2    21.6   354.6
2013 09 05  0153   56540    6780    0     4.0    -1.0     0.7     4.2     9.9   346.3
2013 09 05  0154   56540    6840    0     3.9    -1.1     0.5     4.1     7.5   344.5
2013 09 05  0155   56540    6900    0     3.9    -1.1     0.1     4.1     1.7   344.8
2013 09 05  0156   56540    6960    0     2.4    -1.3     2.1     3.4    38.6   332.1
2013 09 05  0157   56540    7020    0     3.4    -1.4     1.6     4.0    23.9   337.9
2013 09 05  0158   56540    7080    0     1.7    -0.2     3.4     3.8    63.1   354.3
2013 09 05  0159   56540    7140    0     3.2    -1.2     1.4     3.7    21.7   340.1
2013 09 05  0200   56540    7200    0     2.4     0.4     3.2     4.0    52.8     9.6
2013 09 05  0201   56540    7260    0     2.5    -0.1     3.4     4.3    53.7   357.0
2013 09 05  0202   56540    7320    0     3.1    -0.0     2.9     4.2    43.0   359.1
2013 09 05  0203   56540    7380    0     2.9    -0.2     3.1     4.3    46.2   355.7
2013 09 05  0204   56540    7440    0     3.2    -0.3     2.8     4.2    40.7   354.9
2013 09 05  0205   56540    7500    0     3.2    -0.9     2.5     4.2    37.0   345.1
2013 09 05  0206   56540    7560    0     3.3    -1.1     2.4     4.2    34.8   340.9
2013 09 05  0207   56540    7620    0     2.2     0.2     3.6     4.2    58.6     5.9
2013 09 05  0208   56540    7680    0     2.2    -0.2     3.6     4.2    58.3   355.4
2013 09 05  0209   56540    7740    0     2.3     0.3     3.5     4.2    56.5     8.7
2013 09 05  0210   56540    7800    0     1.5     0.9     4.1     4.5    66.6    31.8
2013 09 05  0211   56540    7860    0     1.6     0.7     4.2     4.5    67.5    25.5
2013 09 05  0212   56540    7920    0     1.8     0.5     4.1     4.5    65.8    15.1
2013 09 05  0213   56540    7980    0     1.6    -0.4     4.2     4.5    68.6   347.5
2013 09 05  0214   56540    8040    0     1.7    -1.1     4.1     4.5    63.1   326.9
2013 09 05  0215   56540    8100    0     2.6    -0.5     3.3     4.3    51.3   348.4
2013 09 05  0216   56540    8160    0     2.8    -0.7     3.2     4.4    47.9   345.1
2013 09 05  0217   56540    8220    0     2.5    -1.6     3.3     4.4    47.6   328.5
2013 09 05  0218   56540    8280    0     2.7    -0.9     3.3     4.3    49.1   340.6
2013 09 05  0219   56540    8340    0     2.8    -1.4     3.0     4.4    43.5   333.6
2013 09 05  0220   56540    8400    0     2.4    -1.9     3.2     4.4    46.6   321.7
2013 09 05  0221   56540    8460    0     1.9    -1.6     3.8     4.5    56.6   319.9
2013 09 05  0222   56540    8520    0     2.2    -2.5     3.0     4.5    42.2   311.3
2013 09 05  0223   56540    8580    0     2.4    -2.0     3.1     4.4    44.2   320.1
2013 09 05  0224   56540    8640    0     2.3    -2.2     3.1     4.4    43.9   317.3
2013 09 05  0225   56540    8700    0     2.3    -1.2     3.5     4.4    53.4   332.7
2013 09 05  0226   56540    8760    0     2.7    -2.4     2.5     4.4    35.5   318.7
2013 09 05  0227   56540    8820    0     2.7    -2.0     2.7     4.3    38.6   323.8
2013 09 05  0228   56540    8880    0     2.9    -1.8     2.9     4.4    40.6   328.5
2013 09 05  0229   56540    8940    0     2.9    -1.6     2.8     4.3    40.9   330.3
2013 09 05  0230   56540    9000    0     2.6    -1.1     3.4     4.4    49.5   336.7
2013 09 05  0231   56540    9060    0     2.4    -1.8     3.3     4.4    47.8   323.3
2013 09 05  0232   56540    9120    0     2.6    -2.1     2.9     4.4    40.5   321.8
2013 09 05  0233   56540    9180    0     2.9    -2.2     2.5     4.4    33.8   323.2
2013 09 05  0234   56540    9240    0     2.7    -2.3     2.6     4.4    35.5   319.3
2013 09 05  0235   56540    9300    0     2.7    -2.5     2.2     4.3    30.8   317.1
2013 09 05  0236   56540    9360    0     2.3    -2.5     2.7     4.4    38.2   312.8
2013 09 05  0237   56540    9420    0     2.4    -2.4     2.8     4.4    39.7   314.3
2013 09 05  0238   56540    9480    0     2.6    -2.3     2.7     4.4    37.9   318.4
2013 09 05  0239   56540    9540    0     2.6    -2.3     2.7     4.4    37.4   318.5
2013 09 05  0240   56540    9600    0     2.5    -2.4     2.7     4.4    38.0   315.9
2013 09 05  0241   56540    9660    0     2.3    -2.3     2.9     4.4    41.6   314.3
2013 09 05  0242   56540    9720    0     1.7    -3.2     2.7     4.5    36.6   298.4
2013 09 05  0243   56540    9780    0     1.6    -3.5     2.3     4.5    30.5   293.9
2013 09 05  0244   56540    9840    0     1.5    -3.5     2.2     4.3    30.1   293.2
2013 09 05  0245   56540    9900    0     2.2    -2.6     2.7     4.4    38.7   310.3
2013 09 05  0246   56540    9960    0     2.2    -2.4     2.9     4.3    41.4   311.9
2013 09 05  0247   56540   10020    0     1.6    -3.0     2.7     4.4    38.7   298.1
2013 09 05  0248   56540   10080    0     0.7    -3.6     2.5     4.4    33.7   280.8
