:Data_list: 20200205_ace_mag_1m.txt
:Created: 2020 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 02 05  0000   58884       0    0     0.0    -2.8    -1.2     3.0   -23.4   270.1
2020 02 05  0001   58884      60    0     0.0    -2.8    -1.3     3.1   -24.8   270.6
2020 02 05  0002   58884     120    0    -0.0    -2.5    -1.3     2.8   -27.4   269.6
2020 02 05  0003   58884     180    0     0.8    -2.3    -1.6     2.9   -34.1   289.1
2020 02 05  0004   58884     240    0     0.8    -2.1    -1.6     2.8   -34.7   290.1
2020 02 05  0005   58884     300    0     0.9    -2.0    -1.4     2.6   -32.1   294.0
2020 02 05  0006   58884     360    0     1.6    -0.9    -1.6     2.5   -41.4   332.4
2020 02 05  0007   58884     420    0     1.1    -1.6    -2.0     2.8   -45.0   304.7
2020 02 05  0008   58884     480    0     1.0    -1.6    -1.6     2.5   -40.0   301.6
2020 02 05  0009   58884     540    0     1.4    -1.5    -1.1     2.3   -29.6   313.5
2020 02 05  0010   58884     600    0     1.9    -0.9    -0.7     2.2   -18.8   333.9
2020 02 05  0011   58884     660    0     1.0    -1.9    -0.0     2.2    -0.5   296.8
2020 02 05  0012   58884     720    0     1.2    -2.1    -0.6     2.5   -13.6   298.4
2020 02 05  0013   58884     780    0     1.2    -2.3    -0.9     2.7   -18.6   297.5
2020 02 05  0014   58884     840    0     1.5    -2.3    -0.9     2.9   -19.1   303.0
2020 02 05  0015   58884     900    0     1.3    -2.3    -1.0     2.8   -21.4   298.8
2020 02 05  0016   58884     960    0     0.9    -2.5    -1.0     2.8   -20.4   289.9
2020 02 05  0017   58884    1020    0     1.0    -2.4    -0.9     2.7   -20.2   292.4
2020 02 05  0018   58884    1080    0     0.8    -2.0    -1.0     2.4   -24.3   292.1
2020 02 05  0019   58884    1140    0     1.1    -1.8    -1.3     2.4   -31.5   301.0
2020 02 05  0020   58884    1200    0     0.8    -1.9    -1.1     2.4   -27.4   293.6
2020 02 05  0021   58884    1260    0     0.9    -1.8    -1.3     2.3   -32.4   297.3
2020 02 05  0022   58884    1320    0     0.4    -2.2    -1.4     2.6   -30.8   279.9
2020 02 05  0023   58884    1380    0     1.1    -1.4    -1.2     2.1   -33.9   309.3
2020 02 05  0024   58884    1440    0     1.1    -1.4    -0.9     2.0   -26.8   309.7
2020 02 05  0025   58884    1500    0     1.3    -1.0    -1.0     1.9   -30.9   320.9
2020 02 05  0026   58884    1560    0     1.6    -1.0    -1.0     2.2   -26.9   327.2
2020 02 05  0027   58884    1620    0     1.6    -1.0    -0.8     2.1   -22.4   328.1
2020 02 05  0028   58884    1680    0     1.6    -1.0    -0.8     2.0   -22.4   329.5
2020 02 05  0029   58884    1740    0     1.7    -0.3    -0.7     1.9   -21.5   349.2
2020 02 05  0030   58884    1800    0     1.9    -0.1    -0.8     2.1   -22.8   356.8
2020 02 05  0031   58884    1860    0     1.8    -0.4    -0.7     2.0   -22.2   348.4
2020 02 05  0032   58884    1920    0     1.9    -0.4    -0.6     2.0   -17.7   349.3
2020 02 05  0033   58884    1980    0     2.0     0.2    -0.2     2.1    -4.3     6.2
2020 02 05  0034   58884    2040    0     2.1    -0.3    -0.1     2.2    -3.6   351.9
2020 02 05  0035   58884    2100    0     1.9    -0.0     0.5     2.0    14.9   359.0
2020 02 05  0036   58884    2160    0     1.7    -0.6     0.0     1.8     0.6   341.4
2020 02 05  0037   58884    2220    0     1.9     0.8     0.9     2.2    23.6    22.2
2020 02 05  0038   58884    2280    0     1.8    -0.2    -0.1     1.8    -2.6   354.4
2020 02 05  0039   58884    2340    0     0.4    -2.2    -0.5     2.3   -13.3   279.1
2020 02 05  0040   58884    2400    0     1.6    -2.4    -0.2     2.9    -4.3   302.8
2020 02 05  0041   58884    2460    0     1.6     0.4    -0.5     1.8   -15.7    15.2
2020 02 05  0042   58884    2520    0     1.5     0.6    -1.1     2.0   -35.1    20.7
2020 02 05  0043   58884    2580    0     1.0    -1.1     0.9     1.7    31.6   314.9
2020 02 05  0044   58884    2640    0     1.3    -0.8     1.0     1.8    33.6   329.0
2020 02 05  0045   58884    2700    0     2.1     0.1    -0.1     2.1    -2.9     4.0
2020 02 05  0046   58884    2760    0     2.2     0.7     0.7     2.4    17.5    16.8
2020 02 05  0047   58884    2820    0     2.2     0.8     0.7     2.5    17.3    19.8
2020 02 05  0048   58884    2880    0     2.4     0.1     0.6     2.5    13.0     1.9
2020 02 05  0049   58884    2940    0     1.5    -0.7     0.3     1.7    10.7   336.2
2020 02 05  0050   58884    3000    0     1.7    -0.9     0.2     2.0     6.1   332.7
2020 02 05  0051   58884    3060    0     1.9    -1.1     0.0     2.2     0.9   329.8
2020 02 05  0052   58884    3120    0     2.2    -1.2    -0.1     2.5    -3.0   332.6
2020 02 05  0053   58884    3180    0     2.5    -0.9    -0.5     2.7    -9.9   339.3
2020 02 05  0054   58884    3240    0     3.4    -1.1    -0.4     3.6    -6.0   342.7
2020 02 05  0055   58884    3300    0     3.3    -1.0    -0.4     3.5    -5.8   342.9
2020 02 05  0056   58884    3360    0     3.4    -0.7    -0.5     3.5    -7.8   348.2
2020 02 05  0057   58884    3420    0     3.6    -0.2    -0.4     3.7    -6.7   356.7
2020 02 05  0058   58884    3480    0     3.3    -0.3    -0.3     3.3    -5.1   354.4
2020 02 05  0059   58884    3540    0     3.0    -0.2    -0.0     3.1    -0.7   355.5
2020 02 05  0100   58884    3600    0     2.9    -0.3     0.2     2.9     4.8   354.1
2020 02 05  0101   58884    3660    0     3.3    -0.9     0.9     3.5    14.3   344.3
2020 02 05  0102   58884    3720    0     3.0    -0.6     1.0     3.2    18.1   348.6
2020 02 05  0103   58884    3780    0     2.8    -0.7     1.2     3.1    21.9   346.2
2020 02 05  0104   58884    3840    0     2.7    -0.9     1.3     3.1    24.8   341.2
2020 02 05  0105   58884    3900    0     2.4    -0.9     1.4     2.9    28.6   338.9
2020 02 05  0106   58884    3960    0     1.7    -0.8     0.9     2.1    27.1   334.6
2020 02 05  0107   58884    4020    0     1.7    -1.7     0.6     2.5    14.7   315.4
2020 02 05  0108   58884    4080    0     1.3    -1.1     1.3     2.2    37.5   318.8
2020 02 05  0109   58884    4140    0     1.1    -1.6     2.3     3.0    50.2   304.9
2020 02 05  0110   58884    4200    0     0.9    -2.0     1.9     2.9    40.7   293.4
2020 02 05  0111   58884    4260    0     1.2    -2.3     2.8     3.9    47.2   297.8
2020 02 05  0112   58884    4320    0     1.0    -1.3     3.7     4.0    66.6   307.2
2020 02 05  0113   58884    4380    0     0.9    -1.5     3.7     4.1    64.7   302.6
2020 02 05  0114   58884    4440    0     0.8    -1.8     3.6     4.1    60.9   292.4
2020 02 05  0115   58884    4500    0     0.6    -1.3     3.8     4.0    69.7   296.0
2020 02 05  0116   58884    4560    0     0.9    -0.9     4.1     4.3    72.6   312.9
2020 02 05  0117   58884    4620    0     1.4    -4.1     0.7     4.4     9.5   288.8
