:Data_list: 20121021_ace_mag_1m.txt
:Created: 2012 Oct 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 10 21  0000   56221       0    0     0.2    -2.9     1.7     3.4    30.5   273.0
2012 10 21  0001   56221      60    0    -0.3    -3.2     1.2     3.4    21.1   264.3
2012 10 21  0002   56221     120    0    -0.0    -3.1     0.8     3.2    14.0   269.2
2012 10 21  0003   56221     180    0     0.0    -2.6     1.8     3.2    34.5   270.7
2012 10 21  0004   56221     240    0     0.4    -2.9     0.9     3.0    17.3   278.2
2012 10 21  0005   56221     300    0     0.1    -3.1     0.4     3.1     6.9   271.0
2012 10 21  0006   56221     360    0     0.2    -3.0     0.3     3.0     6.0   273.5
2012 10 21  0007   56221     420    0     0.4    -3.0     0.2     3.1     3.2   277.5
2012 10 21  0008   56221     480    0     0.4    -3.0     0.1     3.1     1.2   276.7
2012 10 21  0009   56221     540    0     0.0    -3.0    -0.7     3.1   -12.5   270.7
2012 10 21  0010   56221     600    0     0.1    -2.8    -0.8     2.9   -16.2   272.4
2012 10 21  0011   56221     660    0     0.2    -2.9    -0.9     3.0   -17.2   273.0
2012 10 21  0012   56221     720    0     0.2    -2.8    -0.9     2.9   -18.0   273.8
2012 10 21  0013   56221     780    0     0.2    -2.9    -1.0     3.0   -19.7   273.8
2012 10 21  0014   56221     840    0    -0.1    -2.7    -1.4     3.1   -28.0   268.2
2012 10 21  0015   56221     900    0     0.5    -2.8    -1.1     3.1   -21.8   281.1
2012 10 21  0016   56221     960    0     0.2    -3.0    -1.0     3.1   -17.9   274.2
2012 10 21  0017   56221    1020    0    -0.1    -2.6    -1.6     3.1   -32.2   267.6
2012 10 21  0018   56221    1080    0    -0.1    -2.8    -1.3     3.1   -24.3   268.6
2012 10 21  0019   56221    1140    0     0.5    -2.9    -1.0     3.1   -18.9   279.5
2012 10 21  0020   56221    1200    0     0.6    -2.7    -1.2     3.0   -23.2   281.7
2012 10 21  0021   56221    1260    0     0.7    -2.7    -1.3     3.1   -25.2   284.2
2012 10 21  0022   56221    1320    0     0.8    -2.4    -1.6     3.0   -31.9   288.7
2012 10 21  0023   56221    1380    0     0.6    -2.5    -1.7     3.1   -33.5   282.9
2012 10 21  0024   56221    1440    0     0.6    -2.4    -1.8     3.1   -36.8   283.8
2012 10 21  0025   56221    1500    0     0.5    -2.4    -1.8     3.1   -36.5   281.6
2012 10 21  0026   56221    1560    0     0.3    -2.4    -1.9     3.1   -38.4   277.1
2012 10 21  0027   56221    1620    0     0.6    -2.2    -1.9     3.0   -40.2   284.8
2012 10 21  0028   56221    1680    0     1.0    -2.0    -1.9     2.9   -40.1   297.2
2012 10 21  0029   56221    1740    0     1.0    -1.9    -1.9     2.9   -42.1   299.5
2012 10 21  0030   56221    1800    0    -0.6    -2.7    -1.7     3.2   -31.3   257.6
2012 10 21  0031   56221    1860    0    -0.6    -2.6    -1.9     3.3   -36.2   256.7
2012 10 21  0032   56221    1920    0    -0.8    -2.3    -2.1     3.2   -41.0   250.4
2012 10 21  0033   56221    1980    0    -1.1    -2.4    -2.0     3.3   -37.1   245.0
2012 10 21  0034   56221    2040    0    -0.8    -2.6    -1.9     3.3   -35.3   253.7
2012 10 21  0035   56221    2100    0    -1.0    -2.3    -2.1     3.3   -40.1   245.4
2012 10 21  0036   56221    2160    0    -1.3    -1.9    -2.0     3.1   -40.7   235.2
2012 10 21  0037   56221    2220    0    -2.3    -1.6    -1.7     3.3   -30.6   214.2
2012 10 21  0038   56221    2280    0    -2.7    -1.0    -1.5     3.2   -27.1   201.2
2012 10 21  0039   56221    2340    0    -2.6    -0.7    -1.7     3.2   -32.6   195.9
2012 10 21  0040   56221    2400    0    -1.8    -2.0    -1.9     3.3   -34.5   228.0
2012 10 21  0041   56221    2460    0    -0.7    -2.3    -1.5     2.8   -31.4   254.3
2012 10 21  0042   56221    2520    0     0.8    -2.9    -1.1     3.2   -19.8   286.2
2012 10 21  0043   56221    2580    0     1.0    -2.9    -1.0     3.2   -18.9   289.0
2012 10 21  0044   56221    2640    0     1.1    -2.8    -1.2     3.2   -21.7   291.3
2012 10 21  0045   56221    2700    0     0.9    -2.9    -1.2     3.3   -22.2   287.4
2012 10 21  0046   56221    2760    0     0.7    -2.9    -1.2     3.2   -21.8   282.9
2012 10 21  0047   56221    2820    0     0.2    -3.0    -1.3     3.3   -24.2   274.0
2012 10 21  0048   56221    2880    0     0.3    -2.9    -1.3     3.2   -24.1   276.0
2012 10 21  0049   56221    2940    0     0.5    -2.8    -1.4     3.2   -25.4   279.6
2012 10 21  0050   56221    3000    0     0.5    -2.9    -1.3     3.2   -23.2   278.8
2012 10 21  0051   56221    3060    0    -0.2    -3.1    -1.3     3.3   -23.0   267.0
2012 10 21  0052   56221    3120    0    -0.2    -3.1    -1.1     3.3   -19.7   265.7
2012 10 21  0053   56221    3180    0    -0.0    -3.2    -1.0     3.3   -16.8   269.8
2012 10 21  0054   56221    3240    0     0.3    -3.0    -1.2     3.3   -20.8   275.1
2012 10 21  0055   56221    3300    0     0.0    -3.0    -1.2     3.2   -21.6   270.1
