:Data_list: 20230507_ace_swepam_1m.txt
:Created: 2023 May 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 05 07  0000   60071       0    0        2.3      511.7     1.79e+05
2023 05 07  0001   60071      60    0        2.1      510.0     1.87e+05
2023 05 07  0002   60071     120    1        1.9      507.7     1.96e+05
2023 05 07  0003   60071     180    0        1.7      506.8     1.92e+05
2023 05 07  0004   60071     240    0        1.5      504.7     1.77e+05
2023 05 07  0005   60071     300    0        1.4      501.2     1.66e+05
2023 05 07  0006   60071     360    0        1.6      500.1     1.95e+05
2023 05 07  0007   60071     420    0        1.7      498.8     1.95e+05
2023 05 07  0008   60071     480    0        1.9      499.5     1.94e+05
2023 05 07  0009   60071     540    1        1.9      498.2     1.86e+05
2023 05 07  0010   60071     600    0        1.6      498.9     1.95e+05
2023 05 07  0011   60071     660    0        2.1      497.5     1.98e+05
2023 05 07  0012   60071     720    0        1.9      496.5     1.99e+05
2023 05 07  0013   60071     780    0        1.9      497.2     1.91e+05
2023 05 07  0014   60071     840    0        1.7      498.6     2.05e+05
2023 05 07  0015   60071     900    1        1.6      498.8     2.05e+05
2023 05 07  0016   60071     960    1        1.7      497.3     2.01e+05
2023 05 07  0017   60071    1020    1        1.8      497.7     2.10e+05
2023 05 07  0018   60071    1080    0        1.6      498.0     2.14e+05
2023 05 07  0019   60071    1140    0        1.4      496.7     2.02e+05
2023 05 07  0020   60071    1200    0        1.6      498.2     1.97e+05
