:Data_list: 20160907_ace_sis_5m.txt
:Created: 2016 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 09 07  0000    57638       0      9   -1.00e+05    9   -1.00e+05
2016 09 07  0005    57638     300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0010    57638     600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0015    57638     900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0020    57638    1200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0025    57638    1500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0030    57638    1800      9   -1.00e+05    9   -1.00e+05
2016 09 07  0035    57638    2100      9   -1.00e+05    9   -1.00e+05
2016 09 07  0040    57638    2400      9   -1.00e+05    9   -1.00e+05
2016 09 07  0045    57638    2700      9   -1.00e+05    9   -1.00e+05
2016 09 07  0050    57638    3000      9   -1.00e+05    9   -1.00e+05
2016 09 07  0055    57638    3300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0100    57638    3600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0105    57638    3900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0110    57638    4200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0115    57638    4500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0120    57638    4800      9   -1.00e+05    9   -1.00e+05
2016 09 07  0125    57638    5100      9   -1.00e+05    9   -1.00e+05
2016 09 07  0130    57638    5400      9   -1.00e+05    9   -1.00e+05
2016 09 07  0135    57638    5700      9   -1.00e+05    9   -1.00e+05
2016 09 07  0140    57638    6000      9   -1.00e+05    9   -1.00e+05
2016 09 07  0145    57638    6300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0150    57638    6600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0155    57638    6900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0200    57638    7200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0205    57638    7500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0210    57638    7800      9   -1.00e+05    9   -1.00e+05
2016 09 07  0215    57638    8100      9   -1.00e+05    9   -1.00e+05
2016 09 07  0220    57638    8400      9   -1.00e+05    9   -1.00e+05
2016 09 07  0225    57638    8700      9   -1.00e+05    9   -1.00e+05
2016 09 07  0230    57638    9000      9   -1.00e+05    9   -1.00e+05
2016 09 07  0235    57638    9300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0240    57638    9600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0245    57638    9900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0250    57638   10200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0255    57638   10500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0300    57638   10800      9   -1.00e+05    9   -1.00e+05
2016 09 07  0305    57638   11100      9   -1.00e+05    9   -1.00e+05
2016 09 07  0310    57638   11400      9   -1.00e+05    9   -1.00e+05
2016 09 07  0315    57638   11700      9   -1.00e+05    9   -1.00e+05
2016 09 07  0320    57638   12000      9   -1.00e+05    9   -1.00e+05
2016 09 07  0325    57638   12300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0330    57638   12600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0335    57638   12900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0340    57638   13200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0345    57638   13500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0350    57638   13800      9   -1.00e+05    9   -1.00e+05
2016 09 07  0355    57638   14100      9   -1.00e+05    9   -1.00e+05
2016 09 07  0400    57638   14400      9   -1.00e+05    9   -1.00e+05
2016 09 07  0405    57638   14700      9   -1.00e+05    9   -1.00e+05
2016 09 07  0410    57638   15000      9   -1.00e+05    9   -1.00e+05
2016 09 07  0415    57638   15300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0420    57638   15600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0425    57638   15900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0430    57638   16200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0435    57638   16500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0440    57638   16800      9   -1.00e+05    9   -1.00e+05
2016 09 07  0445    57638   17100      9   -1.00e+05    9   -1.00e+05
2016 09 07  0450    57638   17400      9   -1.00e+05    9   -1.00e+05
2016 09 07  0455    57638   17700      9   -1.00e+05    9   -1.00e+05
2016 09 07  0500    57638   18000      9   -1.00e+05    9   -1.00e+05
2016 09 07  0505    57638   18300      9   -1.00e+05    9   -1.00e+05
2016 09 07  0510    57638   18600      9   -1.00e+05    9   -1.00e+05
2016 09 07  0515    57638   18900      9   -1.00e+05    9   -1.00e+05
2016 09 07  0520    57638   19200      9   -1.00e+05    9   -1.00e+05
2016 09 07  0525    57638   19500      9   -1.00e+05    9   -1.00e+05
2016 09 07  0530    57638   19800      0    1.63e+00    0    1.15e+00
2016 09 07  0535    57638   20100      0    1.60e+00    0    1.11e+00
2016 09 07  0540    57638   20400      0    1.60e+00    0    1.12e+00
2016 09 07  0545    57638   20700      0    1.70e+00    0    1.23e+00
2016 09 07  0550    57638   21000      0    1.58e+00    0    1.10e+00
2016 09 07  0555    57638   21300      0    1.60e+00    0    1.13e+00
2016 09 07  0600    57638   21600      0    1.60e+00    0    1.11e+00
2016 09 07  0605    57638   21900      0    1.61e+00    0    1.13e+00
2016 09 07  0610    57638   22200      0    1.63e+00    0    1.15e+00
2016 09 07  0615    57638   22500      0    1.58e+00    0    1.11e+00
2016 09 07  0620    57638   22800      0    1.57e+00    0    1.11e+00
2016 09 07  0625    57638   23100      0    1.62e+00    0    1.14e+00
2016 09 07  0630    57638   23400      0    1.61e+00    0    1.13e+00
2016 09 07  0635    57638   23700      0    1.61e+00    0    1.14e+00
2016 09 07  0640    57638   24000      0    1.58e+00    0    1.11e+00
2016 09 07  0645    57638   24300      0    1.58e+00    0    1.11e+00
2016 09 07  0650    57638   24600      0    1.58e+00    0    1.11e+00
2016 09 07  0655    57638   24900      0    1.58e+00    0    1.10e+00
2016 09 07  0700    57638   25200      0    1.57e+00    0    1.09e+00
2016 09 07  0705    57638   25500      0    1.62e+00    0    1.13e+00
2016 09 07  0710    57638   25800      0    1.62e+00    0    1.13e+00
2016 09 07  0715    57638   26100      0    1.58e+00    0    1.09e+00
2016 09 07  0720    57638   26400      0    1.63e+00    0    1.14e+00
2016 09 07  0725    57638   26700      0    1.62e+00    0    1.13e+00
2016 09 07  0730    57638   27000      0    1.62e+00    0    1.14e+00
2016 09 07  0735    57638   27300      0    1.62e+00    0    1.13e+00
2016 09 07  0740    57638   27600      0    1.55e+00    0    1.07e+00
2016 09 07  0745    57638   27900      0    1.61e+00    0    1.14e+00
2016 09 07  0750    57638   28200      0    1.63e+00    0    1.15e+00
2016 09 07  0755    57638   28500      0    1.65e+00    0    1.15e+00
2016 09 07  0800    57638   28800      0    1.63e+00    0    1.15e+00
2016 09 07  0805    57638   29100      0    1.57e+00    0    1.10e+00
2016 09 07  0810    57638   29400      0    1.65e+00    0    1.16e+00
2016 09 07  0815    57638   29700      0    1.60e+00    0    1.12e+00
2016 09 07  0820    57638   30000      0    1.61e+00    0    1.13e+00
2016 09 07  0825    57638   30300      0    1.61e+00    0    1.13e+00
2016 09 07  0830    57638   30600      0    1.59e+00    0    1.11e+00
2016 09 07  0835    57638   30900      0    1.58e+00    0    1.11e+00
2016 09 07  0840    57638   31200      0    1.60e+00    0    1.12e+00
2016 09 07  0845    57638   31500      0    1.59e+00    0    1.11e+00
2016 09 07  0850    57638   31800      0    1.58e+00    0    1.11e+00
2016 09 07  0855    57638   32100      0    1.59e+00    0    1.11e+00
2016 09 07  0900    57638   32400      0    1.62e+00    0    1.12e+00
2016 09 07  0905    57638   32700      0    1.56e+00    0    1.10e+00
2016 09 07  0910    57638   33000      0    1.60e+00    0    1.13e+00
2016 09 07  0915    57638   33300      0    1.61e+00    0    1.14e+00
2016 09 07  0920    57638   33600      0    1.59e+00    0    1.11e+00
2016 09 07  0925    57638   33900      0    1.60e+00    0    1.12e+00
2016 09 07  0930    57638   34200      0    1.59e+00    0    1.12e+00
2016 09 07  0935    57638   34500      0    1.62e+00    0    1.14e+00
2016 09 07  0940    57638   34800      0    1.62e+00    0    1.13e+00
2016 09 07  0945    57638   35100      0    1.59e+00    0    1.12e+00
2016 09 07  0950    57638   35400      0    1.60e+00    0    1.12e+00
2016 09 07  0955    57638   35700      0    1.65e+00    0    1.15e+00
2016 09 07  1000    57638   36000      0    1.59e+00    0    1.11e+00
2016 09 07  1005    57638   36300      0    1.58e+00    0    1.10e+00
2016 09 07  1010    57638   36600      0    1.62e+00    0    1.14e+00
2016 09 07  1015    57638   36900      0    1.61e+00    0    1.13e+00
2016 09 07  1020    57638   37200      0    1.60e+00    0    1.12e+00
2016 09 07  1025    57638   37500      0    1.60e+00    0    1.13e+00
2016 09 07  1030    57638   37800      0    1.64e+00    0    1.14e+00
2016 09 07  1035    57638   38100      0    1.61e+00    0    1.13e+00
2016 09 07  1040    57638   38400      0    1.60e+00    0    1.12e+00
2016 09 07  1045    57638   38700      0    1.66e+00    0    1.17e+00
2016 09 07  1050    57638   39000      0    1.57e+00    0    1.10e+00
2016 09 07  1055    57638   39300      0    1.62e+00    0    1.13e+00
2016 09 07  1100    57638   39600      0    1.64e+00    0    1.16e+00
2016 09 07  1105    57638   39900      0    1.61e+00    0    1.13e+00
2016 09 07  1110    57638   40200      0    1.66e+00    0    1.17e+00
2016 09 07  1115    57638   40500      0    1.59e+00    0    1.11e+00
2016 09 07  1120    57638   40800      0    1.57e+00    0    1.10e+00
2016 09 07  1125    57638   41100      0    1.62e+00    0    1.12e+00
2016 09 07  1130    57638   41400      0    1.61e+00    0    1.13e+00
2016 09 07  1135    57638   41700      0    1.61e+00    0    1.13e+00
2016 09 07  1140    57638   42000      0    1.58e+00    0    1.11e+00
2016 09 07  1145    57638   42300      0    1.53e+00    0    1.07e+00
2016 09 07  1150    57638   42600      0    1.59e+00    0    1.12e+00
2016 09 07  1155    57638   42900      0    1.64e+00    0    1.16e+00
2016 09 07  1200    57638   43200      0    1.64e+00    0    1.16e+00
2016 09 07  1205    57638   43500      0    1.63e+00    0    1.15e+00
2016 09 07  1210    57638   43800      0    1.63e+00    0    1.14e+00
2016 09 07  1215    57638   44100      0    1.64e+00    0    1.16e+00
2016 09 07  1220    57638   44400      0    1.60e+00    0    1.12e+00
2016 09 07  1225    57638   44700      0    1.59e+00    0    1.11e+00
2016 09 07  1230    57638   45000      0    1.58e+00    0    1.10e+00
2016 09 07  1235    57638   45300      0    1.60e+00    0    1.13e+00
2016 09 07  1240    57638   45600      0    1.61e+00    0    1.13e+00
2016 09 07  1245    57638   45900      0    1.61e+00    0    1.12e+00
2016 09 07  1250    57638   46200      0    1.64e+00    0    1.15e+00
2016 09 07  1255    57638   46500      0    1.58e+00    0    1.09e+00
2016 09 07  1300    57638   46800      0    1.62e+00    0    1.15e+00
2016 09 07  1305    57638   47100      0    1.61e+00    0    1.13e+00
2016 09 07  1310    57638   47400      0    1.63e+00    0    1.15e+00
2016 09 07  1315    57638   47700      0    1.61e+00    0    1.14e+00
2016 09 07  1320    57638   48000      0    1.60e+00    0    1.12e+00
2016 09 07  1325    57638   48300      0    1.53e+00    0    1.06e+00
2016 09 07  1330    57638   48600      0    1.63e+00    0    1.15e+00
2016 09 07  1335    57638   48900      0    1.57e+00    0    1.10e+00
2016 09 07  1340    57638   49200      0    1.62e+00    0    1.13e+00
2016 09 07  1345    57638   49500      0    1.60e+00    0    1.12e+00
2016 09 07  1350    57638   49800      0    1.62e+00    0    1.13e+00
2016 09 07  1355    57638   50100      0    1.62e+00    0    1.14e+00
2016 09 07  1400    57638   50400      0    1.58e+00    0    1.10e+00
2016 09 07  1405    57638   50700      0    1.64e+00    0    1.15e+00
2016 09 07  1410    57638   51000      0    1.60e+00    0    1.11e+00
2016 09 07  1415    57638   51300      0    1.61e+00    0    1.12e+00
2016 09 07  1420    57638   51600      0    1.62e+00    0    1.13e+00
2016 09 07  1425    57638   51900      0    1.60e+00    0    1.12e+00
2016 09 07  1430    57638   52200      0    1.63e+00    0    1.14e+00
2016 09 07  1435    57638   52500      0    1.63e+00    0    1.13e+00
2016 09 07  1440    57638   52800      0    1.58e+00    0    1.10e+00
2016 09 07  1445    57638   53100      0    1.60e+00    0    1.11e+00
2016 09 07  1450    57638   53400      0    1.68e+00    0    1.18e+00
2016 09 07  1455    57638   53700      0    1.60e+00    0    1.13e+00
2016 09 07  1500    57638   54000      0    1.60e+00    0    1.12e+00
2016 09 07  1505    57638   54300      0    1.67e+00    0    1.16e+00
2016 09 07  1510    57638   54600      0    1.62e+00    0    1.13e+00
2016 09 07  1515    57638   54900      0    1.65e+00    0    1.16e+00
2016 09 07  1520    57638   55200      0    1.59e+00    0    1.11e+00
2016 09 07  1525    57638   55500      0    1.66e+00    0    1.15e+00
2016 09 07  1530    57638   55800      0    1.63e+00    0    1.15e+00
2016 09 07  1535    57638   56100      0    1.57e+00    0    1.12e+00
2016 09 07  1540    57638   56400      0    1.59e+00    0    1.11e+00
2016 09 07  1545    57638   56700      0    1.53e+00    0    1.09e+00
2016 09 07  1550    57638   57000      0    1.58e+00    0    1.11e+00
2016 09 07  1555    57638   57300      0    1.60e+00    0    1.12e+00
2016 09 07  1600    57638   57600      0    1.60e+00    0    1.10e+00
2016 09 07  1605    57638   57900      0    1.63e+00    0    1.13e+00
2016 09 07  1610    57638   58200      0    1.59e+00    0    1.09e+00
2016 09 07  1615    57638   58500      0    1.59e+00    0    1.13e+00
2016 09 07  1620    57638   58800      0    1.55e+00    0    1.09e+00
2016 09 07  1625    57638   59100      0    1.56e+00    0    1.10e+00
2016 09 07  1630    57638   59400      0    1.62e+00    0    1.11e+00
2016 09 07  1635    57638   59700      0    1.59e+00    0    1.11e+00
2016 09 07  1640    57638   60000      0    1.65e+00    0    1.16e+00
2016 09 07  1645    57638   60300      0    1.56e+00    0    1.09e+00
2016 09 07  1650    57638   60600      0    1.51e+00    0    1.07e+00
2016 09 07  1655    57638   60900      0    1.69e+00    0    1.16e+00
2016 09 07  1700    57638   61200      0    1.62e+00    0    1.15e+00
2016 09 07  1705    57638   61500      0    1.51e+00    0    1.05e+00
2016 09 07  1710    57638   61800      0    1.62e+00    0    1.14e+00
2016 09 07  1715    57638   62100      0    1.60e+00    0    1.13e+00
2016 09 07  1720    57638   62400      0    1.59e+00    0    1.11e+00
2016 09 07  1725    57638   62700      0    1.62e+00    0    1.15e+00
2016 09 07  1730    57638   63000      0    1.58e+00    0    1.10e+00
2016 09 07  1735    57638   63300      0    1.60e+00    0    1.12e+00
2016 09 07  1740    57638   63600      0    1.61e+00    0    1.11e+00
2016 09 07  1745    57638   63900      0    1.62e+00    0    1.12e+00
2016 09 07  1750    57638   64200      0    1.63e+00    0    1.14e+00
2016 09 07  1755    57638   64500      0    1.60e+00    0    1.14e+00
2016 09 07  1800    57638   64800      0    1.64e+00    0    1.17e+00
2016 09 07  1805    57638   65100      0    1.65e+00    0    1.14e+00
2016 09 07  1810    57638   65400      0    1.61e+00    0    1.13e+00
2016 09 07  1815    57638   65700      0    1.60e+00    0    1.13e+00
2016 09 07  1820    57638   66000      0    1.62e+00    0    1.12e+00
2016 09 07  1825    57638   66300      0    1.59e+00    0    1.12e+00
2016 09 07  1830    57638   66600      0    1.59e+00    0    1.11e+00
2016 09 07  1835    57638   66900      0    1.57e+00    0    1.09e+00
2016 09 07  1840    57638   67200      0    1.56e+00    0    1.10e+00
2016 09 07  1845    57638   67500      0    1.60e+00    0    1.12e+00
2016 09 07  1850    57638   67800      0    1.64e+00    0    1.15e+00
2016 09 07  1855    57638   68100      0    1.61e+00    0    1.14e+00
2016 09 07  1900    57638   68400      0    1.60e+00    0    1.11e+00
2016 09 07  1905    57638   68700      0    1.57e+00    0    1.11e+00
2016 09 07  1910    57638   69000      0    1.56e+00    0    1.09e+00
2016 09 07  1915    57638   69300      0    1.61e+00    0    1.13e+00
2016 09 07  1920    57638   69600      0    1.60e+00    0    1.12e+00
2016 09 07  1925    57638   69900      0    1.59e+00    0    1.12e+00
2016 09 07  1930    57638   70200      0    1.63e+00    0    1.16e+00
2016 09 07  1935    57638   70500      0    1.58e+00    0    1.11e+00
2016 09 07  1940    57638   70800      0    1.56e+00    0    1.10e+00
2016 09 07  1945    57638   71100      0    1.57e+00    0    1.10e+00
2016 09 07  1950    57638   71400      0    1.62e+00    0    1.15e+00
2016 09 07  1955    57638   71700      0    1.59e+00    0    1.12e+00
2016 09 07  2000    57638   72000      0    1.59e+00    0    1.10e+00
2016 09 07  2005    57638   72300      0    1.59e+00    0    1.12e+00
2016 09 07  2010    57638   72600      0    1.58e+00    0    1.11e+00
2016 09 07  2015    57638   72900      0    1.56e+00    0    1.09e+00
2016 09 07  2020    57638   73200      0    1.58e+00    0    1.10e+00
2016 09 07  2025    57638   73500      0    1.61e+00    0    1.13e+00
2016 09 07  2030    57638   73800      0    1.56e+00    0    1.10e+00
2016 09 07  2035    57638   74100      0    1.59e+00    0    1.12e+00
2016 09 07  2040    57638   74400      0    1.60e+00    0    1.12e+00
2016 09 07  2045    57638   74700      0    1.59e+00    0    1.11e+00
2016 09 07  2050    57638   75000      0    1.55e+00    0    1.08e+00
2016 09 07  2055    57638   75300      0    1.60e+00    0    1.12e+00
2016 09 07  2100    57638   75600      0    1.60e+00    0    1.13e+00
2016 09 07  2105    57638   75900      0    1.61e+00    0    1.14e+00
2016 09 07  2110    57638   76200      0    1.61e+00    0    1.13e+00
2016 09 07  2115    57638   76500      0    1.58e+00    0    1.12e+00
2016 09 07  2120    57638   76800      0    1.61e+00    0    1.13e+00
2016 09 07  2125    57638   77100      0    1.60e+00    0    1.11e+00
2016 09 07  2130    57638   77400      0    1.58e+00    0    1.11e+00
2016 09 07  2135    57638   77700      0    1.59e+00    0    1.12e+00
2016 09 07  2140    57638   78000      0    1.59e+00    0    1.12e+00
2016 09 07  2145    57638   78300      0    1.57e+00    0    1.11e+00
2016 09 07  2150    57638   78600      0    1.57e+00    0    1.10e+00
2016 09 07  2155    57638   78900      0    1.57e+00    0    1.09e+00
2016 09 07  2200    57638   79200      0    1.55e+00    0    1.10e+00
2016 09 07  2205    57638   79500      0    1.60e+00    0    1.12e+00
2016 09 07  2210    57638   79800      9   -1.00e+05    9   -1.00e+05
2016 09 07  2215    57638   80100      9   -1.00e+05    9   -1.00e+05
2016 09 07  2220    57638   80400      9   -1.00e+05    9   -1.00e+05
2016 09 07  2225    57638   80700      9   -1.00e+05    9   -1.00e+05
2016 09 07  2230    57638   81000      9   -1.00e+05    9   -1.00e+05
2016 09 07  2235    57638   81300      9   -1.00e+05    9   -1.00e+05
2016 09 07  2240    57638   81600      9   -1.00e+05    9   -1.00e+05
2016 09 07  2245    57638   81900      9   -1.00e+05    9   -1.00e+05
2016 09 07  2250    57638   82200      9   -1.00e+05    9   -1.00e+05
2016 09 07  2255    57638   82500      9   -1.00e+05    9   -1.00e+05
2016 09 07  2300    57638   82800      9   -1.00e+05    9   -1.00e+05
2016 09 07  2305    57638   83100      9   -1.00e+05    9   -1.00e+05
2016 09 07  2310    57638   83400      9   -1.00e+05    9   -1.00e+05
2016 09 07  2315    57638   83700      9   -1.00e+05    9   -1.00e+05
2016 09 07  2320    57638   84000      9   -1.00e+05    9   -1.00e+05
2016 09 07  2325    57638   84300      9   -1.00e+05    9   -1.00e+05
2016 09 07  2330    57638   84600      9   -1.00e+05    9   -1.00e+05
2016 09 07  2335    57638   84900      9   -1.00e+05    9   -1.00e+05
2016 09 07  2340    57638   85200      9   -1.00e+05    9   -1.00e+05
2016 09 07  2345    57638   85500      9   -1.00e+05    9   -1.00e+05
2016 09 07  2350    57638   85800      9   -1.00e+05    9   -1.00e+05
2016 09 07  2355    57638   86100      9   -1.00e+05    9   -1.00e+05
