:Data_list: 20200206_ace_swepam_1m.txt
:Created: 2020 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 02 06  0000   58885       0    0        2.6      358.3     5.16e+04
2020 02 06  0001   58885      60    0        2.7      360.2     5.80e+04
2020 02 06  0002   58885     120    1        2.5      355.4     4.60e+04
2020 02 06  0003   58885     180    0        2.7      356.5     5.06e+04
2020 02 06  0004   58885     240    1        2.6      357.5     7.01e+04
2020 02 06  0005   58885     300    0        2.4      356.1     5.29e+04
2020 02 06  0006   58885     360    0        2.4      356.0     5.23e+04
2020 02 06  0007   58885     420    0        2.8      353.1     6.90e+04
2020 02 06  0008   58885     480    0        2.6      354.9     6.17e+04
2020 02 06  0009   58885     540    0        2.2      352.8     5.00e+04
2020 02 06  0010   58885     600    0        2.4      356.6     6.77e+04
2020 02 06  0011   58885     660    0        2.7      356.4     7.52e+04
2020 02 06  0012   58885     720    0        2.6      355.6     6.92e+04
2020 02 06  0013   58885     780    1        2.5      357.5     7.55e+04
2020 02 06  0014   58885     840    1        2.7      357.7     8.07e+04
2020 02 06  0015   58885     900    0        2.3      354.7     6.39e+04
2020 02 06  0016   58885     960    0        2.2      350.8     6.26e+04
2020 02 06  0017   58885    1020    1        2.4      360.5     1.02e+05
2020 02 06  0018   58885    1080    1        2.2      355.0     7.29e+04
2020 02 06  0019   58885    1140    0        2.3      344.9     6.75e+04
2020 02 06  0020   58885    1200    1        2.7      354.2     9.57e+04
2020 02 06  0021   58885    1260    0        2.3      353.9     6.84e+04
2020 02 06  0022   58885    1320    1        2.4      355.1     6.46e+04
2020 02 06  0023   58885    1380    0        3.3      358.9     8.87e+04
2020 02 06  0024   58885    1440    0        3.2      362.9     5.54e+04
2020 02 06  0025   58885    1500    0        2.6      358.5     5.12e+04
2020 02 06  0026   58885    1560    0        2.6      356.9     6.08e+04
2020 02 06  0027   58885    1620    0        2.5      354.9     5.82e+04
2020 02 06  0028   58885    1680    0        2.5      354.7     5.60e+04
2020 02 06  0029   58885    1740    0        2.6      355.5     5.53e+04
2020 02 06  0030   58885    1800    0        2.6      355.5     5.69e+04
2020 02 06  0031   58885    1860    0        2.7      356.7     6.58e+04
2020 02 06  0032   58885    1920    0        2.7      355.9     6.40e+04
2020 02 06  0033   58885    1980    0        2.6      358.1     6.54e+04
2020 02 06  0034   58885    2040    0        2.5      355.8     5.89e+04
2020 02 06  0035   58885    2100    0        2.7      359.3     6.27e+04
2020 02 06  0036   58885    2160    0        2.7      358.7     6.79e+04
