:Data_list: 20230406_ace_sis_5m.txt
:Created: 2023 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 04 06  0000    60040       0      0    1.25e+00    0    8.63e-01
2023 04 06  0005    60040     300      9   -1.00e+05    9   -1.00e+05
2023 04 06  0010    60040     600      9   -1.00e+05    9   -1.00e+05
2023 04 06  0015    60040     900      0    1.27e+00    0    8.99e-01
2023 04 06  0020    60040    1200      0    1.23e+00    0    8.66e-01
2023 04 06  0025    60040    1500      9   -1.00e+05    9   -1.00e+05
2023 04 06  0030    60040    1800      0    1.23e+00    0    8.72e-01
2023 04 06  0035    60040    2100      0    1.24e+00    0    8.60e-01
2023 04 06  0040    60040    2400      0    1.26e+00    0    8.84e-01
2023 04 06  0045    60040    2700      9   -1.00e+05    9   -1.00e+05
2023 04 06  0050    60040    3000      9   -1.00e+05    9   -1.00e+05
2023 04 06  0055    60040    3300      9   -1.00e+05    9   -1.00e+05
2023 04 06  0100    60040    3600      9   -1.00e+05    9   -1.00e+05
2023 04 06  0105    60040    3900      9   -1.00e+05    9   -1.00e+05
2023 04 06  0110    60040    4200      9   -1.00e+05    9   -1.00e+05
2023 04 06  0115    60040    4500      0    1.26e+00    0    8.94e-01
2023 04 06  0120    60040    4800      0    1.24e+00    0    8.75e-01
2023 04 06  0125    60040    5100      0    1.21e+00    0    8.52e-01
2023 04 06  0130    60040    5400      0    1.24e+00    0    8.70e-01
2023 04 06  0135    60040    5700      0    1.21e+00    0    8.44e-01
2023 04 06  0140    60040    6000      0    1.23e+00    0    8.69e-01
2023 04 06  0145    60040    6300      0    1.23e+00    0    8.71e-01
2023 04 06  0150    60040    6600      0    1.23e+00    0    8.59e-01
2023 04 06  0155    60040    6900      0    1.24e+00    0    8.74e-01
2023 04 06  0200    60040    7200      0    1.22e+00    0    8.55e-01
2023 04 06  0205    60040    7500      0    1.24e+00    0    8.66e-01
2023 04 06  0210    60040    7800      0    1.20e+00    0    8.41e-01
2023 04 06  0215    60040    8100      0    1.23e+00    0    8.67e-01
2023 04 06  0220    60040    8400      0    1.22e+00    0    8.65e-01
2023 04 06  0225    60040    8700      0    1.23e+00    0    8.71e-01
2023 04 06  0230    60040    9000      0    1.23e+00    0    8.64e-01
2023 04 06  0235    60040    9300      0    1.23e+00    0    8.65e-01
2023 04 06  0240    60040    9600      0    1.23e+00    0    8.76e-01
2023 04 06  0245    60040    9900      0    1.20e+00    0    8.53e-01
2023 04 06  0250    60040   10200      0    1.25e+00    0    8.73e-01
2023 04 06  0255    60040   10500      0    1.20e+00    0    8.49e-01
2023 04 06  0300    60040   10800      0    1.24e+00    0    8.71e-01
2023 04 06  0305    60040   11100      0    1.25e+00    0    8.84e-01
2023 04 06  0310    60040   11400      0    1.22e+00    0    8.53e-01
2023 04 06  0315    60040   11700      0    1.26e+00    0    8.89e-01
2023 04 06  0320    60040   12000      0    1.24e+00    0    8.75e-01
2023 04 06  0325    60040   12300      0    1.23e+00    0    8.69e-01
2023 04 06  0330    60040   12600      0    1.22e+00    0    8.60e-01
2023 04 06  0335    60040   12900      0    1.21e+00    0    8.60e-01
2023 04 06  0340    60040   13200      0    1.21e+00    0    8.55e-01
2023 04 06  0345    60040   13500      0    1.22e+00    0    8.58e-01
2023 04 06  0350    60040   13800      0    1.23e+00    0    8.61e-01
2023 04 06  0355    60040   14100      9   -1.00e+05    9   -1.00e+05
2023 04 06  0400    60040   14400      0    1.25e+00    0    8.83e-01
2023 04 06  0405    60040   14700      0    1.23e+00    0    8.59e-01
2023 04 06  0410    60040   15000      0    1.21e+00    0    8.48e-01
2023 04 06  0415    60040   15300      0    1.21e+00    0    8.49e-01
2023 04 06  0420    60040   15600      0    1.24e+00    0    8.66e-01
2023 04 06  0425    60040   15900      0    1.25e+00    0    8.71e-01
2023 04 06  0430    60040   16200      0    1.25e+00    0    8.76e-01
2023 04 06  0435    60040   16500      0    1.23e+00    0    8.56e-01
2023 04 06  0440    60040   16800      0    1.18e+00    0    8.26e-01
2023 04 06  0445    60040   17100      0    1.22e+00    0    8.60e-01
2023 04 06  0450    60040   17400      0    1.26e+00    0    8.83e-01
2023 04 06  0455    60040   17700      0    1.23e+00    0    8.76e-01
2023 04 06  0500    60040   18000      0    1.21e+00    0    8.46e-01
2023 04 06  0505    60040   18300      0    1.24e+00    0    8.67e-01
2023 04 06  0510    60040   18600      0    1.23e+00    0    8.68e-01
2023 04 06  0515    60040   18900      0    1.28e+00    0    9.04e-01
2023 04 06  0520    60040   19200      0    1.22e+00    0    8.60e-01
2023 04 06  0525    60040   19500      0    1.20e+00    0    8.61e-01
2023 04 06  0530    60040   19800      0    1.20e+00    0    8.37e-01
2023 04 06  0535    60040   20100      0    1.24e+00    0    8.70e-01
2023 04 06  0540    60040   20400      0    1.26e+00    0    8.94e-01
2023 04 06  0545    60040   20700      0    1.26e+00    0    8.94e-01
2023 04 06  0550    60040   21000      0    1.22e+00    0    8.63e-01
2023 04 06  0555    60040   21300      0    1.23e+00    0    8.57e-01
2023 04 06  0600    60040   21600      0    1.23e+00    0    8.72e-01
2023 04 06  0605    60040   21900      0    1.21e+00    0    8.51e-01
2023 04 06  0610    60040   22200      0    1.22e+00    0    8.50e-01
2023 04 06  0615    60040   22500      0    1.23e+00    0    8.62e-01
2023 04 06  0620    60040   22800      0    1.22e+00    0    8.54e-01
2023 04 06  0625    60040   23100      0    1.22e+00    0    8.50e-01
2023 04 06  0630    60040   23400      0    1.22e+00    0    8.61e-01
2023 04 06  0635    60040   23700      0    1.21e+00    0    8.56e-01
2023 04 06  0640    60040   24000      0    1.24e+00    0    8.61e-01
2023 04 06  0645    60040   24300      0    1.16e+00    0    7.98e-01
2023 04 06  0650    60040   24600      0    1.26e+00    0    9.09e-01
2023 04 06  0655    60040   24900      0    1.28e+00    0    9.03e-01
2023 04 06  0700    60040   25200      0    1.24e+00    0    8.63e-01
2023 04 06  0705    60040   25500      0    1.27e+00    0    9.04e-01
2023 04 06  0710    60040   25800      0    1.21e+00    0    8.61e-01
2023 04 06  0715    60040   26100      0    1.24e+00    0    8.78e-01
2023 04 06  0720    60040   26400      0    1.18e+00    0    8.27e-01
2023 04 06  0725    60040   26700      0    1.25e+00    0    8.70e-01
2023 04 06  0730    60040   27000      9   -1.00e+05    9   -1.00e+05
2023 04 06  0735    60040   27300      0    1.14e+00    0    7.94e-01
2023 04 06  0740    60040   27600      0    1.19e+00    0    8.52e-01
2023 04 06  0745    60040   27900      0    1.29e+00    0    9.21e-01
2023 04 06  0750    60040   28200      0    1.31e+00    0    9.23e-01
