:Data_list: 20151120_ace_swepam_1m.txt
:Created: 2015 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 11 20  0000   57346       0    0       10.5      414.1     1.34e+05
2015 11 20  0001   57346      60    0       11.0      415.6     1.35e+05
2015 11 20  0002   57346     120    0       10.9      409.6     1.09e+05
2015 11 20  0003   57346     180    9    -9999.9    -9999.9    -1.00e+05
2015 11 20  0004   57346     240    0       11.2      408.8     1.07e+05
2015 11 20  0005   57346     300    0       11.2      408.8     1.07e+05
2015 11 20  0006   57346     360    0        8.7      388.6     4.81e+04
2015 11 20  0007   57346     420    0        9.1      400.3     8.26e+04
2015 11 20  0008   57346     480    0        9.3      402.3     8.65e+04
2015 11 20  0009   57346     540    0        9.6      407.7     1.05e+05
2015 11 20  0010   57346     600    0       10.7      414.5     1.33e+05
2015 11 20  0011   57346     660    0       11.4      415.2     1.39e+05
2015 11 20  0012   57346     720    0       11.0      412.6     1.27e+05
2015 11 20  0013   57346     780    0        9.8      404.4     1.02e+05
2015 11 20  0014   57346     840    0        8.1      392.1     7.24e+04
2015 11 20  0015   57346     900    0        7.9      396.5     7.69e+04
2015 11 20  0016   57346     960    0        8.8      398.8     8.66e+04
2015 11 20  0017   57346    1020    0        7.8      388.8     6.77e+04
2015 11 20  0018   57346    1080    0        9.5      399.0     9.14e+04
2015 11 20  0019   57346    1140    9    -9999.9    -9999.9    -1.00e+05
2015 11 20  0020   57346    1200    0       10.5      404.4     1.04e+05
2015 11 20  0021   57346    1260    1       11.3      404.4     9.68e+04
2015 11 20  0022   57346    1320    0        9.0      391.6     6.95e+04
2015 11 20  0023   57346    1380    0        9.2      397.2     8.54e+04
2015 11 20  0024   57346    1440    0       10.6      410.7     1.25e+05
2015 11 20  0025   57346    1500    0       10.1      403.6     1.00e+05
2015 11 20  0026   57346    1560    0        9.3      402.1     8.90e+04
2015 11 20  0027   57346    1620    0        9.8      411.8     1.24e+05
2015 11 20  0028   57346    1680    0       11.0      418.5     1.62e+05
2015 11 20  0029   57346    1740    0       12.0      422.3     1.84e+05
2015 11 20  0030   57346    1800    1       10.7      414.9     1.55e+05
2015 11 20  0031   57346    1860    0        6.5      391.2     6.05e+04
2015 11 20  0032   57346    1920    1        9.4      399.7     8.27e+04
2015 11 20  0033   57346    1980    1        9.2      398.1     7.94e+04
2015 11 20  0034   57346    2040    0        6.5      375.5     3.31e+04
2015 11 20  0035   57346    2100    0        6.6      384.2     5.39e+04
2015 11 20  0036   57346    2160    0        7.2      386.7     5.34e+04
2015 11 20  0037   57346    2220    0        9.6      398.6     1.02e+05
2015 11 20  0038   57346    2280    0        9.9      400.4     1.10e+05
2015 11 20  0039   57346    2340    0        7.0      387.3     5.15e+04
2015 11 20  0040   57346    2400    0        8.7      399.8     8.84e+04
2015 11 20  0041   57346    2460    0       10.9      408.1     1.30e+05
2015 11 20  0042   57346    2520    0       10.3      396.0     1.02e+05
2015 11 20  0043   57346    2580    0        7.6      382.9     5.68e+04
2015 11 20  0044   57346    2640    0        6.4      384.8     5.57e+04
2015 11 20  0045   57346    2700    0        6.9      390.8     6.86e+04
2015 11 20  0046   57346    2760    0        7.6      394.9     7.93e+04
2015 11 20  0047   57346    2820    0        8.5      400.8     1.01e+05
2015 11 20  0048   57346    2880    1        9.0      398.6     9.94e+04
2015 11 20  0049   57346    2940    1        9.1      398.3     9.86e+04
2015 11 20  0050   57346    3000    0       10.4      394.5     8.77e+04
2015 11 20  0051   57346    3060    0        9.3      379.7     5.74e+04
2015 11 20  0052   57346    3120    0        9.8      396.4     8.25e+04
2015 11 20  0053   57346    3180    0       10.1      408.1     1.25e+05
2015 11 20  0054   57346    3240    0       10.2      413.2     1.27e+05
2015 11 20  0055   57346    3300    0       11.2      413.2     1.48e+05
2015 11 20  0056   57346    3360    0        9.9      398.9     9.72e+04
2015 11 20  0057   57346    3420    1        9.7      393.0     8.74e+04
2015 11 20  0058   57346    3480    1       10.6      394.9     9.97e+04
2015 11 20  0059   57346    3540    1       10.8      382.4     7.29e+04
2015 11 20  0100   57346    3600    0       10.0      374.7     5.18e+04
2015 11 20  0101   57346    3660    0        9.4      389.0     7.11e+04
2015 11 20  0102   57346    3720    0       10.4      397.6     9.16e+04
2015 11 20  0103   57346    3780    0       11.8      405.1     1.13e+05
2015 11 20  0104   57346    3840    0       10.8      404.4     1.08e+05
2015 11 20  0105   57346    3900    0       10.8      400.7     9.32e+04
2015 11 20  0106   57346    3960    0       10.6      394.5     8.59e+04
2015 11 20  0107   57346    4020    0       13.1      400.5     1.04e+05
2015 11 20  0108   57346    4080    0        9.4      391.8     8.21e+04
2015 11 20  0109   57346    4140    0        6.2      374.0     4.47e+04
2015 11 20  0110   57346    4200    0        7.0      377.8     5.52e+04
2015 11 20  0111   57346    4260    0        7.3      379.5     5.91e+04
2015 11 20  0112   57346    4320    0        9.8      386.7     6.90e+04
2015 11 20  0113   57346    4380    0       10.5      391.3     8.36e+04
2015 11 20  0114   57346    4440    0       12.0      397.7     1.03e+05
2015 11 20  0115   57346    4500    0       13.5      399.6     1.18e+05
2015 11 20  0116   57346    4560    0       12.5      389.5     9.64e+04
2015 11 20  0117   57346    4620    0       10.1      379.7     5.96e+04
2015 11 20  0118   57346    4680    0       10.6      391.7     9.47e+04
2015 11 20  0119   57346    4740    0       13.3      405.6     1.48e+05
2015 11 20  0120   57346    4800    0       13.7      407.8     1.60e+05
2015 11 20  0121   57346    4860    0       13.8      407.1     1.61e+05
2015 11 20  0122   57346    4920    0        8.8      384.8     8.40e+04
2015 11 20  0123   57346    4980    0        9.4      385.9     5.31e+04
2015 11 20  0124   57346    5040    0       10.4      386.3     7.48e+04
2015 11 20  0125   57346    5100    0        9.0      368.9     4.99e+04
2015 11 20  0126   57346    5160    0        6.9      374.4     7.73e+04
2015 11 20  0127   57346    5220    0        7.4      381.2     1.03e+05
2015 11 20  0128   57346    5280    1       12.5      395.0     1.32e+05
2015 11 20  0129   57346    5340    1       15.4      402.3     1.46e+05
2015 11 20  0130   57346    5400    1       15.7      403.2     1.31e+05
2015 11 20  0131   57346    5460    1       13.4      398.0     1.07e+05
2015 11 20  0132   57346    5520    1       11.2      389.6     8.93e+04
2015 11 20  0133   57346    5580    0       10.2      379.5     6.75e+04
