:Data_list: 20081109_ace_sis_5m.txt
:Created: 2008 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 11 09  0000    54779       0      0    2.08e+00    0    1.46e+00
2008 11 09  0005    54779     300      0    2.02e+00    0    1.41e+00
2008 11 09  0010    54779     600      0    2.07e+00    0    1.44e+00
2008 11 09  0015    54779     900      0    2.05e+00    0    1.43e+00
2008 11 09  0020    54779    1200      0    2.06e+00    0    1.45e+00
2008 11 09  0025    54779    1500      0    2.03e+00    0    1.42e+00
2008 11 09  0030    54779    1800      0    2.07e+00    0    1.44e+00
2008 11 09  0035    54779    2100      0    2.04e+00    0    1.44e+00
2008 11 09  0040    54779    2400      0    2.03e+00    0    1.42e+00
2008 11 09  0045    54779    2700      0    2.04e+00    0    1.43e+00
2008 11 09  0050    54779    3000      0    2.03e+00    0    1.42e+00
2008 11 09  0055    54779    3300      0    2.04e+00    0    1.44e+00
2008 11 09  0100    54779    3600      0    2.01e+00    0    1.40e+00
2008 11 09  0105    54779    3900      0    2.01e+00    0    1.42e+00
2008 11 09  0110    54779    4200      0    1.90e+00    0    1.32e+00
2008 11 09  0115    54779    4500      0    2.03e+00    0    1.43e+00
2008 11 09  0120    54779    4800      0    2.05e+00    0    1.43e+00
2008 11 09  0125    54779    5100      0    2.10e+00    0    1.47e+00
2008 11 09  0130    54779    5400      0    2.03e+00    0    1.42e+00
2008 11 09  0135    54779    5700      0    2.05e+00    0    1.43e+00
2008 11 09  0140    54779    6000      0    2.04e+00    0    1.43e+00
2008 11 09  0145    54779    6300      0    2.03e+00    0    1.42e+00
2008 11 09  0150    54779    6600      0    2.02e+00    0    1.42e+00
2008 11 09  0155    54779    6900      0    2.02e+00    0    1.40e+00
2008 11 09  0200    54779    7200      0    2.09e+00    0    1.46e+00
2008 11 09  0205    54779    7500      0    2.05e+00    0    1.42e+00
2008 11 09  0210    54779    7800      0    2.05e+00    0    1.44e+00
2008 11 09  0215    54779    8100      0    2.02e+00    0    1.40e+00
2008 11 09  0220    54779    8400      0    2.05e+00    0    1.44e+00
2008 11 09  0225    54779    8700      0    2.04e+00    0    1.44e+00
2008 11 09  0230    54779    9000      0    2.04e+00    0    1.41e+00
2008 11 09  0235    54779    9300      0    2.01e+00    0    1.41e+00
2008 11 09  0240    54779    9600      0    2.05e+00    0    1.43e+00
2008 11 09  0245    54779    9900      0    2.03e+00    0    1.42e+00
2008 11 09  0250    54779   10200      0    2.06e+00    0    1.43e+00
2008 11 09  0255    54779   10500      0    2.03e+00    0    1.41e+00
2008 11 09  0300    54779   10800      0    2.06e+00    0    1.45e+00
2008 11 09  0305    54779   11100      0    2.03e+00    0    1.41e+00
2008 11 09  0310    54779   11400      0    2.02e+00    0    1.42e+00
2008 11 09  0315    54779   11700      0    2.03e+00    0    1.42e+00
