:Data_list: 20160603_ace_swepam_1m.txt
:Created: 2016 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 06 03  0000   57542       0    0        1.6      308.7     1.82e+04
2016 06 03  0001   57542      60    1        2.1      309.7     1.35e+04
2016 06 03  0002   57542     120    0        1.8      309.1     1.26e+04
2016 06 03  0003   57542     180    0        1.4      308.7     1.39e+04
2016 06 03  0004   57542     240    0        1.5      308.7     1.60e+04
2016 06 03  0005   57542     300    0        1.5      309.0     1.93e+04
2016 06 03  0006   57542     360    0        1.5      308.1     1.88e+04
2016 06 03  0007   57542     420    0        1.3      307.8     1.60e+04
2016 06 03  0008   57542     480    0        1.4      308.1     1.52e+04
2016 06 03  0009   57542     540    0        1.4      307.2     1.22e+04
2016 06 03  0010   57542     600    0        1.3      304.4    -1.00e+05
2016 06 03  0011   57542     660    0        1.6      310.1     1.14e+04
2016 06 03  0012   57542     720    0        1.5      306.8     1.11e+04
2016 06 03  0013   57542     780    0        1.5      306.7     1.62e+04
2016 06 03  0014   57542     840    0        1.3      305.4     1.25e+04
2016 06 03  0015   57542     900    0        1.5      307.5     1.34e+04
2016 06 03  0016   57542     960    0        1.3      308.6     1.91e+04
2016 06 03  0017   57542    1020    0        1.3      307.4     1.71e+04
2016 06 03  0018   57542    1080    0        1.4      308.5     1.62e+04
2016 06 03  0019   57542    1140    0        1.5      309.9     1.66e+04
2016 06 03  0020   57542    1200    0        1.5      309.7     1.63e+04
2016 06 03  0021   57542    1260    0        1.6      309.8     1.73e+04
2016 06 03  0022   57542    1320    0        1.5      311.6     1.81e+04
2016 06 03  0023   57542    1380    0        1.5      311.0     1.72e+04
2016 06 03  0024   57542    1440    0        1.6      308.3     1.42e+04
2016 06 03  0025   57542    1500    1        1.3      306.2     1.04e+04
2016 06 03  0026   57542    1560    0        2.3      312.6     1.04e+04
2016 06 03  0027   57542    1620    0        1.3      311.0     1.11e+04
2016 06 03  0028   57542    1680    0        1.2      310.4     1.03e+04
2016 06 03  0029   57542    1740    0        1.5      311.7     1.54e+04
2016 06 03  0030   57542    1800    0        1.6      310.4     1.61e+04
2016 06 03  0031   57542    1860    0        1.8      311.0     1.69e+04
2016 06 03  0032   57542    1920    0        1.4      311.6     1.98e+04
2016 06 03  0033   57542    1980    0        1.5      312.4     2.42e+04
2016 06 03  0034   57542    2040    0        1.6      311.6     2.29e+04
2016 06 03  0035   57542    2100    0        1.4      309.9     1.63e+04
2016 06 03  0036   57542    2160    0        1.3      309.1     1.25e+04
2016 06 03  0037   57542    2220    0        1.3      308.0     1.30e+04
2016 06 03  0038   57542    2280    1        1.2      306.6     1.24e+04
2016 06 03  0039   57542    2340    1        1.2      307.4     1.08e+04
2016 06 03  0040   57542    2400    0        1.4      308.8     1.19e+04
2016 06 03  0041   57542    2460    0        1.0      306.6     1.11e+04
2016 06 03  0042   57542    2520    0        1.3      309.2     1.64e+04
2016 06 03  0043   57542    2580    0        1.1      307.4     1.31e+04
2016 06 03  0044   57542    2640    0        1.4      309.8     1.17e+04
2016 06 03  0045   57542    2700    1        1.6      313.6     1.52e+04
2016 06 03  0046   57542    2760    0        1.4      310.9     1.41e+04
