:Data_list: 20121213_ace_mag_1m.txt
:Created: 2012 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 12 13  0000   56274       0    0     2.6    -0.7    -4.6     5.3   -59.6   344.7
2012 12 13  0001   56274      60    0     3.0    -0.2    -4.5     5.4   -56.9   356.8
2012 12 13  0002   56274     120    0     2.9    -0.2    -4.5     5.4   -56.9   357.0
2012 12 13  0003   56274     180    0     3.0    -0.6    -4.5     5.5   -55.7   349.2
2012 12 13  0004   56274     240    0     3.0     0.0    -4.4     5.3   -55.3     0.2
2012 12 13  0005   56274     300    0     3.1     0.0    -4.4     5.3   -54.9     0.8
2012 12 13  0006   56274     360    0     3.1    -0.4    -4.5     5.4   -55.3   351.8
2012 12 13  0007   56274     420    0     3.3    -0.5    -4.3     5.4   -51.9   352.3
2012 12 13  0008   56274     480    0     3.1    -0.6    -4.3     5.3   -53.3   349.4
2012 12 13  0009   56274     540    0     2.8    -1.3    -4.3     5.3   -54.4   335.9
2012 12 13  0010   56274     600    0     2.9    -1.1    -4.3     5.3   -54.7   339.5
2012 12 13  0011   56274     660    0     3.3    -0.8    -4.0     5.2   -49.4   346.6
2012 12 13  0012   56274     720    0     3.8    -0.1    -3.5     5.2   -43.3   358.5
2012 12 13  0013   56274     780    0     3.8     0.2    -3.6     5.2   -43.3     3.2
2012 12 13  0014   56274     840    0     4.1    -0.2    -3.0     5.1   -36.6   357.5
2012 12 13  0015   56274     900    0     3.7    -0.2    -3.7     5.2   -45.0   356.7
2012 12 13  0016   56274     960    0     4.0     0.2    -3.1     5.1   -38.0     3.0
2012 12 13  0017   56274    1020    0     4.4     0.2    -2.5     5.1   -29.6     2.2
2012 12 13  0018   56274    1080    0     3.9    -0.1    -3.4     5.1   -41.1   357.8
2012 12 13  0019   56274    1140    0     3.7    -1.2    -3.2     5.0   -39.5   342.5
2012 12 13  0020   56274    1200    0     3.9    -1.6    -2.8     5.1   -33.8   337.6
2012 12 13  0021   56274    1260    0     3.5    -1.9    -3.0     5.0   -36.6   331.2
2012 12 13  0022   56274    1320    0     3.7    -2.2    -2.8     5.1   -32.9   329.5
2012 12 13  0023   56274    1380    0     4.2    -0.6    -2.6     5.0   -31.4   352.5
2012 12 13  0024   56274    1440    0     3.0    -0.3    -3.8     4.9   -52.1   353.4
2012 12 13  0025   56274    1500    0     2.8    -1.4    -3.8     4.9   -50.3   333.5
2012 12 13  0026   56274    1560    0     1.9     0.2    -5.1     5.4   -69.3     5.9
2012 12 13  0027   56274    1620    0     1.0     2.0    -5.0     5.4   -66.3    64.2
2012 12 13  0028   56274    1680    0     0.5     3.1    -4.4     5.4   -54.2    81.5
2012 12 13  0029   56274    1740    0     0.9     2.5    -4.6     5.3   -60.7    70.8
2012 12 13  0030   56274    1800    0     1.6     1.8    -4.7     5.3   -62.6    47.8
2012 12 13  0031   56274    1860    0     2.1     1.5    -4.7     5.4   -61.0    36.2
2012 12 13  0032   56274    1920    0     1.4     1.8    -4.9     5.4   -64.5    52.0
2012 12 13  0033   56274    1980    0     1.5     1.8    -4.9     5.5   -64.3    50.8
2012 12 13  0034   56274    2040    0     1.3     2.3    -4.9     5.5   -61.6    60.4
2012 12 13  0035   56274    2100    0     1.0     2.6    -4.9     5.6   -60.2    68.5
