:Data_list: 20140131_ace_mag_1m.txt
:Created: 2014 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 31  0000   56688       0    0    -3.0     4.2     3.0     6.0    30.5   125.1
2014 01 31  0001   56688      60    0    -3.2     4.4     3.0     6.2    29.3   126.0
2014 01 31  0002   56688     120    0    -2.8     4.5     3.0     6.2    29.5   122.1
2014 01 31  0003   56688     180    0    -3.1     4.2     3.4     6.2    32.8   126.4
2014 01 31  0004   56688     240    0    -3.0     4.3     3.3     6.2    32.5   124.8
2014 01 31  0005   56688     300    0    -2.9     4.3     3.2     6.1    31.6   124.2
2014 01 31  0006   56688     360    0    -3.1     4.4     3.1     6.2    30.5   125.4
2014 01 31  0007   56688     420    0    -3.0     4.4     3.2     6.2    31.3   124.4
2014 01 31  0008   56688     480    0    -3.0     4.3     3.3     6.2    32.5   125.5
2014 01 31  0009   56688     540    0    -3.3     4.1     3.2     6.2    31.1   129.3
2014 01 31  0010   56688     600    0    -3.2     4.4     2.9     6.2    27.9   126.4
2014 01 31  0011   56688     660    0    -3.4     4.4     2.6     6.2    25.3   127.5
2014 01 31  0012   56688     720    0    -3.5     4.4     2.4     6.1    22.7   129.0
2014 01 31  0013   56688     780    0    -3.6     4.4     2.4     6.2    23.3   129.3
2014 01 31  0014   56688     840    0    -3.8     4.3     2.3     6.2    22.2   130.9
2014 01 31  0015   56688     900    0    -3.7     4.3     2.4     6.2    22.9   130.5
2014 01 31  0016   56688     960    0    -3.8     4.2     2.2     6.1    21.2   132.7
2014 01 31  0017   56688    1020    0    -3.9     4.3     1.8     6.1    17.7   131.9
2014 01 31  0018   56688    1080    0    -3.7     4.5     1.4     6.0    13.1   130.1
2014 01 31  0019   56688    1140    0    -4.0     4.3     1.4     6.0    12.9   132.5
2014 01 31  0020   56688    1200    0    -4.0     4.1     1.9     6.0    18.4   134.8
2014 01 31  0021   56688    1260    0    -4.1     4.2     1.5     6.0    14.1   134.3
2014 01 31  0022   56688    1320    0    -4.2     3.5     2.7     6.0    26.3   140.2
2014 01 31  0023   56688    1380    0    -4.0     3.6     2.5     5.9    25.0   138.3
2014 01 31  0024   56688    1440    0    -3.8     4.0     2.3     6.0    22.8   133.9
2014 01 31  0025   56688    1500    0    -3.9     4.0     2.5     6.1    24.4   133.7
2014 01 31  0026   56688    1560    0    -3.7     4.3     2.3     6.2    22.3   130.8
